Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'940110000',111,NO,KG,4,100,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,301
2,2004,'940110000',112,NO,KG,1,130,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,905,0,0,0,0,0,0,0,0,0
2,2004,'940110000',113,NO,KG,4,179,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,179,505
2,2004,'940110000',205,NO,KG,303,43706,1464776,52,7205,224758,6,735,9771,60,8781,350716,37,7430,162141,47,6299,217453,5,620,25156,39,5103,211982,38,5229,176073,15,1854,78298,2,290,5042,2,160,3386,0,0,0
2,2004,'940110000',207,NO,KG,2,80,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,2641,0,0,0
2,2004,'940110000',210,NO,KG,33,2412,35024,20,1049,10499,0,0,0,3,170,919,1,92,3771,4,710,10781,3,171,1868,1,60,3372,0,0,0,1,160,3814,0,0,0,0,0,0,0,0,0
2,2004,'940110000',213,NO,KG,9,498,8199,0,0,0,0,0,0,0,0,0,0,0,0,3,150,712,2,100,467,1,88,4256,1,20,2258,0,0,0,0,0,0,0,0,0,2,140,506
2,2004,'940110000',220,NO,KG,5,770,2117,0,0,0,0,0,0,2,220,690,0,0,0,2,150,436,0,0,0,0,0,0,0,0,0,0,0,0,1,400,991,0,0,0,0,0,0
2,2004,'940110000',234,NO,KG,3,320,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,320,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940110000',302,NO,KG,2,8,486,0,0,0,0,0,0,0,0,0,1,2,237,0,0,0,0,0,0,1,6,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940110000',304,NO,KG,156,8461,212264,11,389,19896,19,963,12304,9,795,10907,21,995,20498,34,1066,24645,10,343,10783,6,242,8892,7,150,3907,10,1183,18457,9,1133,49682,13,523,14434,7,679,17859
2,2004,'940110000',601,NO,KG,7,285,13956,1,50,2079,0,0,0,1,45,2125,0,0,0,3,100,5988,0,0,0,2,90,3764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',103,NO,KG,395,3557,2858,0,0,0,4,170,286,46,479,246,100,684,950,4,400,256,0,0,0,241,1824,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',105,NO,KG,64956,477347,406190,2705,26081,21883,2410,19093,15651,2282,20328,14826,1987,14603,12067,1604,17472,12348,7091,51145,63660,8835,63877,64690,4706,32759,28928,3978,12598,9847,4249,30375,26311,11955,96972,79485,13154,92044,56494
2,2004,'940120000',106,NO,KG,44890,336934,479477,2017,15618,19863,2054,14287,18582,5231,40444,68017,5252,40382,61268,3610,28975,43864,3073,23427,31575,4832,36643,50183,3815,28786,40052,4858,32898,42141,4101,30927,40929,2775,20835,31348,3272,23712,31655
2,2004,'940120000',110,NO,KG,100,700,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,700,500,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',111,NO,KG,3880,43204,76247,480,4683,3562,191,2005,3971,67,759,1309,774,5245,4354,213,2718,2983,117,1331,1734,383,3863,12248,271,7150,9220,559,6107,15581,227,2803,7410,83,1413,9704,515,5127,4171
2,2004,'940120000',112,NO,KG,1,42,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,240
2,2004,'940120000',113,NO,KG,715,10434,9965,110,1546,1213,8,66,433,60,810,734,60,875,861,4,39,303,4,47,298,174,2683,2196,0,0,0,0,0,0,113,1761,1557,68,1086,872,114,1521,1498
2,2004,'940120000',117,NO,KG,1118,10130,13535,150,825,2191,0,0,0,490,4900,5339,164,1640,1763,0,0,0,0,0,0,164,1640,1792,0,0,0,0,0,0,0,0,0,150,1125,2450,0,0,0
2,2004,'940120000',118,NO,KG,8026,60524,34847,1900,7759,2772,977,4679,2398,116,1936,1772,978,4626,2487,1025,5864,7417,13,257,218,441,8618,3630,273,6349,4924,600,6862,3272,4,85,413,712,4456,2556,987,9033,2988
2,2004,'940120000',123,NO,KG,169,4132,2910,0,0,0,0,0,0,0,0,0,136,2448,1507,0,0,0,0,0,0,14,792,859,0,0,0,0,0,0,0,0,0,0,0,0,19,892,544
2,2004,'940120000',124,NO,KG,480,3600,3756,0,0,0,0,0,0,0,0,0,160,1200,1255,0,0,0,0,0,0,160,1200,1285,0,0,0,0,0,0,0,0,0,0,0,0,160,1200,1216
2,2004,'940120000',125,NO,KG,130,3576,679,0,0,0,0,0,0,0,0,0,94,376,247,0,0,0,36,3200,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',147,NO,KG,3,149,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,149,356,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',203,NO,KG,5,148,774,0,0,0,0,0,0,0,0,0,0,0,0,1,70,364,0,0,0,4,78,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',205,NO,KG,79959,2173203,2138750,6584,184575,168140,5624,157845,148633,8389,223898,208834,5227,154897,144209,5177,154917,168132,6447,173838,170602,6779,190460,189502,7096,183555,180812,7100,190035,184625,7715,203744,203061,6821,178003,180199,7000,177436,192001
2,2004,'940120000',207,NO,KG,2606,17123,22230,20,180,212,8,304,753,813,5128,4695,0,0,0,0,0,0,45,368,1538,71,895,1973,813,4993,4526,17,760,1395,813,4399,4505,0,0,0,6,96,2633
2,2004,'940120000',208,NO,KG,307,1774,57021,0,0,0,0,0,0,4,30,582,30,150,205,50,366,497,3,29,52666,120,600,543,0,0,0,0,0,0,90,427,695,6,70,204,4,102,1629
2,2004,'940120000',210,NO,KG,6399,56144,524686,130,3507,67023,1657,8007,52481,1360,2844,9931,1151,7390,86001,212,3548,8050,181,3454,17600,26,657,101913,271,4339,18400,390,6179,16788,209,2970,9829,424,6535,54097,388,6714,82573
2,2004,'940120000',213,NO,KG,21435,518485,644049,1296,34182,43996,362,8205,15431,1607,27780,42482,1618,39441,64558,1381,34224,37405,2448,57471,56453,1446,31273,47031,3442,92368,91444,1759,49928,52581,1419,30912,54208,2771,59637,67259,1886,53064,71201
2,2004,'940120000',217,NO,KG,1828,18052,24006,0,0,0,0,0,0,576,5760,6907,124,1238,1511,564,5527,7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,5527,8001,0,0,0
2,2004,'940120000',218,NO,KG,557,13243,75254,294,5671,22214,74,2210,15517,4,98,846,7,233,1445,67,1696,14620,50,1737,10874,35,1124,7685,12,113,793,3,84,249,0,0,0,11,277,1011,0,0,0
2,2004,'940120000',220,NO,KG,67654,262993,393052,9772,42961,55254,276,9709,11944,12554,39993,58796,7733,26537,39580,4555,17732,24701,3486,19190,25520,5520,18315,29709,5590,16310,30146,5249,25423,30930,5029,14480,20255,3881,19299,35875,4009,13044,30342
2,2004,'940120000',231,NO,KG,450,3783,4478,0,0,0,0,0,0,0,0,0,0,0,0,232,1931,2453,218,1852,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',234,NO,KG,33,1478,3681,4,168,234,27,1260,2986,0,0,0,2,50,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'940120000',245,NO,KG,7,262,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,192,415,0,0,0,4,70,609
2,2004,'940120000',302,NO,KG,552,6308,43968,0,0,0,160,206,739,3,105,228,2,90,282,0,0,0,6,200,389,0,0,0,0,0,0,2,7,222,2,120,842,362,5397,34107,15,183,7159
2,2004,'940120000',304,NO,KG,18200,514354,1024488,1479,45792,70029,1270,34481,84681,2568,87961,218024,1258,55412,145758,1492,45142,100802,2926,28035,79803,620,29047,43720,912,18949,34819,974,42909,77913,1472,34959,42884,1574,36262,49812,1655,55405,76243
2,2004,'940120000',410,NO,KG,43,768,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,430,1104,0,0,0,0,0,0,0,0,0,0,0,0,8,160,557,10,178,642
2,2004,'940120000',551,NO,KG,40,1950,2243,0,0,0,5,220,282,0,0,0,0,0,0,0,0,0,30,1632,1724,0,0,0,0,0,0,0,0,0,0,0,0,5,98,237,0,0,0
