Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'440110000',112,,MT,0,0,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'440110000',601,,MT,0,31,1252,0,7,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1003,0,0,0,0,0,0,0,0,0
2,1992,'440121000',105,,MT,0,9,1238,0,0,0,0,0,0,0,9,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'440121000',106,,MT,0,2463,35292,0,0,0,0,818,11585,0,0,0,0,703,11149,0,0,0,0,0,0,0,942,12558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'440121000',203,,MT,0,8935,111773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8935,111773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'440121000',213,,MT,0,137,8168,0,24,1340,0,0,0,0,0,0,0,44,2747,0,25,1373,0,0,0,0,0,0,0,0,0,0,19,1409,0,0,0,0,25,1299,0,0,0
2,1992,'440121000',224,,MT,0,112105,1729292,0,10367,154810,0,9344,141925,0,3113,48601,0,12868,191730,0,17263,296282,0,8805,132099,0,5207,85442,0,7091,108498,0,8805,128791,0,3309,50351,0,12128,188050,0,13805,202713
2,1992,'440121000',302,,MT,0,709273,14445742,0,56614,1150958,0,69632,1433940,0,65710,1379927,0,30055,620910,0,69554,1478949,0,72483,1537084,0,65452,1305395,0,16451,317852,0,63715,1325878,0,74810,1439508,0,63949,1262537,0,60848,1192804
2,1992,'440121000',304,,MT,0,1989328,37965615,0,282912,5495643,0,118858,2343831,0,143406,2793156,0,168780,3414588,0,173494,3436610,0,182582,3421427,0,167856,2863234,0,142902,2702076,0,166339,3132111,0,156400,2923584,0,137549,2555852,0,148250,2883503
2,1992,'440121000',409,,MT,0,135651,2483005,0,23264,397882,0,17756,309049,0,12527,225846,0,6628,122716,0,33372,631933,0,2178,42489,0,5805,113397,0,20395,382421,0,1934,38216,0,0,0,0,3360,62665,0,8432,156391
2,1992,'440121000',601,,MT,0,323332,6096291,0,16174,330618,0,19945,363700,0,30429,559764,0,36537,705968,0,41190,843546,0,29709,533668,0,38665,692844,0,17628,356048,0,40436,722107,0,20617,392076,0,0,0,0,32002,595952
2,1992,'440121000',606,,MT,0,224090,4240908,0,7548,138807,0,31870,597188,0,17110,310363,0,11749,229694,0,16873,329369,0,22490,460039,0,11083,194211,0,33885,674109,0,11900,223263,0,0,0,0,42494,783779,0,17088,300086
2,1992,'440121000',612,,MT,0,146702,2625444,0,8807,163100,0,0,0,0,19406,351213,0,0,0,0,18403,339508,0,0,0,0,17945,349104,0,17994,337364,0,19548,339101,0,0,0,0,25233,429879,0,19366,316175
2,1992,'440122000',105,,MT,0,318947,5752923,0,47239,864161,0,17090,312905,0,18118,360808,0,23472,452157,0,29373,552311,0,46053,815155,0,22800,407540,0,18351,323733,0,6629,112279,0,30190,524651,0,36390,621576,0,23242,405647
2,1992,'440122000',106,,MT,0,6368,76321,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,16326,0,1123,14078,0,1328,15105,0,0,0,0,0,0,0,1412,15299,0,0,0,0,1304,15513
2,1992,'440122000',110,,MT,0,21713,399353,0,2897,52414,0,0,0,0,0,0,0,3014,58425,0,0,0,0,3115,60665,0,3115,58702,0,0,0,0,3179,55429,0,0,0,0,3293,56712,0,3100,57006
2,1992,'440122000',111,,MT,0,87884,1511968,0,16311,290299,0,8847,152666,0,0,0,0,12452,216716,0,8360,149820,0,0,0,0,9677,156424,0,12185,209631,0,0,0,0,0,0,0,20052,336412,0,0,0
2,1992,'440122000',112,,MT,0,12199,174963,0,0,0,0,2534,36987,0,1857,28739,0,1032,15100,0,1077,15574,0,1436,20425,0,0,0,0,865,12694,0,0,0,0,2768,36959,0,0,0,0,630,8485
2,1992,'440122000',113,,MT,0,14667,200484,0,0,0,0,0,0,0,3130,45239,0,0,0,0,0,0,0,3204,45625,0,0,0,0,5,496,0,0,0,0,2453,32705,0,3301,41690,0,2574,34729
2,1992,'440122000',118,,MT,0,299900,4586601,0,21226,336354,0,25433,383968,0,28504,435879,0,22494,362268,0,32296,514784,0,24955,382375,0,8529,129881,0,36337,558214,0,19796,290408,0,11022,159371,0,44684,663333,0,24624,369766
2,1992,'440122000',213,,MT,0,95,5417,0,9,448,0,10,599,0,0,0,0,10,616,0,10,619,0,9,433,0,8,416,0,10,649,0,0,0,0,10,626,0,10,603,0,9,408
2,1992,'440122000',224,,MT,0,35030,606541,0,3911,70358,0,964,17156,0,3669,69788,0,0,0,0,1666,20899,0,4730,85980,0,5122,88459,0,0,0,0,4875,82506,0,922,15450,0,4560,76617,0,4611,79328
2,1992,'440122000',302,,MT,0,82681,1834922,0,21059,482485,0,4349,86404,0,4265,88271,0,0,0,0,6105,117182,0,10747,242979,0,0,0,0,0,0,0,1946,40583,0,14447,324067,0,2127,43257,0,17636,409694
2,1992,'440122000',304,,MT,0,2185878,40834657,0,132517,2517464,0,157487,2918575,0,229253,4371666,0,160823,3157671,0,87607,1614662,0,213758,4088027,0,215775,4043236,0,233221,4451400,0,184133,3372588,0,197394,3455815,0,110658,2026766,0,263252,4816787
2,1992,'440122000',409,,MT,0,1622429,29589159,0,156776,2879987,0,108144,1972143,0,111961,2112403,0,215872,4184430,0,113719,2049142,0,159286,2909118,0,172522,3046753,0,75442,1382987,0,59595,1099690,0,153976,2649452,0,197972,3539604,0,97164,1763450
2,1992,'440122000',551,,MT,0,451168,7391678,0,82098,1432737,0,0,0,0,46038,803860,0,22244,393138,0,68795,1163795,0,0,0,0,45849,743248,0,31179,518102,0,22492,330502,0,47061,691751,0,18885,307244,0,66527,1007301
