Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,400,'620111100',105,NO,KG,143,102,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,102,1425,0,0,0,0,0,0
2,2004,400,'620111200',105,NO,KG,106802,129303,574205,432,427,2470,195,120,546,0,0,0,0,0,0,1600,2340,15005,11250,12470,75291,6063,6709,30526,12671,14988,67483,28792,30375,141895,14898,20672,79199,23446,31737,136096,7455,9465,25694
2,2004,400,'620111200',110,NO,KG,258,129,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,129,1103,0,0,0,0,0,0
2,2004,400,'620111200',218,NO,KG,97,63,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,63,372,0,0,0,0,0,0
2,2004,400,'620111200',220,NO,KG,68,101,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,101,1521,0,0,0,0,0,0
2,2004,400,'620111200',304,NO,KG,142,215,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,71,488,96,144,895,0,0,0,0,0,0,0,0,0
2,2004,400,'620112100',105,NO,KG,6518,7974,31416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,830,3136,423,702,3776,2256,3372,11551,1564,1841,7489,941,1229,5464
2,2004,400,'620112100',304,NO,KG,644,966,7435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,966,7435,0,0,0,0,0,0,0,0,0
2,2004,400,'620112200',103,NO,KG,35,67,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,67,302,0,0,0,0,0,0
2,2004,400,'620112200',105,NO,KG,278907,286614,826350,37172,28393,86576,8243,6476,19905,5198,3646,10979,322,184,1115,0,0,0,669,679,1057,4362,3881,17001,36584,36978,90014,66859,71564,206248,42661,45614,146059,51633,60055,167116,25204,29144,80280
2,2004,400,'620112200',110,NO,KG,1687,1128,5528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,907,3728,414,221,1800,0,0,0,0,0,0
2,2004,400,'620112200',118,NO,KG,97,63,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,63,372,0,0,0,0,0,0
2,2004,400,'620112200',122,NO,KG,1089,1197,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,1197,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,400,'620112200',123,NO,KG,481,624,6981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,624,6981,0,0,0,0,0,0,0,0,0
2,2004,400,'620112200',231,NO,KG,97,63,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,63,372,0,0,0,0,0,0
2,2004,400,'620113100',105,NO,KG,2232,2151,10760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,739,4344,381,407,1958,228,409,796,851,596,3662
