Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'940110000',113,NO,KG,1,80,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,1114,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'940110000',205,NO,KG,5,169,4481,1,34,260,0,0,0,1,45,442,2,30,3083,0,0,0,0,0,0,0,0,0,0,0,0,1,60,696,0,0,0,0,0,0,0,0,0
2,1988,'940110000',210,NO,KG,1156,31149,474381,0,0,0,48,1752,32925,0,0,0,0,0,0,275,7763,107116,687,17973,271078,136,3475,57869,0,0,0,2,16,2117,2,46,592,5,113,2291,1,11,393
2,1988,'940110000',213,NO,KG,25,761,24037,0,0,0,0,0,0,3,305,2957,0,0,0,1,25,780,0,0,0,4,60,4295,6,253,9774,1,18,888,1,10,628,9,90,4715,0,0,0
2,1988,'940110000',220,NO,KG,3,65,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,439
2,1988,'940110000',304,NO,KG,158,4034,97210,0,0,0,4,153,9051,37,1618,44760,9,292,8601,5,5,480,7,95,7058,45,235,7503,23,211,3647,27,1377,15347,1,48,763,0,0,0,0,0,0
2,1988,'940120000',103,NO,KG,189,2743,2575,0,0,0,0,0,0,40,1305,974,0,0,0,0,0,0,0,0,0,149,1438,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'940120000',106,NO,KG,1173,21126,16335,21,390,320,0,0,0,1152,20736,16015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'940120000',112,NO,KG,16,180,838,0,0,0,0,0,0,0,0,0,16,180,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'940120000',113,NO,KG,6,150,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,150,212,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'940120000',203,NO,KG,389,1951,4189,0,0,0,30,313,448,0,0,0,0,0,0,80,360,1143,46,68,264,47,132,665,0,0,0,0,0,0,20,150,294,59,131,430,107,797,945
2,1988,'940120000',205,NO,KG,4932,141139,289275,294,10440,17299,513,3074,3689,142,11447,22427,159,13086,42978,256,18821,25394,161,14206,31490,282,24055,43706,333,23092,39397,382,4639,21255,887,8907,8431,1046,5150,21428,477,4222,11781
2,1988,'940120000',210,NO,KG,685,5164,6543,0,0,0,0,0,0,3,45,234,624,4722,4957,0,0,0,36,174,411,22,223,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'940120000',213,NO,KG,67646,926962,2354955,5605,80054,219560,5246,72199,186352,6560,88610,232155,6763,88073,222504,6310,83979,207184,6751,91994,223387,6648,89222,226588,6734,86399,222837,4427,64718,153003,5566,80056,202496,3586,50663,129274,3450,50995,129615
2,1988,'940120000',215,NO,KG,1,10,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,326,0,0,0
2,1988,'940120000',220,NO,KG,94,1371,17837,0,0,0,0,0,0,0,0,0,40,567,416,3,100,14759,23,429,1081,2,80,895,12,75,354,0,0,0,0,0,0,0,0,0,14,120,332
2,1988,'940120000',302,NO,KG,10,980,7612,0,0,0,10,980,7612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
