Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'847110000',106,NO,KG,152,1220,26499,0,0,0,0,0,0,2,20,1643,0,0,0,150,1200,24856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847110000',205,NO,KG,10,172,121662,0,0,0,0,0,0,0,0,0,3,169,120959,0,0,0,0,0,0,7,3,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847110000',304,NO,KG,29,646,29398,2,42,10447,0,0,0,7,199,7361,1,1,261,2,17,670,0,0,0,2,75,1606,4,45,1591,4,65,3025,4,127,3235,3,75,1202,0,0,0
2,1992,'847120000',103,NO,KG,1776,17615,216746,1282,12994,144210,321,3230,50603,7,136,3118,5,80,1858,2,24,485,67,460,2220,0,0,0,3,65,868,59,386,9034,0,0,0,30,240,4350,0,0,0
2,1992,'847120000',105,NO,KG,174,1281,14431,0,0,0,0,0,0,40,218,1756,0,0,0,0,0,0,33,366,8351,0,0,0,0,0,0,1,40,513,100,657,3811,0,0,0,0,0,0
2,1992,'847120000',106,NO,KG,5444,55032,633901,186,1586,28908,508,4611,76187,241,2966,41030,1088,12227,116245,698,6778,78785,536,4303,63679,189,1795,19232,434,1694,20183,173,2065,24664,272,2379,36264,461,4744,59027,658,9884,69697
2,1992,'847120000',108,NO,KG,9086,22848,603208,971,1181,43993,3123,3908,140907,994,1517,61587,881,2191,125875,351,1094,24095,55,502,10596,635,3306,49588,234,3079,27666,791,2356,58046,172,931,16748,864,2683,41097,15,100,3010
2,1992,'847120000',111,NO,KG,1,6,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847120000',112,NO,KG,54551,529690,6456658,6911,58481,913304,1260,13844,118355,16,112,1788,4166,34519,571425,502,5457,50321,4705,46570,604794,8938,78060,1039146,1817,19391,229797,6391,60614,744461,6403,70349,691389,9605,98771,1146555,3837,43522,345323
2,1992,'847120000',113,NO,KG,1,46,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,1404,0,0,0,0,0,0,0,0,0
2,1992,'847120000',201,NO,KG,1,5,496,0,0,0,1,5,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847120000',203,NO,KG,23,3828,87556,1,44,470,10,10,591,0,0,0,4,1330,24015,2,880,29032,0,0,0,1,320,1819,2,75,1925,1,9,1293,2,1160,28411,0,0,0,0,0,0
2,1992,'847120000',204,NO,KG,12,233,16706,0,0,0,0,0,0,1,3,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,180,12810,0,0,0,2,50,3671,0,0,0
2,1992,'847120000',205,NO,KG,536,8982,221954,6,133,2771,2,27,1595,44,1307,28256,26,1406,26097,21,1047,24175,8,631,5202,4,1056,25073,2,18,523,7,380,9874,14,278,2312,20,596,9915,382,2103,86161
2,1992,'847120000',206,NO,KG,15321,83019,3618682,857,3436,208830,2046,10801,456840,1673,10037,412631,2708,16195,690727,954,6226,243334,3,33,1673,252,1512,90520,143,860,53427,5,38,788,120,630,26957,2545,12917,532128,4015,20334,900827
2,1992,'847120000',207,NO,KG,50,2650,35534,9,159,1431,0,0,0,13,293,5254,3,45,1044,9,196,1533,6,246,1014,0,0,0,1,4,217,1,69,791,1,7,264,0,0,0,7,1631,23986
2,1992,'847120000',208,NO,KG,6,553,12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,531,1,120,4997,0,0,0,2,280,5859,2,138,1094
2,1992,'847120000',210,NO,KG,14,256,16875,4,60,1312,0,0,0,0,0,0,2,35,2732,1,8,1066,0,0,0,4,110,5544,0,0,0,0,0,0,0,0,0,3,43,6221,0,0,0
2,1992,'847120000',213,NO,KG,366,16030,446247,22,3039,71119,26,449,11259,27,4825,121569,36,1419,35280,33,590,17676,19,726,16370,69,883,33257,21,1075,35750,20,498,14566,40,564,24401,27,566,16548,26,1396,48452
2,1992,'847120000',215,NO,KG,8,504,25759,5,12,2800,0,0,0,0,0,0,0,0,0,2,2,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,22674,0,0,0
2,1992,'847120000',220,NO,KG,8,439,16437,1,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,428,15356,0,0,0,0,0,0,1,10,508,0,0,0
2,1992,'847120000',222,NO,KG,24,226,3897,0,0,0,0,0,0,20,27,1287,0,0,0,0,0,0,1,36,734,0,0,0,0,0,0,2,143,1367,1,20,509,0,0,0,0,0,0
2,1992,'847120000',225,NO,KG,4,7,3110,0,0,0,0,0,0,1,5,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2740,0,0,0,0,0,0,0,0,0
2,1992,'847120000',302,NO,KG,16,633,37152,0,0,0,1,285,19432,0,0,0,2,160,13349,0,0,0,9,140,2386,2,10,978,1,5,431,0,0,0,1,33,576,0,0,0,0,0,0
2,1992,'847120000',304,NO,KG,12450,140199,4951644,1427,26886,913678,3074,18147,735807,2117,13918,592818,257,4676,168519,452,27444,370273,1059,7903,360975,678,10702,463757,2083,14638,799512,247,3473,123790,291,5126,199725,248,3922,125673,517,3364,97117
2,1992,'847120000',409,NO,KG,3,31,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,1628,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847120000',527,NO,KG,1,40,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847120000',601,NO,KG,602,7165,140476,0,0,0,504,6172,117912,0,0,0,34,340,7634,2,15,565,0,0,0,36,113,4584,0,0,0,1,68,3626,0,0,0,2,28,697,23,429,5458
2,1992,'847120000',606,NO,KG,2,27,728,0,0,0,0,0,0,0,0,0,1,20,232,0,0,0,0,0,0,0,0,0,0,0,0,1,7,496,0,0,0,0,0,0,0,0,0
2,1992,'847191000',103,NO,KG,1895,22764,247135,15,455,5872,6,188,1442,55,998,24962,82,1208,14974,168,1498,28577,374,4058,53776,23,440,3671,171,2563,7580,542,6159,46160,157,1710,18391,200,2120,31745,102,1367,9985
2,1992,'847191000',105,NO,KG,207,1795,19090,0,0,0,0,0,0,1,10,222,14,91,1801,63,355,3764,54,383,4723,13,75,1711,0,0,0,6,85,2127,8,80,700,8,100,726,40,616,3316
2,1992,'847191000',106,NO,KG,60981,940124,9366332,3668,69133,512214,4466,80116,663723,5454,97704,926869,2859,45393,454589,2244,35785,443311,5713,108423,1273936,5238,99178,838430,4577,83552,815975,3509,61392,556674,4543,52661,560513,7868,94656,968815,10842,112131,1351283
2,1992,'847191000',108,NO,KG,3759,49770,649574,307,3958,50840,146,1849,29136,270,3858,43673,164,2221,27011,248,3863,57973,313,3622,49092,518,7501,104134,377,4583,61134,202,3030,30677,594,7163,88072,413,4627,73054,207,3495,34778
2,1992,'847191000',111,NO,KG,17,365,7868,0,0,0,1,10,336,10,132,3871,0,0,0,1,23,660,0,0,0,0,0,0,5,200,3001,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847191000',112,NO,KG,24372,248964,4473299,48,1061,18125,88,1212,22009,81,1098,25666,70,1717,42064,241,2974,38838,480,5085,48680,122,1969,35266,3381,32066,418809,2613,21940,348537,3641,36936,725293,5377,54142,1216794,8230,88764,1533218
2,1992,'847191000',113,NO,KG,12709,4492,50883,12701,3710,43054,1,18,264,1,27,519,0,0,0,1,690,5799,0,0,0,0,0,0,0,0,0,0,0,0,5,47,1247,0,0,0,0,0,0
2,1992,'847191000',117,NO,KG,10,110,3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,110,3099
2,1992,'847191000',118,NO,KG,6,139,4294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,133,4045,0,0,0,0,0,0,1,6,249,0,0,0,0,0,0,0,0,0
2,1992,'847191000',123,NO,KG,1,17,369,0,0,0,0,0,0,0,0,0,0,0,0,1,17,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'847191000',143,NO,KG,170,16539,821004,8,320,65699,0,0,0,1,150,3682,3,490,15044,1,400,15350,0,0,0,11,376,29988,0,0,0,32,3449,158405,17,1575,45817,44,5907,291995,53,3872,195024
2,1992,'847191000',202,NO,KG,12,1096,31331,1,13,1934,2,119,1472,0,0,0,0,0,0,0,0,0,3,189,5110,3,285,11435,0,0,0,1,395,8473,0,0,0,0,0,0,2,95,2907
