Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,600,'640191000',106,DZ,KG,83,1400,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1400,1589,0,0,0
2,1990,600,'640192090',103,DZ,KG,28144,477221,305019,2332,41484,22360,4292,72171,40474,4664,81443,43801,2043,35934,21186,1849,32359,19645,1897,28950,22987,2151,29499,30120,1364,25415,16715,2135,32897,27022,1932,33043,18509,3127,57953,38885,358,6073,3315
2,1990,600,'640192090',105,DZ,KG,82871,1269881,530127,6280,92550,37244,833,13750,4927,7262,106400,45015,4661,61754,30609,4034,66872,25430,10847,160073,71305,3749,58501,24185,14303,211190,100477,8708,139630,58760,9950,158931,61062,4525,78750,25118,7719,121480,45995
2,1990,600,'640219000',103,DZ,KG,7292,55920,185223,1008,8445,25906,435,2622,8685,2195,15141,51155,978,7087,26691,208,1519,6374,582,4022,15220,125,1258,4847,558,4741,12984,470,5832,13783,250,1821,8701,375,2652,7131,108,780,3746
2,1990,600,'640219000',106,DZ,KG,130,1179,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1179,3311
2,1990,600,'640291000',103,DZ,KG,3251,20069,59862,0,0,0,0,0,0,0,0,0,0,0,0,15,64,215,83,1554,1715,1083,6448,25554,331,1207,4472,806,3793,12132,904,6861,15398,29,142,376,0,0,0
2,1990,600,'640291000',105,DZ,KG,894,7476,8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,6612,7008,160,864,1450,0,0,0,0,0,0
2,1990,600,'640291000',106,DZ,KG,13013,112117,255937,0,0,0,0,0,0,84,800,2788,67,588,1355,1916,16432,42929,1091,8906,25118,2418,20346,45223,1792,14954,37759,2176,18578,41447,3441,31279,58865,28,234,453,0,0,0
2,1990,600,'640291000',213,DZ,KG,8,66,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,66,435,0,0,0
2,1990,600,'640299010',103,DZ,KG,82741,687313,1342106,4582,41529,70558,6887,56894,88554,7357,63384,150785,15025,123170,238872,9144,73616,163817,4942,43836,83662,6192,49115,96896,7813,58984,121914,8621,73603,143598,4545,40943,71612,4403,36938,60490,3230,25301,51348
2,1990,600,'640299010',105,DZ,KG,19874,156165,148678,2501,18995,20027,1929,14507,15750,1301,12333,11352,1491,12175,12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4296,30226,27659,3124,24867,23977,5232,43062,36980
2,1990,600,'640299010',106,DZ,KG,113934,840327,1386521,13292,89286,195910,9407,70064,121599,12901,100245,165967,11742,80355,115992,4529,35940,62922,4408,30484,49218,3761,28557,52961,6893,43778,66557,6658,56997,91153,8285,67355,90037,15733,119476,185169,16325,117790,189036
2,1990,600,'640299010',117,DZ,KG,608,5634,7019,0,0,0,60,460,669,548,5174,6350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640299010',118,DZ,KG,11543,77688,114598,0,0,0,0,0,0,0,0,0,0,0,0,333,2350,2072,460,2601,5077,410,3084,4734,1103,7106,12199,2341,15328,23383,2828,20336,28695,2085,13530,19470,1983,13353,18968
2,1990,600,'640299020',103,DZ,KG,4495,17624,33749,583,2800,4550,1296,5384,9510,200,960,1463,400,1680,2431,750,900,6871,0,0,0,0,0,0,766,3680,5254,0,0,0,0,0,0,500,2220,3670,0,0,0
2,1990,600,'640299020',106,DZ,KG,6422,16358,25384,0,0,0,3136,5070,13199,0,0,0,520,826,2179,2100,7942,7515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,2520,2491,0,0,0
2,1990,600,'640299090',103,DZ,KG,1870,7534,12014,0,0,0,0,0,0,150,450,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,7084,11440,0,0,0,0,0,0
2,1990,600,'640299090',106,DZ,KG,500,978,2278,0,0,0,0,0,0,0,0,0,0,0,0,500,978,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640319011',103,DZ,KG,2628,27216,107276,1022,9850,35270,467,4888,19956,191,2990,8841,0,0,0,8,221,340,69,918,2737,101,1212,5277,0,0,0,408,3985,18544,362,3152,16311,0,0,0,0,0,0
2,1990,600,'640319019',103,DZ,KG,32,345,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,345,1283,0,0,0,0,0,0
2,1990,600,'640319090',103,DZ,KG,151,1135,6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,576,3201,0,0,0,71,559,2868,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640351029',218,DZ,KG,2,20,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,208,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640351029',220,DZ,KG,2,22,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,331,0,0,0,0,0,0
2,1990,600,'640359031',304,DZ,KG,24,300,2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,162,1410,11,138,1071,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640359092',218,DZ,KG,28,236,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,236,2320,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640391011',103,DZ,KG,9198,97597,302199,110,1644,5694,206,1680,4771,479,6748,20448,252,2782,10797,569,5764,20128,719,5070,19958,849,5853,24409,1195,12988,36491,2367,23160,78940,957,10987,29029,1012,16123,35822,483,4798,15712
2,1990,600,'640391011',105,DZ,KG,249,2988,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2988,11294,0,0,0,0,0,0,0,0,0
2,1990,600,'640391011',106,DZ,KG,919,14814,40285,0,0,0,240,3744,16638,84,864,3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,6892,11642,200,3314,8217
2,1990,600,'640391012',103,DZ,KG,315,4369,12553,0,0,0,0,0,0,0,0,0,0,0,0,190,2327,7700,0,0,0,0,0,0,0,0,0,69,1490,2753,56,552,2100,0,0,0,0,0,0
2,1990,600,'640391012',106,DZ,KG,705,13248,27277,0,0,0,0,0,0,5,100,285,0,0,0,0,0,0,0,0,0,0,0,0,583,11132,23089,0,0,0,0,0,0,0,0,0,117,2016,3903
2,1990,600,'640391012',304,DZ,KG,24,556,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,556,1190,0,0,0
2,1990,600,'640399011',103,DZ,KG,44274,376408,1145523,2467,23693,59574,6745,60788,168445,3993,40217,132088,3389,29695,106914,3008,23895,82318,1256,7072,28528,2896,20620,65598,5225,41017,123712,4380,34782,102498,5017,42053,128237,3441,32731,83209,2457,19845,64402
2,1990,600,'640399011',106,DZ,KG,16484,155417,492317,2125,20246,65448,1526,15145,43757,2698,25191,79587,1261,12829,40248,1295,11815,43756,25,252,916,0,0,0,1544,13836,39165,2249,20545,68736,1440,14523,42453,838,8365,22135,1483,12670,46116
2,1990,600,'640399011',118,DZ,KG,333,4200,8287,0,0,0,0,0,0,0,0,0,0,0,0,333,4200,8287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640399011',304,DZ,KG,428,4669,19962,0,0,0,0,0,0,246,2514,9774,97,1244,4068,8,96,442,0,0,0,65,702,4726,0,0,0,0,0,0,0,0,0,12,113,952,0,0,0
2,1990,600,'640399012',103,DZ,KG,2445,23696,88182,304,2408,10682,0,0,0,49,770,1747,121,949,4540,815,8409,30181,44,351,1593,0,0,0,0,0,0,169,1746,5831,679,6101,21921,133,1280,4132,131,1682,7555
2,1990,600,'640399012',106,DZ,KG,1649,19802,59048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,4061,13616,467,5867,19490,102,1357,3195,0,0,0,0,0,0,727,8517,22747
2,1990,600,'640399012',304,DZ,KG,26,318,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,318,1381,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640399013',103,DZ,KG,443,4425,15262,83,800,2814,0,0,0,83,800,2964,0,0,0,189,1994,6682,0,0,0,0,0,0,0,0,0,0,0,0,88,831,2802,0,0,0,0,0,0
2,1990,600,'640399013',106,DZ,KG,164,2804,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2804,7248,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640399013',304,DZ,KG,18,174,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,174,761,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640399015',103,DZ,KG,75,1000,2719,0,0,0,0,0,0,0,0,0,75,1000,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640399022',103,DZ,KG,100,1248,4139,100,1248,4139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640411010',103,DZ,KG,3789,28432,52606,0,0,0,176,1526,2301,0,0,0,0,0,0,0,0,0,91,770,971,0,0,0,376,3608,8072,0,0,0,218,1993,4414,2204,15757,28424,724,4778,8424
2,1990,600,'640411010',105,DZ,KG,2835,20435,14780,250,1920,1013,0,0,0,250,1920,1036,500,3840,2164,750,5760,3255,250,1920,1059,0,0,0,0,0,0,0,0,0,0,0,0,835,5075,6253,0,0,0
2,1990,600,'640411010',106,DZ,KG,6830,56732,177613,0,0,0,0,0,0,0,0,0,0,0,0,30,240,940,0,0,0,1093,9266,32503,927,7846,25035,1099,9359,29107,1938,16515,48051,755,6513,19916,988,6993,22061
2,1990,600,'640411010',118,DZ,KG,36419,310772,276615,800,7896,6186,1666,16400,12877,788,7762,6388,1231,12167,10420,3548,32518,28595,5279,45972,39198,1031,9745,8082,2538,21530,20464,2638,23137,20871,5775,47618,44491,6535,51919,46886,4590,34108,32157
2,1990,600,'640411010',304,DZ,KG,4454,43852,107207,1674,13153,40561,922,10026,22657,1280,12989,31181,578,7684,12808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640411090',103,DZ,KG,123363,842197,1668534,8430,63048,97209,9579,65629,123455,12836,91752,190132,20155,128896,267954,9603,60177,151485,9261,59149,120804,9079,61804,129749,15398,114690,247144,10173,71045,123885,7844,53592,101401,6648,43734,70785,4357,28681,44531
2,1990,600,'640411090',105,DZ,KG,34790,244368,221357,1756,12377,10000,1749,11500,9188,0,0,0,2590,17309,15101,916,6600,5427,1691,12147,9350,1791,14720,11533,1643,11683,11633,1499,10750,7888,3264,30875,26221,9179,64879,58736,8712,51528,56280
2,1990,600,'640411090',106,DZ,KG,77893,483125,891856,6446,39416,94836,6315,42081,69767,12268,73727,137885,9157,51585,94762,7562,55197,98926,5017,29697,49038,3934,26338,42379,5816,37427,72092,5643,37333,62158,5589,36126,59886,5985,34039,65191,4161,20159,44936
2,1990,600,'640411090',117,DZ,KG,1475,9903,17614,0,0,0,736,4917,8483,233,1482,2773,0,0,0,395,2738,4974,111,766,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640411090',118,DZ,KG,22897,131766,188656,0,0,0,5518,28179,43123,4013,20086,32052,4457,27144,40916,1608,10046,14095,0,0,0,750,4725,6036,1291,7862,11040,3207,21084,26066,833,5128,6362,388,2401,2709,832,5111,6257
2,1990,600,'640419210',105,DZ,KG,102394,680186,385188,4392,30314,15265,12326,77658,46274,7972,50232,28363,8308,52374,33203,16038,106308,66991,6166,42550,23914,7328,50120,28448,4081,27490,14544,7083,48505,26615,6666,46000,22675,14998,101000,54354,7036,47635,24542
2,1990,600,'640419210',106,DZ,KG,1434,6634,13614,761,3487,6962,0,0,0,167,827,1638,303,1401,2988,203,919,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640419210',108,DZ,KG,1216,5521,11139,0,0,0,0,0,0,650,2964,5971,0,0,0,566,2557,5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640419220',103,DZ,KG,41361,173606,276178,9163,26699,45994,989,6839,8376,3757,26946,31908,2380,13240,21952,973,9848,10931,2930,17452,21784,1917,11177,13911,3095,10206,19841,5653,25571,45587,6665,17300,35920,3174,6388,14894,665,1940,5080
2,1990,600,'640419220',105,DZ,KG,160760,769173,480332,2730,15834,10100,3352,20962,10850,4139,22795,14135,10497,60278,35570,12891,55630,39938,17265,67628,51030,6351,39212,21362,10870,44835,30248,14991,76598,45466,19922,94103,60524,22509,94818,63467,35243,176480,97642
2,1990,600,'640419220',106,DZ,KG,2412,8335,12960,0,0,0,1000,3450,5358,0,0,0,0,0,0,0,0,0,500,1600,2688,0,0,0,0,0,0,0,0,0,0,0,0,912,3285,4914,0,0,0
2,1990,600,'640419220',118,DZ,KG,7107,56703,43811,1424,12924,10147,2166,16640,14111,0,0,0,366,2824,2579,0,0,0,0,0,0,0,0,0,168,1292,1132,0,0,0,73,563,443,500,3840,2625,2410,18620,12774
2,1990,600,'640419290',103,DZ,KG,16521,45270,59207,0,0,0,2966,5986,6726,3066,7818,8723,0,0,0,180,217,1553,0,0,0,0,0,0,3675,10125,10484,2885,8697,13138,1824,7750,14902,1925,4677,3681,0,0,0
2,1990,600,'640419290',105,DZ,KG,4227,23806,29248,960,2428,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2966,3776,1994,13046,16305,1000,5366,8012
2,1990,600,'640419290',106,DZ,KG,5439,25223,38414,166,1279,2581,900,1620,3655,0,0,0,856,2242,4675,150,603,559,0,0,0,79,1056,1812,60,803,1361,249,2796,4299,0,0,0,1771,9021,11041,1208,5803,8431
2,1990,600,'640419290',108,DZ,KG,20,1150,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1150,1084,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640419290',118,DZ,KG,8190,16380,15453,0,0,0,0,0,0,0,0,0,4485,8970,8504,1820,3640,3241,0,0,0,1885,3770,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640419290',213,DZ,KG,8,74,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,74,470,0,0,0
2,1990,600,'640520000',103,DZ,KG,2427,12158,21698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,3219,7289,1054,5460,7559,618,3479,6850,0,0,0
2,1990,600,'640520000',106,DZ,KG,300,516,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,516,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640590128',220,DZ,KG,2,19,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,292,0,0,0,0,0,0
2,1990,600,'640590200',106,DZ,KG,7105,3359,4878,0,0,0,0,0,0,1666,800,1044,0,0,0,0,0,0,0,0,0,2107,959,1425,0,0,0,0,0,0,0,0,0,333,160,242,2999,1440,2167
2,1990,600,'640610100',103,,KG,0,596,3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,3894,0,0,0,0,0,0,0,0,0
2,1990,600,'640610100',105,,KG,0,420,3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,3951,0,0,0
2,1990,600,'640610100',106,,KG,0,3633,30343,0,0,0,0,3633,30343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640610200',103,,KG,0,3882,20858,0,0,0,0,915,4896,0,476,2295,0,0,0,0,0,0,0,0,0,0,548,3053,0,1408,7743,0,535,2871,0,0,0,0,0,0,0,0,0
2,1990,600,'640610200',105,,KG,0,180280,658283,0,9870,53359,0,1785,12570,0,6149,43332,0,12038,50040,0,23629,73902,0,11815,32122,0,18747,62828,0,15000,50134,0,20484,71732,0,13545,48081,0,29218,100626,0,18000,59557
2,1990,600,'640620000',103,,KG,0,17366,18062,0,0,0,0,0,0,0,1260,486,0,1392,1515,0,3701,4392,0,1936,2375,0,1260,838,0,5307,5156,0,1765,2077,0,600,835,0,0,0,0,145,388
2,1990,600,'640620000',106,,KG,0,7041,7023,0,1883,1943,0,2456,1639,0,0,0,0,0,0,0,0,0,0,1999,2585,0,0,0,0,0,0,0,703,856,0,0,0,0,0,0,0,0,0
2,1990,600,'640620000',118,,KG,0,1316,2296,0,0,0,0,0,0,0,0,0,0,1316,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640699100',103,,KG,0,30,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,456
2,1990,600,'640699100',106,,KG,0,359,2437,0,0,0,0,359,2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'640699210',103,,KG,0,1927,4939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2455,0,1538,2484,0,0,0
2,1990,600,'640699290',103,,KG,0,27794,38349,0,0,0,0,0,0,0,3000,4567,0,0,0,0,1600,2362,0,3328,4490,0,5560,8038,0,3395,5119,0,0,0,0,4389,5986,0,0,0,0,6522,7787
2,1990,600,'650400000',105,DZ,KG,750,540,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,540,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'650400000',108,DZ,KG,950,933,1508,0,0,0,0,0,0,0,0,0,0,0,0,200,297,332,250,136,364,500,500,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,600,'650590010',103,DZ,KG,2655,2572,16857,60,32,329,0,0,0,370,260,1756,87,77,484,474,408,3921,270,221,2336,80,81,792,500,713,2537,140,158,1054,458,440,1964,216,182,1684,0,0,0
2,1990,600,'650590010',106,DZ,KG,1250,1173,3177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,471,1790,0,0,0,0,0,0,500,702,1387,0,0,0,0,0,0,0,0,0
2,1990,600,'650590090',103,DZ,KG,97752,75452,566423,9489,6786,55423,3881,3522,20781,8533,6228,41552,7366,5377,36611,7973,6105,48125,10875,8366,62524,7093,5916,47801,7371,6185,43165,9955,7735,62027,6538,5246,39717,7742,6381,43676,10936,7605,65021
2,1990,600,'650590090',105,DZ,KG,780,487,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,487,2574,0,0,0,0,0,0,0,0,0
2,1990,600,'650590090',106,DZ,KG,336,326,1502,0,0,0,166,220,715,0,0,0,170,106,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
