Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,502,'280300000',213,,KG,0,74,233,0,0,0,0,0,0,0,0,0,0,74,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'280700000',213,,KG,0,90,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1658
2,2000,502,'281122000',113,,KG,0,720,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,325,0,0,0,0,0,0,0,0,0
2,2000,502,'281122000',205,,KG,0,4704,9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4704,9571,0,0,0
2,2000,502,'281122000',213,,KG,0,2550,4475,0,0,0,0,0,0,0,300,613,0,300,537,0,0,0,0,150,268,0,0,0,0,800,1356,0,0,0,0,0,0,0,1000,1701,0,0,0
2,2000,502,'281122000',304,,KG,0,91589,39485,0,835,286,0,2499,1219,0,4799,1831,0,2233,1595,0,40516,16195,0,0,0,0,1040,661,0,35,242,0,962,784,0,5354,3908,0,31500,11696,0,1816,1068
2,2000,502,'281610000',305,,KG,0,650,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,224,0,0,0,0,0,0,0,0,0
2,2000,502,'281810010',225,,KG,0,1000,352,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'281810010',601,,KG,0,5000,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,508,0,2000,508,0,1000,248,0,0,0
2,2000,502,'281820000',213,,KG,0,1200,1846,0,300,783,0,0,0,0,300,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,630,0,0,0
2,2000,502,'281820000',304,,KG,0,3825,3849,0,885,572,0,0,0,0,0,0,0,380,383,0,1040,722,0,0,0,0,440,323,0,0,0,0,480,272,0,0,0,0,100,280,0,500,1297
2,2000,502,'281830000',213,,KG,0,3900,2778,0,0,0,0,0,0,0,3000,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,1206,0,0,0
2,2000,502,'281830000',304,,KG,0,200,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,395,0,0,0,0,0,0
2,2000,502,'281990000',105,,KG,0,500,231,0,0,0,0,0,0,0,0,0,0,0,0,0,500,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'282300000',213,,KG,0,3000,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'282540000',304,,KG,0,229,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,438,0,0,0,0,0,0
2,2000,502,'282560100',213,,KG,0,40,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'282560200',601,,KG,0,6000,8990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1550,0,5000,7440
2,2000,502,'282590030',205,,KG,0,300,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'282590030',304,,KG,0,1814,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,1499,0,0,0,0,0,0
2,2000,502,'282720000',304,,KG,0,450,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,321,0,0,0
2,2000,502,'283319000',304,,KG,0,217,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,255,0,0,0
2,2000,502,'283429300',304,,KG,0,380,383,0,0,0,0,0,0,0,0,0,0,380,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'283525000',304,,KG,0,1814,4255,0,0,0,0,0,0,0,907,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,907,2188,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'283529090',304,,KG,0,307,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,280
2,2000,502,'283640000',304,,KG,0,2448,3515,0,816,975,0,0,0,0,0,0,0,0,0,0,1632,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'283650000',210,,KG,0,2677,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677,1090
2,2000,502,'284110000',202,,KG,0,1800,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,782,0,0,0,0,0,0
2,2000,502,'284330000',213,,KG,0,207,6388,0,0,0,0,35,1166,0,0,0,0,0,0,0,35,1096,0,58,1721,0,0,0,0,0,0,0,0,0,0,36,1042,0,11,333,0,32,1030
2,2000,502,'284390000',551,,KG,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743
2,2000,502,'284690210',105,,KG,0,2200,5656,0,0,0,0,0,0,0,1000,1163,0,100,339,0,100,339,0,0,0,0,0,0,0,1000,3815,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'284690290',105,,KG,0,600,14221,0,0,0,0,100,1896,0,100,2324,0,0,0,0,0,0,0,300,7517,0,0,0,0,0,0,0,100,2484,0,0,0,0,0,0,0,0,0
2,2000,502,'284920090',213,,KG,0,251,1609,0,8,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,392,0,0,0,0,0,0,0,0,0,0,153,799,0,0,0
2,2000,502,'285000000',106,,KG,0,140,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,387,0,0,0,0,100,891,0,0,0
2,2000,502,'285000000',213,,KG,0,100,990,0,100,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'285000000',304,,KG,0,200,3927,0,0,0,0,0,0,0,200,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,502,'290110000',304,,KG,0,440,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,604,0,0,0,0,225,612,0,0,0,0,0,0,0,0,0
2,2000,502,'290290200',213,,KG,0,10640,16511,0,2500,3932,0,5140,7952,0,3000,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
