Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'470100010',105,,MT,0,59,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'470100010',203,,MT,0,17799,933429,0,1415,78855,0,1125,60397,0,2426,126272,0,2063,105870,0,939,48856,0,1626,88935,0,1144,66722,0,1332,79639,0,1491,83260,0,1348,65420,0,760,34090,0,2130,95113
2,1998,'470100010',215,,MT,0,261,13092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,13092,0,0,0,0,0,0
2,1998,'470100010',302,,MT,0,137534,5960174,0,11150,535965,0,16251,662218,0,5339,219893,0,11540,481987,0,12125,507254,0,10249,471420,0,13812,668790,0,13635,669909,0,5842,264893,0,20662,870937,0,10329,371783,0,6600,235125
2,1998,'470100010',606,,MT,0,219346,6904339,0,0,0,0,33557,1093678,0,15306,504114,0,25350,810972,0,16862,533208,0,15368,499433,0,23686,766354,0,37499,1250764,0,14741,434590,0,0,0,0,13936,383110,0,23041,628116
2,1998,'470100090',203,,MT,0,9089,547362,0,1140,70700,0,304,18185,0,1288,73873,0,1212,70013,0,326,19707,0,1415,84304,0,1105,70972,0,787,50964,0,306,19974,0,655,40196,0,429,22282,0,122,6192
2,1998,'470100090',302,,MT,0,8397,364025,0,1242,62357,0,1418,57605,0,1310,57430,0,852,38185,0,452,19742,0,396,19675,0,0,0,0,0,0,0,127,7094,0,518,22899,0,1496,56073,0,586,22965
2,1998,'470100090',606,,MT,0,51,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'470200010',202,,MT,0,4182,372383,0,491,44938,0,809,73990,0,183,17934,0,375,35519,0,149,13922,0,128,12367,0,282,27781,0,448,40826,0,125,12316,0,210,17277,0,213,16638,0,769,58875
2,1998,'470200010',203,,MT,0,14868,1333704,0,1753,161826,0,600,51902,0,1003,89286,0,1647,148236,0,1053,96974,0,796,75546,0,2860,263718,0,1156,107260,0,1206,108039,0,1735,144548,0,361,29549,0,698,56820
2,1998,'470200010',218,,MT,0,1962,152503,0,0,0,0,0,0,0,307,23516,0,0,0,0,334,25603,0,0,0,0,299,22589,0,0,0,0,0,0,0,1022,80795,0,0,0,0,0,0
2,1998,'470200010',302,,MT,0,13312,1395678,0,1487,171910,0,0,0,0,999,96021,0,2741,257813,0,570,73600,0,1482,185555,0,1221,136862,0,298,29493,0,446,53648,0,3601,345455,0,78,8692,0,389,36629
2,1998,'470200010',304,,MT,0,43985,5994361,0,5471,788579,0,4589,618618,0,3556,460961,0,4777,665974,0,2653,375543,0,3641,514516,0,3853,546621,0,3839,560106,0,1957,273941,0,2758,359131,0,3943,473212,0,2948,357159
2,1998,'470200010',410,,MT,0,2603,225518,0,1630,143768,0,0,0,0,408,33965,0,0,0,0,514,45416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2369
2,1998,'470200010',551,,MT,0,33110,3002038,0,2504,222848,0,2078,184495,0,3820,347826,0,3658,331985,0,915,83286,0,4736,430895,0,1175,106311,0,4784,435614,0,3035,276101,0,650,59134,0,2805,255119,0,2950,268424
