Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,203,'000000099',205,,KG,0,1404,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,500,0,0,0
2,2006,203,'000000099',551,,KG,0,5811,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5811,809,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,203,'030341000',117,,KG,0,19288,7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19288,7974,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,203,'030342000',103,,KG,0,219895,137671,0,0,0,0,0,0,0,7545,4403,0,38691,18045,0,25325,16478,0,0,0,0,43840,30627,0,5630,3727,0,0,0,0,32208,26975,0,40718,16766,0,25938,20650
2,2006,203,'030342000',105,,KG,0,85962,40834,0,6770,2321,0,0,0,0,0,0,0,29305,11621,0,0,0,0,462,297,0,17612,11605,0,3911,2073,0,0,0,0,0,0,0,0,0,0,27902,12917
2,2006,203,'030342000',106,,KG,0,3538312,1643213,0,248249,84891,0,541455,187690,0,438406,154795,0,368286,147350,0,484079,224586,0,288787,156091,0,473150,309947,0,286967,168094,0,220209,120378,0,25444,12706,0,78142,39085,0,85138,37600
2,2006,203,'030342000',117,,KG,0,21880,8232,0,15650,5537,0,0,0,0,0,0,0,6230,2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,203,'030342000',118,,KG,0,57093,26178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21653,10338,0,0,0,0,0,0,0,35440,15840
2,2006,203,'030342000',406,,KG,0,44640,24660,0,0,0,0,0,0,0,0,0,0,11435,4844,0,7053,3576,0,0,0,0,0,0,0,0,0,0,4601,2232,0,0,0,0,0,0,0,21551,14008
2,2006,203,'030342000',544,,KG,0,170719,73871,0,39580,13034,0,12050,4013,0,28631,9512,0,42908,17169,0,0,0,0,0,0,0,37505,23674,0,10045,6469,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,203,'030342000',611,,KG,0,22158,11078,0,0,0,0,0,0,0,0,0,0,3248,1158,0,18910,9920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
