Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'843110000',103,,KG,0,458655,203362,0,25290,6780,0,8124,3901,0,93470,43790,0,71609,40235,0,22174,6077,0,25760,7971,0,30260,9636,0,62585,21550,0,27870,8231,0,32936,28993,0,45693,20776,0,12884,5422
2,1995,'843110000',105,,KG,0,565365,91832,0,40956,5101,0,33840,4749,0,17818,2572,0,15328,2686,0,41269,4411,0,26136,4694,0,21095,5974,0,42145,5812,0,82189,15056,0,81672,12301,0,152671,25767,0,10246,2709
2,1995,'843110000',106,,KG,0,223570,51172,0,16111,3633,0,22338,4425,0,9767,3208,0,15228,4668,0,32705,5008,0,16484,4870,0,17642,4849,0,19342,3171,0,16339,5029,0,30773,5420,0,12453,3604,0,14388,3287
2,1995,'843110000',111,,KG,0,2900,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'843110000',112,,KG,0,5057,2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1324,0,0,0,0,1518,1170,0,0,0,0,0,0,0,1523,282
2,1995,'843110000',113,,KG,0,33099,13886,0,0,0,0,8465,2231,0,0,0,0,1210,653,0,300,235,0,0,0,0,7279,2482,0,6083,1711,0,1943,2058,0,1269,1557,0,722,1030,0,5828,1929
2,1995,'843110000',117,,KG,0,992540,226492,0,57402,8718,0,123217,30259,0,122520,24007,0,63914,11626,0,92386,14551,0,65373,9561,0,82755,16729,0,96670,21723,0,69738,20195,0,96056,29935,0,36143,13408,0,86366,25780
2,1995,'843110000',131,,KG,0,290,1093,0,0,0,0,0,0,0,290,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'843110000',202,,KG,0,1511,1609,0,0,0,0,11,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1127,0,0,0,0,0,0
2,1995,'843110000',203,,KG,0,14845,23281,0,220,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5905,4738,0,200,310,0,2448,2523,0,222,1047,0,5850,13356
