Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,500,'500100000',105,,KG,0,37000,55462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20890,31288,0,12110,18206,0,4000,5968
2,1991,500,'500100000',106,,KG,0,4780,8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,8789,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'500100000',111,,KG,0,31940,65807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24380,52320,0,1400,2953,0,0,0,0,0,0,0,0,0,0,6160,10534
2,1991,500,'500200100',105,,KG,0,33400,98728,0,5949,20538,0,1193,4702,0,1790,4292,0,597,2440,0,2341,9238,0,2349,6582,0,1785,4334,0,3052,8473,0,0,0,0,10115,28814,0,2416,5825,0,1813,3490
2,1991,500,'500310010',105,,KG,0,69191,55390,0,14600,8209,0,8000,7322,0,0,0,0,1000,900,0,5000,4392,0,3091,3086,0,13980,12599,0,4200,2891,0,10280,7360,0,5000,3433,0,0,0,0,4040,5198
2,1991,500,'500310020',105,,KG,0,2606,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,1390,0,0,0,0,0,0
2,1991,500,'500310020',224,,KG,0,20438,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,17978,16137,0,2460,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'500310020',232,,KG,0,29430,13894,0,3444,1368,0,3872,1840,0,0,0,0,0,0,0,6860,2822,0,15254,7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,500,'500310020',410,,KG,0,13000,6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,6485,0,0,0
2,1991,500,'500310030',105,,KG,0,6280,1920,0,0,0,0,0,0,0,0,0,0,3240,1030,0,0,0,0,0,0,0,1000,208,0,1020,350,0,0,0,0,0,0,0,0,0,0,1020,332
