Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,104,'160100000',105,,KG,0,1410,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,236,0,0,0,0,0,0,0,1005,607,0,0,0,0,0,0,0,0,0
2,2002,104,'160100000',111,,KG,0,1306,1146,0,0,0,0,350,204,0,500,346,0,0,0,0,0,0,0,0,0,0,456,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'160100000',202,,KG,0,570,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,217,0,0,0,0,0,0,0,0,0,0,0,0,0,450,732,0,0,0
2,2002,104,'160100000',204,,KG,0,11040,5377,0,1880,1267,0,1880,1267,0,2680,1046,0,4600,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,104,'160100000',213,,KG,0,2691,3982,0,0,0,0,0,0,0,0,0,0,342,673,0,0,0,0,900,1045,0,450,658,0,0,0,0,0,0,0,0,0,0,999,1606,0,0,0
2,2002,104,'160100000',215,,KG,0,4745,9731,0,804,1511,0,0,0,0,635,1388,0,80,246,0,389,899,0,0,0,0,371,557,0,358,809,0,400,600,0,583,1676,0,401,624,0,724,1421
2,2002,104,'160100000',220,,KG,0,89773,146232,0,18369,25761,0,4382,6699,0,3940,6497,0,6369,10147,0,9463,16525,0,6624,10815,0,11818,20942,0,3209,5662,0,6138,10483,0,4677,8373,0,6846,11612,0,7938,12716
2,2002,104,'160100000',227,,KG,0,150,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,286,0,0,0
2,2002,104,'160100000',302,,KG,0,49958,38164,0,3212,5933,0,865,1305,0,2685,1022,0,560,1023,0,2210,1867,0,16850,9933,0,0,0,0,2320,788,0,1572,2346,0,8367,6432,0,7311,4442,0,4006,3073
2,2002,104,'160100000',304,,KG,0,123504,131374,0,18633,20453,0,1981,2720,0,4282,9009,0,7746,13218,0,12804,17722,0,5052,5492,0,12468,11832,0,12402,11042,0,1005,1181,0,18009,14811,0,9298,8036,0,19824,15858
