Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'847110000',106,NO,KG,184,588,65318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,467,51216,38,121,14102,0,0,0,0,0,0
2,1993,'847110000',147,NO,KG,2,10,549,0,0,0,0,0,0,2,10,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'847110000',206,NO,KG,35,400,7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,400,7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'847110000',207,NO,KG,3,43,548,0,0,0,3,43,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'847110000',304,NO,KG,51,753,55968,0,0,0,37,140,5357,3,102,2127,2,10,766,1,14,302,0,0,0,0,0,0,4,43,1553,0,0,0,1,304,40810,2,96,3918,1,44,1135
2,1993,'847110000',612,NO,KG,4,96,687,0,0,0,0,0,0,4,96,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'847120000',103,NO,KG,258,2678,39331,1,71,3947,50,275,16737,1,6,581,1,20,605,8,80,341,0,0,0,16,255,2292,0,0,0,87,983,5846,0,0,0,80,880,7286,14,108,1696
2,1993,'847120000',105,NO,KG,107,498,3101,41,481,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,593,0,0,0,0,0,0
2,1993,'847120000',106,NO,KG,30797,185064,3413484,497,5876,57045,199,2029,27630,573,6830,90449,942,11662,97157,315,2588,44605,650,5183,99742,1143,6151,174007,10194,53500,1138467,11021,52745,1033620,1711,10886,195632,2262,19359,269191,1290,8255,185939
2,1993,'847120000',108,NO,KG,6591,14414,351988,21,177,5991,2,20,379,5597,6748,205329,174,236,10523,15,310,6598,40,161,6238,30,96,3840,71,634,15255,140,1085,20975,144,1197,22133,236,2778,36444,121,972,18283
2,1993,'847120000',111,NO,KG,7,46,1724,5,30,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,202,1,13,227,0,0,0,0,0,0
