Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'410110000',207,NO,MT,27510,338,132014,2650,35,13075,0,0,0,0,0,0,1360,19,7844,0,0,0,0,0,0,4220,53,22259,5480,71,27846,3200,34,12475,1600,17,6260,7600,90,34747,1400,19,7508
2,1999,'410110000',208,NO,MT,1600,20,6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,20,6918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'410110000',210,NO,MT,9658,97,45846,0,0,0,0,0,0,2558,19,9812,0,0,0,0,0,0,0,0,0,1500,20,9197,0,0,0,1500,20,9174,2600,18,8844,1500,20,8819,0,0,0
2,1999,'410110000',213,NO,MT,3500,14,8210,0,0,0,0,0,0,0,0,0,3500,14,8210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'410110000',304,NO,MT,228045,2845,1113110,17190,213,76310,7946,105,40287,31092,396,165941,18462,235,99759,26094,348,138751,24795,329,134301,8421,111,43884,8340,108,41379,14430,177,64419,22910,291,103071,26852,278,105710,21513,254,99298
2,1999,'410110000',550,NO,MT,6400,18,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,18,10248,0,0,0,0,0,0
2,1999,'410110000',601,NO,MT,61218,191,97511,1148,3,831,1500,18,5200,0,0,0,0,0,0,350,1,589,0,0,0,19950,59,34196,0,0,0,6650,20,10529,0,0,0,11000,32,16310,20620,58,29856
2,1999,'410110000',606,NO,MT,284044,1122,484900,30925,117,48762,19200,54,28447,26459,142,55868,9680,56,21843,7213,85,23928,8350,99,30026,5000,57,17534,8267,51,18865,44750,127,60617,55800,138,80501,40700,123,60724,27700,73,37785
2,1999,'410121000',105,NO,MT,1152,35,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,35,8192
2,1999,'410121000',122,NO,MT,2400,40,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,40,3529,0,0,0,0,0,0
2,1999,'410121000',202,NO,MT,3762,117,34408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,24,7140,1580,45,13814,0,0,0,0,0,0,0,0,0,1507,48,13454,0,0,0
2,1999,'410121000',203,NO,MT,11950,352,95707,3350,105,27375,670,21,5427,1970,61,16502,670,21,5733,3180,82,22042,725,21,7291,0,0,0,0,0,0,0,0,0,0,0,0,1385,41,11337,0,0,0
2,1999,'410121000',204,NO,MT,16500,338,102893,0,0,0,0,0,0,0,0,0,1250,20,6504,1250,20,6425,2155,40,13472,1250,20,6550,3100,58,18105,1250,20,5891,2780,61,17736,660,19,5728,2805,80,22482
2,1999,'410121000',207,NO,MT,350538,6131,2171107,41815,704,257901,22090,377,139467,15960,271,107273,10375,199,77015,28380,461,182910,21740,348,138277,28270,446,174560,25710,462,164949,18880,329,113340,45165,840,266231,52475,926,306731,39678,768,242453
2,1999,'410121000',208,NO,MT,16180,467,107222,0,0,0,3600,98,24431,0,0,0,760,24,5163,680,16,4031,0,0,0,3030,81,20602,1180,39,8458,2880,100,19348,0,0,0,2500,80,17403,1550,29,7786
2,1999,'410121000',210,NO,MT,3950,123,36157,0,0,0,1300,40,12694,0,0,0,650,21,6661,750,22,7270,0,0,0,0,0,0,625,20,4865,625,20,4667,0,0,0,0,0,0,0,0,0
2,1999,'410121000',213,NO,MT,22034,697,175540,4050,134,32441,1000,32,7550,5506,170,46089,600,19,4497,584,19,5566,600,19,4731,0,0,0,2462,74,19317,1840,58,14023,1200,37,9218,2992,96,23102,1200,39,9006
