Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'610110010',105,NO,KG,37076,27377,96201,2302,1105,5347,586,393,1152,0,0,0,0,0,0,0,0,0,328,241,1202,674,454,2628,2905,1874,10255,16006,12737,36925,6975,4170,16968,3857,3647,14978,3443,2756,6746
2,2005,'610110010',108,NO,KG,74,59,1076,0,0,0,0,0,0,0,0,0,0,0,0,62,49,861,12,10,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'610110010',111,NO,KG,366,315,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,315,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'610110010',123,NO,KG,300,251,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,251,870,0,0,0,0,0,0
2,2005,'610110010',127,NO,KG,80,34,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,34,206,0,0,0,0,0,0,0,0,0
2,2005,'610110010',205,NO,KG,971,590,9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,299,496,268,4913,334,209,3031,123,104,1343,0,0,0,0,0,0,0,0,0
2,2005,'610110010',206,NO,KG,294,180,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,93,656,210,87,997,0,0,0,0,0,0,0,0,0
2,2005,'610110010',210,NO,KG,112,105,1491,0,0,0,0,0,0,15,10,669,0,0,0,0,0,0,0,0,0,0,0,0,97,95,822,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'610110010',217,NO,KG,64,43,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,36,472,16,7,278,0,0,0
2,2005,'610110010',218,NO,KG,22,33,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,894,0,0,0,0,0,0,11,11,236,0,0,0,0,0,0,0,0,0
