Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'160100000',105,,KG,0,11960,5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,4512,0,2360,989,0,0,0,0,0,0,0,0,0
2,1988,'160100000',106,,KG,0,170284,71213,0,11700,4233,0,50401,18732,0,0,0,0,0,0,0,0,0,0,0,0,0,17497,10574,0,18001,6843,0,18003,6844,0,8267,4989,0,28409,12243,0,18006,6755
2,1988,'160100000',203,,KG,0,10063,4822,0,0,0,0,0,0,0,1063,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,4257,0,0,0
2,1988,'160100000',204,,KG,0,260081,123617,0,0,0,0,2018,1004,0,7082,3363,0,23029,10907,0,10860,4787,0,11702,5162,0,7308,3406,0,56140,26519,0,25490,12099,0,30104,15980,0,48312,23051,0,38036,17339
2,1988,'160100000',207,,KG,0,115810,76430,0,8517,5590,0,0,0,0,14010,9028,0,234,265,0,0,0,0,19661,14519,0,0,0,0,17097,11841,0,6312,3675,0,1476,814,0,25793,16340,0,22710,14358
2,1988,'160100000',210,,KG,0,169,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,306,0,0,0,0,0,0,0,0,0
2,1988,'160100000',213,,KG,0,112306,68699,0,0,0,0,192,227,0,3523,1386,0,19354,11686,0,4808,3826,0,10787,4811,0,12580,7600,0,10285,6676,0,14619,7852,0,7949,6854,0,22024,11798,0,6185,5983
2,1988,'160100000',214,,KG,0,579,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,682,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'160100000',215,,KG,0,6649,10615,0,0,0,0,151,319,0,102,230,0,182,294,0,0,0,0,576,893,0,661,1055,0,519,713,0,602,900,0,2133,3540,0,1437,2288,0,286,383
2,1988,'160100000',225,,KG,0,826,1236,0,0,0,0,0,0,0,0,0,0,123,217,0,0,0,0,0,0,0,163,239,0,0,0,0,0,0,0,180,254,0,360,526,0,0,0
