Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'150100110',105,,KG,0,5010,704,0,0,0,0,3000,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,282,0,0,0
2,2007,'150100110',106,,KG,0,146429,11198,0,12527,974,0,5851,461,0,10532,812,0,11067,851,0,19574,1525,0,9862,781,0,16103,1284,0,4901,377,0,15403,1149,0,12603,952,0,13303,975,0,14703,1057
2,2007,'150100110',108,,KG,0,77400,4396,0,77400,4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150100120',105,,KG,0,11400,876,0,0,0,0,3250,208,0,0,0,0,1000,215,0,0,0,0,0,0,0,7150,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150100120',205,,KG,0,380,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,298,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150100120',207,,KG,0,1040805,180411,0,103950,17438,0,86625,15440,0,155925,26760,0,17325,3020,0,61290,10480,0,69300,11787,0,103950,17931,0,138600,24165,0,69300,11965,0,51975,9223,0,95940,16963,0,86625,15239
2,2007,'150100120',218,,KG,0,3000,1208,0,0,0,0,3000,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150100120',304,,KG,0,1058053,211815,0,87440,16436,0,78463,16636,0,84490,18531,0,87274,18954,0,106583,21305,0,113061,23521,0,90999,19547,0,114580,21977,0,72788,12899,0,108828,20781,0,68468,13809,0,45079,7419
2,2007,'150100200',210,,KG,0,4362,2710,0,0,0,0,0,0,0,1593,888,0,0,0,0,0,0,0,0,0,0,2352,1405,0,225,214,0,0,0,0,0,0,0,192,203,0,0,0
2,2007,'150200019',105,,KG,0,3000,393,0,3000,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150200019',123,,KG,0,1099,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,605,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150200019',302,,KG,0,44502760,3461895,0,3143807,178974,0,2514977,142957,0,5431530,359669,0,3459380,240848,0,3455777,238168,0,3938042,283805,0,8806945,758712,0,0,0,0,4062250,382814,0,4648549,434663,0,4024413,358226,0,1017090,83059
2,2007,'150200019',304,,KG,0,17894574,1369593,0,1990896,113557,0,0,0,0,1489339,99566,0,2469838,172709,0,1495274,105701,0,1996118,143817,0,2969192,236467,0,0,0,0,998844,95368,0,2491354,235689,0,996661,85396,0,997058,81323
2,2007,'150200019',601,,KG,0,2574234,252431,0,774926,56859,0,58479,7723,0,37797,4675,0,112670,14307,0,99042,13029,0,138732,18792,0,33548,4480,0,50299,7076,0,93313,12138,0,590506,56853,0,541072,50818,0,43850,5681
2,2007,'150200019',606,,KG,0,92607,11372,0,19632,2328,0,0,0,0,20109,2327,0,5040,661,0,0,0,0,0,0,0,13900,1702,0,27014,3220,0,6912,1134,0,0,0,0,0,0,0,0,0
2,2007,'150200090',601,,KG,0,130359,15943,0,3950,417,0,0,0,0,5725,690,0,15975,1658,0,0,0,0,14040,1880,0,17175,2092,0,0,0,0,73494,9206,0,0,0,0,0,0,0,0,0
2,2007,'150300000',304,,KG,0,145308,19592,0,1860,249,0,2418,325,0,17648,1946,0,3719,529,0,26198,3832,0,20438,2775,0,6694,1022,0,0,0,0,23041,2992,0,7996,1242,0,20437,2796,0,14859,1884
2,2007,'150410000',103,,KG,0,37084,35673,0,36927,32601,0,0,0,0,0,0,0,0,0,0,0,0,0,18,399,0,0,0,0,5,218,0,36,642,0,32,634,0,0,0,0,66,1179
2,2007,'150410000',106,,KG,0,10049,25036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,1249,0,4650,9316,0,0,0,0,4860,14471
2,2007,'150410000',117,,KG,0,96784,147322,0,2232,1711,0,810,636,0,3960,3276,0,8370,11219,0,9720,13148,0,10620,15857,0,11340,17462,0,14960,24971,0,7560,11267,0,7632,13235,0,10980,21574,0,8600,12966
2,2007,'150410000',118,,KG,0,24255,31857,0,1700,1431,0,1602,1568,0,3960,4001,0,4655,5571,0,1870,1457,0,1800,2646,0,0,0,0,1665,2229,0,0,0,0,4043,8078,0,0,0,0,2960,4876
2,2007,'150410000',123,,KG,0,197802,429446,0,2520,3080,0,9236,12398,0,11340,17166,0,7200,12893,0,38320,68385,0,12060,23034,0,26106,52126,0,11880,29973,0,8620,23542,0,19760,53236,0,27696,72050,0,23064,61563
2,2007,'150410000',125,,KG,0,20500,38928,0,1080,1028,0,0,0,0,850,1034,0,0,0,0,2160,3113,0,8900,18201,0,5400,12128,0,1260,1799,0,0,0,0,0,0,0,0,0,0,850,1625
2,2007,'150410000',126,,KG,0,468,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,561,0,0,0
2,2007,'150410000',201,,KG,0,15542,5994,0,0,0,0,950,659,0,0,0,0,14400,5065,0,0,0,0,0,0,0,0,0,0,192,270,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150410000',218,,KG,0,432483,962680,0,29600,26827,0,15200,18238,0,23560,36969,0,15010,24211,0,22420,42733,0,15200,33009,0,76000,157966,0,29773,95566,0,90960,213495,0,30400,83522,0,69160,188710,0,15200,41434
2,2007,'150410000',304,,KG,0,985,4163,0,128,543,0,127,549,0,57,243,0,97,403,0,66,282,0,324,1396,0,0,0,0,0,0,0,0,0,0,186,747,0,0,0,0,0,0
2,2007,'150410000',312,,KG,0,31132,55354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22322,42900,0,8810,12454,0,0,0,0,0,0
2,2007,'150410000',505,,KG,0,40617,89292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21104,41408,0,0,0,0,9100,18978,0,0,0,0,10413,28906,0,0,0
2,2007,'150410000',516,,KG,0,3600,6743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,2932,0,0,0,0,0,0,0,1800,3811,0,0,0,0,0,0
2,2007,'150410000',550,,KG,0,50555,71140,0,0,0,0,0,0,0,0,0,0,14400,5571,0,0,0,0,0,0,0,0,0,0,0,0,0,26975,47889,0,1260,2691,0,0,0,0,7920,14989
2,2007,'150410000',551,,KG,0,98364,155957,0,0,0,0,0,0,0,0,0,0,63180,109005,0,12315,17874,0,22869,29078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'150410000',601,,KG,0,17100,48087,0,1440,2688,0,0,0,0,1260,2500,0,0,0,0,0,0,0,7200,20881,0,0,0,0,0,0,0,0,0,0,720,2054,0,5760,17906,0,720,2058
2,2007,'150410000',606,,KG,0,30000,97437,0,800,1122,0,800,2640,0,2200,7280,0,3000,9278,0,0,0,0,2000,6754,0,2400,7029,0,5600,20813,0,8600,27251,0,1400,4701,0,1600,5396,0,1600,5173
2,2007,'150420000',103,,KG,0,48,1453,0,42,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,6,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
