Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'280120000',304,,KG,0,357670,571021,0,34,459,0,0,0,0,0,0,0,38,735,0,34,455,0,0,0,0,51000,94350,0,51034,77483,0,34000,51439,0,0,0,0,136040,213639,0,85490,132461
2,1991,'280120000',409,,KG,0,36300,49691,0,0,0,0,0,0,0,0,0,0,1500,2494,0,10800,15364,0,0,0,0,0,0,0,0,0,0,11000,14877,0,0,0,0,13000,16956,0,0,0
2,1991,'280130000',143,,KG,0,4775900,835765,0,378940,66313,0,534920,93610,0,416590,72902,0,121960,21342,0,438660,76763,0,502660,87965,0,572950,100265,0,341610,59780,0,352890,61754,0,447740,78353,0,321610,56279,0,345370,60439
2,1991,'280130000',304,,KG,0,1320794,246586,0,88169,16543,0,63167,11797,0,134383,25115,0,77764,14747,0,90920,17070,0,112247,21116,0,128740,24028,0,108038,20114,0,80269,15044,0,115705,21626,0,146158,26950,0,175234,32436
2,1991,'280200000',105,,KG,0,32000,11057,0,16000,5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'280200000',210,,KG,0,27001,9702,0,0,0,0,0,0,0,4101,1401,0,680,439,0,3176,1101,0,0,0,0,628,405,0,5874,2121,0,1280,403,0,1290,419,0,5971,1869,0,4001,1544
2,1991,'280200000',213,,KG,0,5500,1397,0,1500,401,0,1500,400,0,0,0,0,1000,242,0,1500,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'280200000',218,,KG,0,910,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,597,0,0,0
2,1991,'280200000',304,,KG,0,2601,1263,0,22,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309,789,0,0,0,0,0,0,0,270,215,0,0,0,0,0,0
2,1991,'280300000',103,,KG,0,8542520,764294,0,610650,52008,0,640100,58124,0,987920,91582,0,1467260,126710,0,916250,80398,0,658580,58654,0,584900,55307,0,523880,46347,0,503000,46541,0,786440,69681,0,408800,38975,0,454740,39967
2,1991,'280300000',105,,KG,0,285560,47706,0,20000,4926,0,0,0,0,20000,4875,0,74180,10546,0,49200,8351,0,11000,2813,0,41180,5507,0,0,0,0,21000,5222,0,21000,2489,0,17000,389,0,11000,2588
2,1991,'280300000',106,,KG,0,782600,68112,0,65000,5734,0,30500,4089,0,77200,6592,0,56600,4872,0,97400,8360,0,52400,4610,0,40400,3464,0,101800,8442,0,72900,6079,0,85600,7183,0,56600,4876,0,46200,3811
2,1991,'280300000',112,,KG,0,196440,65463,0,9000,3015,0,4300,1440,0,13320,4755,0,9000,3015,0,22720,7916,0,4300,1440,0,26600,8910,0,0,0,0,40300,13500,0,4300,1440,0,31300,10016,0,31300,10016
2,1991,'280300000',113,,KG,0,400,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,230,0,0,0,0,0,0
2,1991,'280300000',117,,KG,0,21260,5700,0,0,0,0,1180,379,0,0,0,0,0,0,0,0,0,0,6480,1714,0,7000,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,6600,1636
2,1991,'280300000',123,,KG,0,400,245,0,400,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'280300000',205,,KG,0,57831,17510,0,119,235,0,9512,3489,0,0,0,0,27000,8991,0,16250,2711,0,0,0,0,0,0,0,4950,2084,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'280300000',207,,KG,0,80000,26512,0,0,0,0,0,0,0,36000,11724,0,0,0,0,16000,5744,0,10000,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,6054
