Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,605,'640291000',103,DZ,KG,54,529,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,529,3313,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640291000',106,DZ,KG,58,538,1010,0,0,0,0,0,0,0,0,0,11,83,286,0,0,0,0,0,0,0,0,0,0,0,0,9,99,277,0,0,0,38,356,447,0,0,0
2,1991,605,'640299010',103,DZ,KG,424,3514,11616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,167,817,0,0,0,0,0,0,271,2282,7241,135,1065,3558
2,1991,605,'640299010',105,DZ,KG,58,436,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,158,311,30,278,410,0,0,0
2,1991,605,'640299010',106,DZ,KG,954,8566,22791,0,0,0,203,1741,5837,227,1996,4780,313,2896,7971,0,0,0,58,630,1490,0,0,0,0,0,0,28,256,695,0,0,0,125,1047,2018,0,0,0
2,1991,605,'640299020',106,DZ,KG,76,119,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,119,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640319011',103,DZ,KG,28,450,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,450,2288,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640319011',106,DZ,KG,7,80,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,80,299,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640319011',220,DZ,KG,2,22,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640319011',304,DZ,KG,1,6,362,0,0,0,0,0,0,0,0,0,1,6,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640351022',220,DZ,KG,58,531,6175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,386,4229,11,80,1048,5,35,545,2,30,353,0,0,0
2,1991,605,'640351022',304,DZ,KG,1,12,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,247
2,1991,605,'640359021',304,DZ,KG,10,70,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640359031',205,DZ,KG,6,50,2047,6,50,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640359031',220,DZ,KG,33,180,7319,0,0,0,18,100,3375,9,50,2480,0,0,0,0,0,0,0,0,0,6,30,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640359031',304,DZ,KG,61,529,7488,11,175,1934,0,0,0,11,41,1016,6,21,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,63,1097,0,0,0,20,229,2412
2,1991,605,'640359032',218,DZ,KG,106,902,9671,11,61,646,22,211,2316,22,134,2263,0,0,0,13,144,1233,11,85,990,9,94,695,5,32,482,8,82,619,5,59,427,0,0,0,0,0,0
2,1991,605,'640359032',220,DZ,KG,537,3272,64909,23,157,3018,134,802,16139,39,250,6644,14,85,2157,0,0,0,0,0,0,67,374,7289,188,1152,20858,26,169,2882,29,184,3740,14,83,1781,3,16,401
2,1991,605,'640359035',220,DZ,KG,96,547,12175,10,74,1357,41,215,5723,11,78,1714,34,180,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640359091',124,DZ,KG,33,467,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,467,745,0,0,0,0,0,0
2,1991,605,'640359091',205,DZ,KG,1,18,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640359092',205,DZ,KG,4,19,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,290,0,0,0
2,1991,605,'640359092',220,DZ,KG,1,4,255,0,0,0,0,0,0,0,0,0,1,4,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640391011',103,DZ,KG,285,3848,14651,0,0,0,17,254,235,0,0,0,16,121,213,0,0,0,40,450,1775,13,189,587,18,129,291,0,0,0,34,472,2140,147,2233,9410,0,0,0
2,1991,605,'640391011',105,DZ,KG,31,325,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,237,1181,0,0,0,7,88,357,0,0,0,0,0,0,0,0,0
2,1991,605,'640391011',106,DZ,KG,434,4864,19615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,208,878,6,73,499,410,4583,18238,0,0,0,0,0,0
2,1991,605,'640391011',304,DZ,KG,65,668,4506,0,0,0,0,0,0,0,0,0,8,48,424,0,0,0,0,0,0,0,0,0,26,210,2030,31,410,2052,0,0,0,0,0,0,0,0,0
2,1991,605,'640391012',205,DZ,KG,25,248,1716,0,0,0,25,248,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640391012',220,DZ,KG,12,119,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,350,0,0,0,3,25,544,5,69,582,0,0,0
2,1991,605,'640391012',304,DZ,KG,20,291,1991,11,68,652,0,0,0,0,0,0,0,0,0,0,0,0,5,195,849,0,0,0,0,0,0,4,28,490,0,0,0,0,0,0,0,0,0
2,1991,605,'640391021',103,DZ,KG,2,27,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,236
2,1991,605,'640391022',205,DZ,KG,9,139,971,0,0,0,9,139,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'640391022',220,DZ,KG,2,19,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,378,0,0,0,0,0,0
2,1991,605,'640399011',103,DZ,KG,34,494,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,156,411,0,0,0,0,0,0,0,0,0,18,198,734,10,140,388,0,0,0
2,1991,605,'640399011',105,DZ,KG,123,750,5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,750,5542,0,0,0,0,0,0,0,0,0
2,1991,605,'640399011',106,DZ,KG,81,796,2481,0,0,0,0,0,0,0,0,0,27,300,759,0,0,0,12,113,520,0,0,0,32,281,919,10,102,283,0,0,0,0,0,0,0,0,0
2,1991,605,'640399011',304,DZ,KG,6,82,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,481,0,0,0,0,0,0,0,0,0
2,1991,605,'640399012',304,DZ,KG,7,105,865,1,30,229,4,26,343,0,0,0,0,0,0,0,0,0,0,0,0,2,49,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
