Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,902,'010600099',208,NO,KG,187,150,3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,150,3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'040700100',208,,KG,0,48,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'100590010',105,,MT,0,3176,56532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3176,56532,0,0,0,0,0,0,0,0,0
2,1997,902,'100590010',304,,MT,0,47608,883916,0,4515,91407,0,5384,109802,0,4787,86401,0,5627,109090,0,1291,23317,0,2977,53352,0,4478,80107,0,1479,26444,0,5094,87831,0,1499,24736,0,4475,80752,0,6002,110677
2,1997,902,'100700091',304,,MT,0,8962,154080,0,0,0,0,0,0,0,2208,38729,0,2228,41426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3044,48647,0,1482,25278,0,0,0
2,1997,902,'100700091',413,,MT,0,1435,20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'100700091',601,,MT,0,1515,25198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515,25198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'110710021',204,,MT,0,888,44329,0,0,0,0,0,0,0,300,15481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,14102,0,0,0,0,295,14746
2,1997,902,'110710021',205,,MT,0,605,28879,0,9,713,0,0,0,0,0,0,0,0,0,0,296,14178,0,300,13988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'110710021',206,,MT,0,294,13127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,13127,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'110710021',213,,MT,0,896,42709,0,0,0,0,300,15687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,13418,0,297,13604,0,0,0,0,0,0,0,0,0
2,1997,902,'110710021',302,,MT,0,2897,165045,0,0,0,0,300,17367,0,300,17185,0,597,35217,0,0,0,0,200,10938,0,300,15994,0,0,0,0,300,16155,0,100,5370,0,300,16983,0,500,29836
2,1997,902,'110710021',601,,MT,0,2077,108396,0,0,0,0,302,18214,0,0,0,0,0,0,0,12,789,0,0,0,0,289,14049,0,317,16104,0,559,28319,0,0,0,0,298,14966,0,300,15955
2,1997,902,'110720010',601,,MT,0,48,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2677,0,0,0
2,1997,902,'121299110',122,,KG,0,25000,5775,0,0,0,0,0,0,0,25000,5775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'170111190',601,,MT,0,4994,195680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4994,195680
2,1997,902,'230120010',409,,MT,0,2089,178168,0,0,0,0,1065,94384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,83784,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'250100000',305,,MT,0,4500,13481,0,0,0,0,0,0,0,1500,4519,0,0,0,0,0,0,0,0,0,0,1500,4280,0,0,0,0,0,0,0,0,0,0,1500,4682,0,0,0
2,1997,902,'250590000',105,,MT,0,192615,224522,0,38783,44468,0,5860,7403,0,21395,25532,0,15610,19557,0,10045,11959,0,10500,11524,0,10450,11324,0,15700,17880,0,16110,18175,0,25870,33694,0,16700,16110,0,5592,6896
2,1997,902,'250590000',106,,MT,0,9200,14739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9200,14739
2,1997,902,'270112019',118,,MT,0,18049,85287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18049,85287,0,0,0,0,0,0,0,0,0
2,1997,902,'270112099',105,,MT,0,434302,2398450,0,5979,39320,0,44752,269876,0,37811,230841,0,34650,189422,0,37216,202199,0,74985,393876,0,36982,188365,0,5892,36283,0,43297,229955,0,31500,157309,0,37526,208245,0,43712,252759
2,1997,902,'270112099',118,,MT,0,96796,482903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63800,302846,0,0,0,0,32996,180057,0,0,0
2,1997,902,'270112099',601,,MT,0,672647,3823825,0,65757,392092,0,0,0,0,65110,348272,0,63415,360611,0,63729,385398,0,127838,656944,0,0,0,0,64239,350165,0,62213,357719,0,32843,199516,0,65338,393106,0,62165,380002
2,1997,902,'270900000',137,KL,KG,1690519,1447659004,26071220,0,0,0,311003,269977903,5369085,0,0,0,143374,118068903,2315209,314362,271828392,4802535,197485,168148274,2872902,0,0,0,275322,236915561,3881903,142871,122955325,2024138,6272,5252765,93484,299830,254511881,4711964,0,0,0
2,1997,902,'270900000',141,KL,KG,2133797,1830729334,32278824,231666,199047361,4036651,0,0,0,0,0,0,0,0,0,293392,251643498,4288037,247304,212286150,3563149,226071,194203058,3332088,170659,146511710,2358704,330937,283480942,4764186,181875,156249632,2704518,300575,257625749,4762022,151318,129681234,2469469
2,1997,902,'270900000',147,KL,KG,1124951,964262504,17371590,356730,307037773,5825088,0,0,0,0,0,0,150140,129011493,2586950,0,0,0,99735,85284482,1355461,0,0,0,125399,107254142,1674501,120038,102549238,1729784,126445,108073307,1857480,0,0,0,146464,125052069,2342326
2,1997,902,'270900000',149,KL,KG,116280,100803682,1619059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116280,100803682,1619059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'270900000',202,KL,KG,659796,555149392,12218681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659796,555149392,12218681
2,1997,902,'270900000',524,KL,KG,158493,134528980,2813851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158493,134528980,2813851
2,1997,902,'310520000',103,,MT,0,5700,184291,0,1500,49204,0,0,0,0,1500,51114,0,0,0,0,1500,49000,0,0,0,0,0,0,0,1200,34973,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'330300000',207,,KG,0,422,5022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,208,0,271,2593,0,0,0,0,0,0,0,0,0,0,127,2221,0,0,0
2,1997,902,'330300000',210,,KG,0,3261,26817,0,300,2504,0,1055,8091,0,157,1769,0,0,0,0,104,1037,0,560,5345,0,0,0,0,192,1974,0,0,0,0,227,1821,0,195,817,0,471,3459
2,1997,902,'330300000',304,,KG,0,3022,15250,0,0,0,0,0,0,0,0,0,0,1029,5373,0,0,0,0,156,1227,0,157,981,0,0,0,0,176,1370,0,0,0,0,1280,4727,0,224,1572
2,1997,902,'330410000',210,,KG,0,1385,17016,0,0,0,0,282,4851,0,0,0,0,0,0,0,0,0,0,193,1863,0,347,4562,0,169,1732,0,0,0,0,202,1621,0,43,296,0,149,2091
2,1997,902,'330410000',220,,KG,0,8,224,0,0,0,0,8,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'330420000',210,,KG,0,382,5161,0,0,0,0,19,468,0,0,0,0,0,0,0,0,0,0,0,0,0,26,416,0,230,3117,0,0,0,0,58,468,0,0,0,0,49,692
2,1997,902,'330430000',210,,KG,0,277,2705,0,0,0,0,66,632,0,0,0,0,0,0,0,0,0,0,69,650,0,62,743,0,0,0,0,0,0,0,0,0,0,61,411,0,19,269
2,1997,902,'330491010',210,,KG,0,223,2943,0,0,0,0,0,0,0,0,0,0,0,0,0,50,767,0,53,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1686
2,1997,902,'330491090',210,,KG,0,34,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,230,0,0,0,0,0,0,0,0,0,0,0,0,0,20,291
2,1997,902,'330499011',210,,KG,0,66,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,535,0,0,0,0,0,0
2,1997,902,'330499012',210,,KG,0,155,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,632,0,0,0
2,1997,902,'330499019',210,,KG,0,186,793,0,40,310,0,146,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'330590091',207,,KG,0,34,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,218,0,0,0,0,0,0,0,0,0,0,12,218,0,0,0
2,1997,902,'330710000',207,,KG,0,137,1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,852,0,0,0,0,0,0,0,0,0,0,48,852,0,0,0
2,1997,902,'392690029',210,,KG,0,57,644,0,0,0,0,0,0,0,0,0,0,0,0,0,57,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'420211200',220,NO,KG,20,17,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,218,0,0,0,0,0,0,0,0,0
2,1997,902,'420212211',105,NO,KG,892,900,3633,0,0,0,0,0,0,0,0,0,60,73,391,372,410,544,60,60,401,0,0,0,150,145,643,0,0,0,0,0,0,150,125,984,100,87,670
2,1997,902,'420212211',207,NO,KG,285,72,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,72,481,0,0,0,0,0,0
2,1997,902,'420212211',210,NO,KG,800,56,511,0,0,0,0,0,0,0,0,0,0,0,0,800,56,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'420212211',220,NO,KG,332,417,6326,0,0,0,0,0,0,50,83,922,0,0,0,0,0,0,104,112,1978,0,0,0,0,0,0,0,0,0,113,190,2156,25,13,470,40,19,800
2,1997,902,'420212219',210,NO,KG,2200,357,1942,0,0,0,0,0,0,0,0,0,0,0,0,200,172,313,1000,85,825,1000,100,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'420221110',218,NO,KG,165,75,3707,55,25,1201,55,25,1201,0,0,0,55,25,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'420221210',105,NO,KG,2970,2752,15688,0,0,0,0,0,0,0,0,0,2370,2306,12663,0,0,0,600,446,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,902,'420221210',218,NO,KG,917,335,10424,80,29,1492,60,19,1086,0,0,0,84,30,1675,480,157,3033,90,23,480,0,0,0,0,0,0,0,0,0,20,15,377,18,12,249,85,50,2032
2,1997,902,'420221210',220,NO,KG,37,22,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,22,281,0,0,0,0,0,0,0,0,0
