Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,500,'280120000',409,,KG,0,96000,162433,0,0,0,0,0,0,0,18000,31808,0,10000,18003,0,0,0,0,20000,34177,0,30000,48821,0,18000,29624,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'280200000',103,,KG,0,1076000,36220,0,91000,3105,0,91000,3105,0,91000,3033,0,91000,3065,0,75000,2529,0,91000,3041,0,96000,3216,0,86000,2914,0,80000,2656,0,118000,3986,0,91000,3041,0,75000,2529
2,2002,500,'280200000',210,,KG,0,10442,3073,0,0,0,0,2908,848,0,1729,591,0,1759,607,0,1320,342,0,1362,358,0,1364,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'280300000',103,,KG,0,2931880,183074,0,352700,23184,0,393440,25277,0,476200,30544,0,274140,17183,0,128100,7844,0,320600,19161,0,61800,3691,0,182500,12232,0,311900,18199,0,263500,15657,0,104700,6351,0,62300,3751
2,2002,500,'280300000',111,,KG,0,4268310,237218,0,1012000,62946,0,770000,42461,0,396000,21582,0,792000,42731,0,418000,21841,0,69750,3574,0,176000,8620,0,0,0,0,110000,5625,0,524560,27838,0,0,0,0,0,0
2,2002,500,'280300000',205,,KG,0,40000,1279,0,20000,640,0,0,0,0,0,0,0,0,0,0,20000,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'280300000',207,,KG,0,218310,42367,0,0,0,0,0,0,0,0,0,0,0,0,0,17670,5061,0,0,0,0,17600,4036,0,35200,6220,0,52800,9481,0,0,0,0,8800,1658,0,86240,15911
2,2002,500,'280300000',208,,KG,0,660,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'280300000',213,,KG,0,15000,2665,0,0,0,0,12000,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'280300000',302,,KG,0,124080,17091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,2367,0,35520,5447,0,35040,4607,0,18000,2367,0,17520,2303
2,2002,500,'280300000',304,,KG,0,341877,50695,0,37600,5648,0,19200,2898,0,21921,3214,0,20200,3038,0,24328,3645,0,16900,2471,0,13100,1889,0,24000,3575,0,55128,8074,0,35100,5265,0,28000,4139,0,46400,6839
2,2002,500,'280429100',304,,KG,0,13100,30001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118,7364,0,0,0,0,4696,11813,0,4286,10824
2,2002,500,'280450000',105,,KG,0,200,1000,0,0,0,0,50,250,0,50,250,0,100,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,500,'280450000',304,,KG,0,1326,2964,0,651,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,1496
