Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,703,'000000099',106,,KG,0,52000,47960,0,52000,47960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'000000099',213,,KG,0,55950,8947,0,0,0,0,0,0,0,0,0,0,55950,8947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'000000099',304,,KG,0,30680,956323,0,0,0,0,0,0,0,0,0,0,27705,477509,0,0,0,0,0,0,0,0,0,0,2975,478814,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'030199210',103,,KG,0,6000,3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3698,0,0,0,0,0,0,0,0,0
2,2003,703,'030199290',105,,KG,0,65444,118020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26265,50093,0,39179,67927,0,0,0
2,2003,703,'030371010',304,,KG,0,433025,38535,0,242820,21989,0,47000,3833,0,143205,12713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'030371010',305,,KG,0,103680,9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25920,2480,0,25920,2445,0,51840,4924
2,2003,703,'030379039',105,,KG,0,10050,4026,0,0,0,0,0,0,0,0,0,0,10050,4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'030379095',105,,KG,0,25000,3747,0,25000,3747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'030379099',105,,KG,0,1600000,49923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000,49923,0,0,0,0,0,0,0,0,0
2,2003,703,'100300011',601,,MT,0,38110,803122,0,5150,103501,0,0,0,0,0,0,0,12360,265241,0,0,0,0,0,0,0,12360,263983,0,0,0,0,0,0,0,8240,170397,0,0,0,0,0,0
2,2003,703,'100590010',304,,MT,0,113659,1881065,0,16692,285353,0,18724,323866,0,0,0,0,10722,181704,0,1181,20986,0,20100,329026,0,8194,146752,0,8019,138899,0,0,0,0,1300,22149,0,20931,305474,0,7796,126856
2,2003,703,'100630010',304,,MT,0,4999,219667,0,0,0,0,0,0,0,4999,219667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'100700091',105,,MT,0,7665,129651,0,0,0,0,1520,27469,0,0,0,0,0,0,0,1530,25991,0,0,0,0,1552,26433,0,0,0,0,1540,25643,0,1523,24115,0,0,0,0,0,0
2,2003,703,'100700091',304,,MT,0,10557,174355,0,1014,19385,0,0,0,0,0,0,0,2507,45372,0,0,0,0,0,0,0,0,0,0,2010,35044,0,0,0,0,0,0,0,4016,58361,0,1010,16193
2,2003,703,'230230000',118,,MT,0,359,5731,0,359,5731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'230230000',125,,MT,0,436,5876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,5876
2,2003,703,'250621000',123,,MT,0,5751,60716,0,3000,31625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751,29091,0,0,0,0,0,0,0,0,0
2,2003,703,'250700010',105,,MT,0,300,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,5129,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'250840010',105,,MT,0,1057,9184,0,0,0,0,164,1398,0,0,0,0,439,3809,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2184,0,216,1793,0,0,0,0,0,0
2,2003,703,'250840090',105,,MT,0,933,8460,0,0,0,0,118,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2981,0,0,0,0,0,0,0,501,4351
2,2003,703,'250870000',103,,MT,0,600,7947,0,600,7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'253010000',105,,MT,0,879,6801,0,0,0,0,379,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,3648,0,0,0
2,2003,703,'253090000',105,,MT,0,2399,26112,0,878,11066,0,200,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,13796,0,0,0,0,0,0
2,2003,703,'270112019',105,,MT,0,72258,289492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72258,289492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'270112019',118,,MT,0,1517776,4695704,0,143605,473349,0,0,0,0,0,0,0,71498,236078,0,76702,224695,0,155395,493981,0,150866,441895,0,291550,908483,0,223111,656319,0,67327,213558,0,159970,490103,0,177752,557243
2,2003,703,'270112099',105,,MT,0,990423,3785281,0,0,0,0,70021,276431,0,223524,866715,0,75656,290863,0,142454,555352,0,137660,546573,0,148420,567546,0,0,0,0,0,0,0,65999,247816,0,126689,433985,0,0,0
2,2003,703,'270112099',302,,MT,0,74180,299459,0,74180,299459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'270112099',601,,MT,0,5776946,22715759,0,846051,3612052,0,594233,2348266,0,651101,2604511,0,356216,1525059,0,449367,1775345,0,585812,2269563,0,507231,2043235,0,447545,1686985,0,297136,1102839,0,86983,331060,0,432038,1517633,0,523233,1899211
2,2003,703,'270119010',118,,MT,0,68927,276465,0,17600,72482,0,0,0,0,17600,72388,0,0,0,0,0,0,0,0,0,0,17450,69118,0,0,0,0,16277,62477,0,0,0,0,0,0,0,0,0
2,2003,703,'271112000',118,,MT,0,32103,1190611,0,0,0,0,0,0,0,0,0,0,9693,442999,0,0,0,0,0,0,0,0,0,0,0,0,0,10055,355929,0,0,0,0,12355,391683,0,0,0
2,2003,703,'271112000',133,,MT,0,44588,1544928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11034,338907,0,33554,1206021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'271112000',137,,MT,0,178437,6909481,0,30554,1326854,0,26774,1235948,0,0,0,0,12109,599131,0,0,0,0,16664,506840,0,0,0,0,33066,1161432,0,0,0,0,22913,875647,0,22363,731575,0,13994,472054
2,2003,703,'271112000',138,,MT,0,59461,2563165,0,0,0,0,0,0,0,19975,964064,0,22921,983933,0,0,0,0,0,0,0,0,0,0,0,0,0,16565,615168,0,0,0,0,0,0,0,0,0
2,2003,703,'271112000',147,,MT,0,114769,4495682,0,0,0,0,0,0,0,21947,1087722,0,20933,1034052,0,0,0,0,12191,379005,0,23197,745839,0,0,0,0,12496,446171,0,0,0,0,8950,301622,0,15055,501271
2,2003,703,'271112000',202,,MT,0,20761,1046740,0,0,0,0,0,0,0,20761,1046740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'271112000',601,,MT,0,41928,1529389,0,14265,614857,0,0,0,0,0,0,0,0,0,0,21013,683842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,230690,0,0,0
2,2003,703,'271113010',137,,MT,0,11712,525478,0,0,0,0,11712,525478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'271113020',118,,MT,0,25556,888489,0,0,0,0,0,0,0,0,0,0,4666,200663,0,0,0,0,0,0,0,0,0,0,0,0,0,7741,260241,0,0,0,0,13149,427585,0,0,0
2,2003,703,'271113020',133,,MT,0,13567,466032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13567,466032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,703,'271113020',137,,MT,0,24575,1004524,0,0,0,0,0,0,0,0,0,0,12123,584728,0,0,0,0,1436,40679,0,0,0,0,8016,276126,0,3000,102991,0,0,0,0,0,0,0,0,0
2,2003,703,'271113020',138,,MT,0,2596,89715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596,89715,0,0,0,0,0,0,0,0,0
2,2003,703,'271113020',147,,MT,0,48847,1673280,0,0,0,0,0,0,0,12973,590378,0,0,0,0,0,0,0,12251,360254,0,18623,567958,0,5000,154690,0,0,0,0,0,0,0,0,0,0,0,0
