Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,520,'930621000',220,,KG,0,630796,215151,0,0,0,0,0,0,0,0,0,0,0,0,0,97596,33956,0,145270,49007,0,80210,27566,0,33600,12277,0,78715,30295,0,80805,27981,0,81645,23419,0,32955,10650
2,2000,520,'930630010',304,,KG,0,54489,55327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11499,10177,0,10910,11981,0,21459,21169,0,10621,12000,0,0,0
2,2000,520,'940120000',205,NO,KG,14,113,687,0,0,0,12,96,395,0,0,0,0,0,0,0,0,0,2,17,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,520,'940120000',213,NO,KG,233,2354,4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2354,4008,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,520,'940120000',220,NO,KG,3609,34795,54556,296,2253,2903,140,983,1598,331,2201,3600,596,5905,8244,652,7343,11229,326,2499,4142,0,0,0,615,6916,11647,0,0,0,239,1619,2827,307,3938,6182,107,1138,2184
2,2000,520,'940130010',105,NO,KG,400,6720,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,6720,1769,0,0,0,0,0,0
2,2000,520,'940130010',106,NO,KG,6016,112927,70255,200,3600,2240,1110,21325,13476,1178,20668,11018,200,3600,2240,210,3990,2975,978,20080,10753,294,5724,3844,755,13455,10012,464,9668,5336,180,2835,1813,306,5127,3722,141,2855,2826
2,2000,520,'940130030',105,NO,KG,3465,25520,5299,0,0,0,0,0,0,1665,12105,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,13415,2958
2,2000,520,'940130030',106,NO,KG,102755,939195,280797,6625,70581,19085,12453,88640,28550,2867,28340,8643,6846,58592,18831,7749,70196,21053,4868,53785,16439,5197,41116,13111,4815,64701,20374,19219,166460,45433,11620,97601,28892,10820,107743,32647,9676,91440,27739
2,2000,520,'940130030',213,NO,KG,23,368,1371,0,0,0,0,0,0,0,0,0,0,0,0,13,208,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,160,616
2,2000,520,'940130030',220,NO,KG,200,1360,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1360,1025
2,2000,520,'940140010',105,NO,KG,73,2774,899,0,0,0,73,2774,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,520,'940140010',108,NO,KG,46,1748,574,0,0,0,0,0,0,0,0,0,46,1748,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,520,'940140090',105,NO,KG,99,4598,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4598,913,0,0,0
2,2000,520,'940140090',106,NO,KG,458,19719,5201,0,0,0,43,2107,583,137,5180,1330,104,5096,1284,0,0,0,0,0,0,0,0,0,0,0,0,70,2240,586,0,0,0,0,0,0,104,5096,1418
2,2000,520,'940140090',111,NO,KG,422,15154,3884,0,0,0,0,0,0,0,0,0,0,0,0,96,3552,887,96,3552,868,0,0,0,230,8050,2129,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,520,'940140090',118,NO,KG,3343,78617,26859,117,2691,848,117,2691,926,217,5111,1743,67,2077,695,585,13455,4595,301,7459,2536,351,8073,2741,301,7459,2585,234,5382,1836,585,13455,4618,234,5382,1861,234,5382,1875
2,2000,520,'940140090',218,NO,KG,29,1360,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1360,707,0,0,0,0,0,0,0,0,0,0,0,0
