Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'970110000',103,NO,KG,474209,250400,1320892,27297,16750,95658,37017,18225,107590,27145,15824,86692,39408,19641,95929,40354,19831,104032,39107,16505,97297,39860,23439,115149,28847,15351,69542,42118,18763,115063,36635,17733,108847,63372,33963,166675,53049,34375,158418
2,1993,'970110000',104,NO,KG,34,100,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,100,1253,0,0,0,0,0,0
2,1993,'970110000',105,NO,KG,179867,153304,880371,9587,13194,13582,20269,7877,17932,9001,7229,12221,16650,16567,15647,8719,8135,10637,6555,7955,10884,3147,8947,8704,19853,19519,26406,24215,32909,703839,8257,5899,16029,27578,12760,20167,26036,12313,24323
2,1993,'970110000',106,NO,KG,30992,66079,106039,766,1694,12204,3613,1433,4706,4631,8584,14870,4159,4506,9494,769,404,3847,629,882,3828,3701,11486,13444,4207,8324,12688,2496,8446,9650,1836,5831,5226,1916,7255,7005,2269,7234,9077
2,1993,'970110000',107,NO,KG,206,1561,1246,84,62,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1499,1017,0,0,0,0,0,0
2,1993,'970110000',108,NO,KG,10214,3881,57193,2892,632,13191,12,74,1006,1481,700,4133,57,67,1561,129,105,693,1273,101,3866,1133,80,586,764,551,23646,11,190,2598,1318,1269,3163,503,48,1641,641,64,1109
2,1993,'970110000',110,NO,KG,36,320,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,320,555,0,0,0,0,0,0
2,1993,'970110000',111,NO,KG,58163,1216,13539,2946,98,1523,5751,80,951,25,230,405,4402,74,2433,4922,70,752,6813,106,1036,8699,154,1328,1922,27,288,1448,32,1428,4347,66,653,14373,243,2397,2515,36,345
2,1993,'970110000',112,NO,KG,171,620,10012,2,20,727,0,0,0,58,180,580,0,0,0,0,0,0,50,92,980,40,13,320,21,315,7405,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',113,NO,KG,48,320,10502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,315,10011,2,5,491,0,0,0,0,0,0,0,0,0
2,1993,'970110000',117,NO,KG,8441,2508,6080,0,0,0,3423,20,703,1193,25,242,0,0,0,2186,40,461,1031,244,657,213,832,1572,73,260,400,92,294,543,0,0,0,127,450,704,103,343,798
2,1993,'970110000',118,NO,KG,6838,520,6476,3,5,348,11,25,3026,1,5,254,3300,75,284,0,0,0,0,0,0,0,0,0,5,195,727,3517,206,1572,0,0,0,1,9,265,0,0,0
2,1993,'970110000',122,NO,KG,1035,746,2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,250,1330,535,496,1656,0,0,0
2,1993,'970110000',123,NO,KG,793,1591,27276,106,212,366,0,0,0,103,865,10991,2,40,462,4,75,2783,28,6,1124,0,0,0,0,0,0,471,90,1696,0,0,0,34,3,1227,45,300,8627
2,1993,'970110000',124,NO,KG,7,7,1579,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',125,NO,KG,64,19,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,401,0,0,0,0,0,0,0,0,0
2,1993,'970110000',127,NO,KG,4,8,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,400,0,0,0,0,0,0,0,0,0
2,1993,'970110000',131,NO,KG,2,6,217,2,6,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',133,NO,KG,149,957,55045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,39776,0,0,0,40,15,320,1,2,1449,0,0,0,99,900,13500,0,0,0
2,1993,'970110000',143,NO,KG,149,207,8472,129,181,2206,0,0,0,0,0,0,0,0,0,0,0,0,18,11,1306,0,0,0,0,0,0,0,0,0,1,7,1153,1,8,3807,0,0,0
2,1993,'970110000',202,NO,KG,24,180,2940932,0,0,0,2,21,3328,0,0,0,0,0,0,1,5,1110836,0,0,0,9,54,210,1,10,640063,4,16,420,3,9,918,4,65,1185157,0,0,0
2,1993,'970110000',203,NO,KG,175,282,9819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,155,1905,0,0,0,0,0,0,0,0,0,14,82,6042,5,40,670,125,5,1202
2,1993,'970110000',204,NO,KG,58,279,8256,17,98,5197,0,0,0,32,42,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,1449,0,0,0,0,0,0,8,61,1102
2,1993,'970110000',205,NO,KG,5698,11723,2329113,85,833,61176,276,1348,40450,9,127,129790,255,365,145563,111,534,31069,84,370,69326,99,699,77106,2984,1542,180607,396,1512,1404095,132,877,25718,860,1444,41410,407,2072,122803
2,1993,'970110000',206,NO,KG,17,20,892,0,0,0,0,0,0,0,0,0,17,20,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',207,NO,KG,480,1716,68825,10,57,17398,8,180,4168,0,0,0,97,672,13806,127,65,6003,20,2,322,4,70,2619,110,305,7807,15,108,4430,68,57,3372,5,78,4998,16,122,3902
2,1993,'970110000',208,NO,KG,171,398,514604,0,0,0,1,1,21052,2,6,220,0,0,0,4,23,260,0,0,0,135,231,407222,0,0,0,3,8,7262,0,0,0,9,37,5908,17,92,72680
2,1993,'970110000',210,NO,KG,7129,12382,10296118,617,1536,1024986,321,965,239223,990,962,1364788,598,1099,301227,590,694,849112,464,1136,2441091,1477,1439,1151541,411,1030,907113,303,897,361119,288,929,845702,650,1133,420395,420,562,389821
2,1993,'970110000',211,NO,KG,2,25,5984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,5984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',213,NO,KG,1197,3053,526697,31,20,12735,19,54,3609,94,609,90911,31,51,5476,240,587,7525,244,266,54492,32,108,15321,66,657,23673,56,94,7230,182,170,49403,170,418,253271,32,19,3051
2,1993,'970110000',215,NO,KG,145,526,659577,15,60,4044,16,76,2437,1,20,222858,31,45,16021,18,6,3377,8,62,70255,7,74,47225,43,100,713,1,20,689,3,29,116070,1,4,168804,1,30,7084
2,1993,'970110000',217,NO,KG,26,610,28239,0,0,0,0,0,0,0,0,0,0,0,0,24,600,27292,0,0,0,0,0,0,0,0,0,1,5,626,0,0,0,1,5,321,0,0,0
2,1993,'970110000',218,NO,KG,1080,3677,590469,26,62,23307,151,32,17603,77,169,95065,203,1416,51749,5,24,797,38,14,184377,48,412,86126,14,54,4195,321,694,52959,98,79,5088,86,697,12856,13,24,56347
2,1993,'970110000',220,NO,KG,16821,10671,439487,359,1438,2988,96,310,45448,8656,2327,53453,5739,1247,73161,238,255,24005,65,114,24513,211,346,65620,201,1183,4577,66,493,3427,22,241,76115,45,7,366,1123,2710,65814
2,1993,'970110000',222,NO,KG,89,206,17292,22,110,6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,341,40,5,5866,0,0,0,0,0,0,24,89,4153,0,0,0
2,1993,'970110000',223,NO,KG,562,684,20391,32,25,606,111,110,5342,24,48,681,0,0,0,0,0,0,242,142,5920,25,65,1841,8,32,1340,1,2,209,20,10,494,0,0,0,99,250,3958
2,1993,'970110000',224,NO,KG,5403,2459,237775,24,111,97439,7,3,586,0,0,0,98,110,478,0,0,0,90,31,1227,8,42,13895,1324,235,6854,386,1074,108456,11,10,299,0,0,0,3455,843,8541
2,1993,'970110000',225,NO,KG,1010,406,25784,0,0,0,24,9,1030,709,45,3330,186,114,6866,9,78,7557,42,122,3152,0,0,0,2,0,306,1,10,880,14,2,268,10,20,1808,13,6,587
2,1993,'970110000',227,NO,KG,304,579,56100,98,100,3700,44,204,3451,15,25,42021,0,0,0,0,0,0,71,60,2782,75,180,3794,1,10,352,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',231,NO,KG,123,52,5169,64,25,2135,0,0,0,0,0,0,31,12,1429,0,0,0,0,0,0,28,15,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',232,NO,KG,527,467,21542,289,262,7744,228,177,13587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,211,0,0,0,0,0,0,0,0,0
2,1993,'970110000',234,NO,KG,1,2,1248,0,0,0,0,0,0,1,2,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',235,NO,KG,1,3,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,417,0,0,0,0,0,0,0,0,0
2,1993,'970110000',242,NO,KG,7,20,208,7,20,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',245,NO,KG,537,279,21858,93,65,3752,0,0,0,0,0,0,53,6,5253,0,0,0,191,95,7603,8,6,487,27,52,375,0,0,0,0,0,0,0,0,0,165,55,4388
2,1993,'970110000',246,NO,KG,77,24,1024,0,0,0,0,0,0,65,4,340,0,0,0,12,20,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'970110000',302,NO,KG,434,3083,52235,92,1045,7732,0,0,0,3,25,595,17,41,962,89,402,1495,1,5,250,108,908,27187,9,5,800,12,204,4179,26,190,2175,12,15,1145,65,243,5715
2,1993,'970110000',304,NO,KG,12583,54806,7063294,723,3885,696830,702,2113,332715,875,3943,444980,1036,4286,2123242,1178,4350,537135,3445,17290,197989,774,5011,282387,1187,3395,151079,691,2920,186906,531,2226,117901,466,1740,112128,975,3647,1880002
2,1993,'970110000',305,NO,KG,15,134,25014,1,41,1448,2,30,4373,0,0,0,1,10,269,0,0,0,9,43,811,0,0,0,0,0,0,1,5,419,0,0,0,0,0,0,1,5,17694
