Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'280120000',304,,KG,0,187076,464551,0,34000,83575,0,34000,83850,0,17000,43974,0,34000,87541,0,34000,85994,0,17000,40652,0,17000,38068,0,0,0,0,38,468,0,0,0,0,38,429,0,0,0
2,1990,'280120000',409,,KG,0,102000,176996,0,102000,176996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'280130000',143,,KG,0,4541378,783889,0,380400,58958,0,482730,81252,0,552210,96634,0,253010,44276,0,582780,101983,0,445248,77917,0,405900,71031,0,618400,108219,0,29750,5206,0,0,0,0,409600,71679,0,381350,66734
2,1990,'280130000',205,,KG,0,107780,20477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28870,5485,0,78910,14992,0,0,0
2,1990,'280130000',304,,KG,0,841256,156756,0,66897,11718,0,80113,15347,0,80386,14948,0,85040,15806,0,99138,18629,0,63077,11991,0,48580,8954,0,84333,15816,0,77148,14450,0,34836,6412,0,62015,11370,0,59693,11315
2,1990,'280200000',105,,KG,0,17120,5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17120,5472,0,0,0
2,1990,'280200000',210,,KG,0,37819,12178,0,4042,1234,0,1992,708,0,0,0,0,3972,1218,0,0,0,0,1326,408,0,5381,1690,0,9422,2944,0,0,0,0,0,0,0,0,0,0,11684,3976
2,1990,'280200000',213,,KG,0,6000,1564,0,1000,268,0,0,0,0,0,0,0,0,0,0,1000,291,0,0,0,0,2000,496,0,1000,237,0,0,0,0,1000,272,0,0,0,0,0,0
2,1990,'280300000',103,,KG,0,7005660,564164,0,647300,51677,0,270600,23040,0,427100,37045,0,390700,30358,0,463040,40994,0,347060,26349,0,488900,39535,0,580900,45550,0,1212020,90854,0,968740,76621,0,475000,39974,0,734300,62167
2,1990,'280300000',105,,KG,0,385810,83099,0,20010,5375,0,22500,5934,0,50000,13423,0,25000,7147,0,43000,8475,0,90100,16314,0,25000,6720,0,42700,8948,0,5000,1048,0,20000,2322,0,22500,5119,0,20000,2274
2,1990,'280300000',106,,KG,0,665141,63283,0,10000,839,0,10100,985,0,26200,2290,0,46200,4218,0,144600,12988,0,72600,6183,0,107000,9187,0,18641,7306,0,60400,5190,0,26200,2218,0,86600,7172,0,56600,4707
2,1990,'280300000',108,,KG,0,9071,4135,0,0,0,0,0,0,0,0,0,0,9071,4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'280300000',112,,KG,0,69318,22879,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,320,0,0,0,0,4300,1454,0,0,0,0,9000,3015,0,18000,6030,0,18000,6030,0,18000,6030
2,1990,'280300000',117,,KG,0,24000,6458,0,11960,3188,0,6000,1629,0,6040,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'280300000',205,,KG,0,56963,16748,0,10950,3332,0,11100,3753,0,0,0,0,9900,3275,0,0,0,0,8663,2998,0,16250,3090,0,100,300,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'280300000',207,,KG,0,175500,52937,0,0,0,0,0,0,0,37500,10880,0,37500,9445,0,0,0,0,0,0,0,0,0,0,0,0,0,35750,11194,0,17500,6282,0,38500,12606,0,8750,2530
2,1990,'280300000',208,,KG,0,269100,70686,0,27600,7071,0,48300,12635,0,20700,5563,0,13800,3479,0,48300,12635,0,27600,7302,0,27600,7188,0,0,0,0,20700,5218,0,0,0,0,13800,4126,0,20700,5469
2,1990,'280300000',210,,KG,0,250740,122925,0,18480,9071,0,23100,11340,0,23100,11341,0,9240,4536,0,32340,15878,0,0,0,0,13860,6805,0,18480,9073,0,24080,11792,0,27720,13613,0,38920,19046,0,21420,10430
2,1990,'280300000',213,,KG,0,1626538,914233,0,244220,99224,0,136180,44910,0,92895,57726,0,107890,83120,0,210235,116799,0,122220,109348,0,105860,43023,0,36774,28122,0,182250,93127,0,139500,76417,0,115174,72631,0,133340,89786
2,1990,'280300000',215,,KG,0,1635,3940,0,210,451,0,0,0,0,1425,3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'280300000',220,,KG,0,1200,658,0,0,0,0,0,0,0,0,0,0,0,0,0,600,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,298,0,0,0
