Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'640110010',210,DZ,KG,5,250,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,250,1583,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'640110090',113,DZ,KG,4,132,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,132,245
2,1990,'640110090',213,DZ,KG,36,593,2758,4,64,303,0,0,0,0,0,0,6,98,463,8,141,646,4,114,282,0,0,0,0,0,0,4,43,286,6,94,511,4,39,267,0,0,0
2,1990,'640191000',103,DZ,KG,38,836,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,836,929,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'640191000',105,DZ,KG,188,2679,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2679,1375
2,1990,'640191000',106,DZ,KG,368,6837,8509,71,1347,1829,40,761,1012,0,0,0,27,507,764,0,0,0,31,582,817,0,0,0,0,0,0,0,0,0,0,0,0,99,1760,1847,100,1880,2240
2,1990,'640192010',103,DZ,KG,89,4250,17046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2811,11812,47,1439,5234,0,0,0
2,1990,'640192010',205,DZ,KG,1,64,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,507,0,0,0
2,1990,'640192010',207,DZ,KG,29,1773,7313,0,0,0,0,0,0,29,1773,7313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'640192010',208,DZ,KG,242,11168,62083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3500,24094,0,0,0,162,7318,36887,7,350,1102
