Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,404,'620111100',220,DZ,KG,5,139,3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55,1335,2,42,1798,0,0,0,1,42,854,0,0,0,0,0,0
2,1989,404,'620111200',103,DZ,KG,89,1241,7108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,467,2896,34,774,4212,0,0,0
2,1989,404,'620111200',105,DZ,KG,1835,32240,88153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,950,4900,308,5455,15003,1486,25835,68250,0,0,0
2,1989,404,'620111200',106,DZ,KG,269,3834,18979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1242,4152,185,2298,13988,17,294,839
2,1989,404,'620111200',205,DZ,KG,350,6278,181328,0,10,656,0,0,0,11,244,2304,1,37,660,0,0,0,0,0,0,33,687,16397,41,694,21838,44,863,23171,154,2305,85807,61,1278,27065,5,160,3430
2,1989,404,'620111200',210,DZ,KG,22,334,3297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,142,1598,0,0,0,0,6,387,12,186,1312,0,0,0
2,1989,404,'620111200',213,DZ,KG,6,92,3446,0,0,0,0,4,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,68,2925,1,20,302,0,0,0,0,0,0,0,0,0
2,1989,404,'620111200',215,DZ,KG,0,11,733,0,5,264,0,0,0,0,6,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,404,'620111200',217,DZ,KG,44,631,6536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,257,2527,16,331,3573,2,43,436,0,0,0,0,0,0
2,1989,404,'620111200',218,DZ,KG,2,43,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,503,0,0,0,1,21,365,0,0,0,0,0,0
2,1989,404,'620111200',220,DZ,KG,523,11071,359023,12,336,12080,2,74,2419,1,28,1520,2,64,4842,1,30,288,3,125,4607,105,2022,85635,117,2251,71232,90,1961,56195,161,3342,99676,21,660,16954,8,178,3575
2,1989,404,'620111200',231,DZ,KG,120,2181,13607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2181,13607,0,0,0
2,1989,404,'620111200',304,DZ,KG,40,651,4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,215,11,92,1902,10,252,1087,0,0,0,4,50,455,13,212,993
2,1989,404,'620112100',103,DZ,KG,26,558,3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,180,760,16,378,2306,0,0,0,0,0,0
2,1989,404,'620112100',220,DZ,KG,1,40,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,404,'620112100',222,DZ,KG,3,64,1801,0,0,0,0,0,0,0,0,0,0,0,0,1,21,487,0,0,0,0,0,0,0,0,0,0,0,0,2,43,1314,0,0,0,0,0,0
2,1989,404,'620112200',103,DZ,KG,161,2038,9426,16,190,332,15,118,210,0,0,0,9,69,201,11,188,555,0,0,0,45,591,5482,0,0,0,25,310,681,15,216,606,25,356,1359,0,0,0
2,1989,404,'620112200',105,DZ,KG,3403,39069,88767,394,3800,9964,455,1638,3774,28,180,326,0,0,0,0,0,0,0,0,0,0,0,0,762,7614,13611,604,9673,21964,1119,15564,37453,41,600,1675,0,0,0
2,1989,404,'620112200',106,DZ,KG,272,2156,8768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,554,1841,65,1153,3271,0,0,0,160,449,3656
2,1989,404,'620112200',111,DZ,KG,52,643,2662,0,0,0,0,0,0,0,0,0,52,643,2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,404,'620112200',123,DZ,KG,5,63,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,345
2,1989,404,'620112200',205,DZ,KG,303,4966,147781,3,44,1751,0,10,307,31,363,12609,38,534,21691,12,161,4778,13,237,5358,52,876,22321,25,474,13029,39,764,18700,48,870,26953,31,472,14096,11,161,6188
2,1989,404,'620112200',210,DZ,KG,62,802,10901,1,16,230,0,0,0,20,218,3744,4,37,774,0,0,0,0,0,0,0,0,0,12,186,2867,8,157,1586,6,86,525,11,99,935,0,3,240
2,1989,404,'620112200',213,DZ,KG,19,298,3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,265,0,0,0,6,102,1406,13,189,1985,0,0,0,0,0,0
2,1989,404,'620112200',217,DZ,KG,39,383,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,106,819,9,147,865,5,98,1020,3,32,275,0,0,0
2,1989,404,'620112200',218,DZ,KG,18,217,2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,217,2264,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,404,'620112200',220,DZ,KG,423,6444,146531,40,431,12958,71,585,11773,21,268,6924,4,61,1547,3,29,432,10,144,5346,45,792,21017,77,1320,30113,33,620,15081,92,1605,32600,27,582,8335,0,7,405
2,1989,404,'620112200',222,DZ,KG,0,14,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,394,0,0,0,0,0,0
2,1989,404,'620112200',304,DZ,KG,160,1977,13122,0,0,0,17,134,758,0,0,0,0,0,0,4,56,213,4,51,275,0,0,0,22,294,1433,107,1278,7383,4,94,2627,0,0,0,2,70,433
2,1989,404,'620113100',103,DZ,KG,6,83,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,83,633,0,0,0,0,0,0,0,0,0
