Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,101,'850110011',105,NO,KG,1360,410,1016,0,0,0,0,0,0,0,0,0,400,340,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,70,717,0,0,0
2,2006,101,'850110011',111,NO,KG,3620721,560456,855218,370416,40769,77577,263232,48272,70248,273124,39005,66947,281562,55663,81829,233725,33660,54340,176504,46225,54319,246690,44165,60860,568679,62883,101294,289405,37651,60658,308246,63867,82880,398266,57632,89871,210872,30664,54395
2,2006,101,'850110011',112,NO,KG,150,115,289,0,0,0,150,115,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,101,'850110011',304,NO,KG,71,23,3581,0,0,0,0,0,0,0,0,0,2,8,320,0,0,0,20,1,722,0,0,0,0,0,0,32,7,2028,10,4,303,7,3,208,0,0,0
2,2006,101,'850110019',105,NO,KG,1960,646,1258,0,0,0,0,0,0,1960,646,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,101,'850110019',111,NO,KG,176243,68514,126479,13679,3368,10612,14428,5047,11499,2544,1060,3612,24215,9535,16408,6705,2065,5036,20928,9119,15571,15854,5518,10670,16901,5529,10992,9106,2677,6843,19051,8150,13064,21613,10820,14974,11219,5626,7198
2,2006,101,'850110019',143,NO,KG,12,40,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,704,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,101,'850110019',210,NO,KG,9,17,9139,1,1,868,1,0,442,0,0,0,0,0,0,2,1,874,1,5,2907,0,0,0,0,0,0,2,8,3226,1,1,445,1,1,377,0,0,0
2,2006,101,'850110019',213,NO,KG,64,47,6148,20,9,664,0,0,0,16,8,991,0,0,0,0,0,0,0,0,0,10,2,359,0,0,0,5,3,1491,12,17,592,1,8,2051,0,0,0
2,2006,101,'850110019',215,NO,KG,2,15,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
