Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'560110000',103,,KG,0,394,406,0,0,0,0,0,0,0,394,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'560110000',105,,KG,0,779,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'560110000',205,,KG,0,306236,557787,0,34504,62184,0,18544,31992,0,18242,34973,0,23495,42000,0,51872,94801,0,24983,44530,0,25753,45556,0,7131,14680,0,26944,46784,0,23655,47930,0,25292,46143,0,25821,46214
2,1990,'560110000',302,,KG,0,33205,66492,0,6835,16006,0,10234,20773,0,0,0,0,5899,10040,0,10237,19673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'560121000',103,,KG,0,214937,158288,0,16095,11324,0,21208,14381,0,15265,10884,0,8653,6424,0,18504,14397,0,12361,9332,0,18094,13347,0,22959,16644,0,13683,11856,0,25580,16064,0,18770,16662,0,23765,16973
2,1990,'560121000',105,,KG,0,855,779,0,0,0,0,0,0,0,0,0,0,0,0,0,260,520,0,0,0,0,0,0,0,0,0,0,0,0,0,595,259,0,0,0,0,0,0
2,1990,'560121000',106,,KG,0,38050,33603,0,2622,2467,0,1921,3745,0,520,1077,0,1170,1402,0,1166,1701,0,600,518,0,1039,987,0,4516,3777,0,4482,5845,0,4802,3987,0,4101,4902,0,11111,3195
2,1990,'560121000',111,,KG,0,87635,55061,0,0,0,0,6777,2566,0,0,0,0,13127,7398,0,8400,5994,0,0,0,0,4800,2605,0,0,0,0,5000,2618,0,15618,10739,0,11349,7644,0,22564,15497
2,1990,'560121000',117,,KG,0,150950,162741,0,6434,6968,0,11892,11643,0,14855,15688,0,13158,16171,0,18884,20758,0,13691,16464,0,10878,12297,0,13584,15365,0,11144,11322,0,10377,11010,0,12551,11612,0,13502,13443
2,1990,'560121000',205,,KG,0,123,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,610,0,58,403,0,0,0
2,1990,'560121000',213,,KG,0,1395,3846,0,204,563,0,0,0,0,0,0,0,327,909,0,0,0,0,0,0,0,327,808,0,0,0,0,0,0,0,248,566,0,289,1000,0,0,0
