Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'440110000',105,,MT,0,392,18034,0,50,1243,0,25,690,0,25,725,0,50,1385,0,32,1905,0,38,3255,0,69,5408,0,28,1054,0,25,716,0,25,719,0,25,697,0,0,237
2,2004,'440110000',111,,MT,0,5,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'440110000',113,,MT,0,24,2449,0,8,803,0,0,0,0,0,0,0,0,0,0,0,0,0,8,823,0,0,0,0,0,0,0,0,0,0,8,823,0,0,0,0,0,0
2,2004,'440110000',118,,MT,0,33,3712,0,7,1644,0,2,1181,0,1,234,0,0,0,0,0,0,0,0,0,0,23,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'440110000',222,,MT,0,26,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'440110000',304,,MT,0,0,396,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'440121000',105,,MT,0,359,17731,0,34,1560,0,25,1040,0,18,955,0,0,0,0,60,2795,0,19,1230,0,33,1613,0,33,1747,0,38,1810,0,20,1128,0,31,1830,0,48,2023
2,2004,'440121000',125,,MT,0,5,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,665,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'440121000',204,,MT,0,101,2487,0,0,0,0,22,494,0,0,0,0,22,491,0,19,481,0,0,0,0,0,0,0,0,0,0,0,0,0,19,509,0,0,0,0,19,512
2,2004,'440121000',205,,MT,0,17,510,0,0,0,0,0,0,0,0,0,0,0,0,0,17,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'440121000',207,,MT,0,761,40712,0,154,7928,0,41,1947,0,36,1944,0,53,2515,0,58,2816,0,40,1942,0,110,5825,0,22,1309,0,61,4779,0,87,4462,0,31,1809,0,68,3436
2,2004,'440121000',208,,MT,0,13,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,979,0,0,0,0,0,0
2,2004,'440121000',210,,MT,0,263,14146,0,99,5608,0,0,0,0,48,2276,0,0,0,0,0,0,0,26,1694,0,0,0,0,0,0,0,45,2193,0,0,0,0,45,2375,0,0,0
2,2004,'440121000',213,,MT,0,95,5336,0,0,0,0,12,701,0,0,0,0,0,0,0,24,1486,0,0,0,0,0,0,0,12,713,0,0,0,0,0,0,0,35,1796,0,12,640
2,2004,'440121000',224,,MT,0,56547,721020,0,4114,48888,0,3477,40344,0,4892,60901,0,5999,79398,0,5311,68138,0,4369,57636,0,5870,74541,0,4401,57475,0,6366,81330,0,2731,35542,0,4486,57184,0,4531,59643
2,2004,'440121000',302,,MT,0,118464,1694738,0,6035,78210,0,13,772,0,0,0,0,26596,350932,0,7115,107054,0,5985,93187,0,5084,72048,0,11567,181721,0,0,0,0,16877,255497,0,22348,307412,0,16844,247905
2,2004,'440121000',304,,MT,0,788558,11606814,0,85560,1230005,0,54439,779375,0,93802,1410933,0,82584,1203134,0,59322,912719,0,29908,451328,0,77473,1156101,0,57170,809197,0,78072,1194718,0,53859,772186,0,82568,1202062,0,33801,485056
2,2004,'440121000',409,,MT,0,52493,766332,0,7502,97873,0,0,0,0,0,0,0,25043,379267,0,5244,68365,0,0,0,0,10409,154060,0,0,0,0,0,0,0,4295,66767,0,0,0,0,0,0
2,2004,'440121000',410,,MT,0,176431,2530547,0,16124,233577,0,23385,325680,0,17545,252206,0,0,0,0,22256,321684,0,22048,333810,0,0,0,0,23091,334061,0,11350,137833,0,17104,244722,0,23528,346974,0,0,0
2,2004,'440121000',601,,MT,0,1215194,17345734,0,88168,1152793,0,54903,704061,0,109618,1546584,0,143563,1987447,0,65810,970460,0,123056,1808856,0,96114,1437718,0,81045,1167796,0,84405,1267017,0,91972,1296784,0,139926,2066861,0,136614,1939357
2,2004,'440121000',606,,MT,0,228491,3205414,0,16256,215433,0,16871,202035,0,37903,501935,0,7884,97811,0,70,3409,0,16227,245626,0,15729,213986,0,34893,503736,0,51,2180,0,34267,501375,0,31356,469474,0,16984,248414
2,2004,'440121000',612,,MT,0,147925,1948268,0,20430,248787,0,18057,222289,0,18172,229148,0,0,0,0,20440,268111,0,5797,81736,0,20315,284010,0,0,0,0,18303,263082,0,0,0,0,20770,279002,0,5641,72103
2,2004,'440122000',105,,MT,0,518356,6831950,0,59351,707926,0,17313,238267,0,48208,634008,0,63959,798076,0,39248,539124,0,61904,808145,0,38320,515166,0,24894,328708,0,37539,526649,0,26912,392776,0,49248,662574,0,51460,680531
