Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,520,'870310000',103,,NO,0,5,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521,0,1,388,0,2,911,0,0,0,0,0,0,0,1,747
2,1990,520,'870310000',203,,NO,0,1,838,0,0,0,0,0,0,0,0,0,0,1,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,520,'870310000',304,,NO,0,1578,553394,0,1,682,0,2,2063,0,190,59895,0,12,4408,0,217,72583,0,211,72825,0,83,50110,0,318,99861,0,298,81594,0,222,99866,0,7,1812,0,17,7695
2,1990,520,'870321000',123,,NO,0,1,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1183,0,0,0,0,0,0
2,1990,520,'870321000',205,,NO,0,13,7626,0,0,0,0,0,0,0,1,985,0,0,0,0,2,1076,0,0,0,0,0,0,0,0,0,0,7,3990,0,0,0,0,3,1575,0,0,0
2,1990,520,'870321000',220,,NO,0,1,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,715,0,0,0,0,0,0
2,1990,520,'870321000',302,,NO,0,4,3248,0,0,0,0,0,0,0,0,0,0,3,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,217
2,1990,520,'870322000',205,,NO,0,11,12812,0,0,0,0,1,1202,0,0,0,0,0,0,0,2,1810,0,2,2765,0,0,0,0,0,0,0,3,3880,0,2,2037,0,1,1118,0,0,0
2,1990,520,'870322000',210,,NO,0,1,1622,0,0,0,0,0,0,0,1,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,520,'870322000',213,,NO,0,8,6499,0,0,0,0,0,0,0,3,1625,0,0,0,0,0,0,0,3,2480,0,0,0,0,0,0,0,2,2394,0,0,0,0,0,0,0,0,0
