Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'930119000',203,NO,KG,4,16530,1647693,1,5153,532026,0,0,0,1,1071,69570,1,5153,538029,0,0,0,0,0,0,1,5153,508068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'930119000',304,NO,KG,1,25183,2591741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25183,2591741,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'930120000',213,NO,KG,7,22,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,1246,0,0,0,0,0,0,0,0,0
2,2005,'930120000',304,NO,KG,12,1351,142433,6,680,76560,0,0,0,0,0,0,1,55,1654,1,56,14658,2,260,26344,0,0,0,0,0,0,0,0,0,2,300,23217,0,0,0,0,0,0
2,2005,'930190000',213,NO,KG,69,380,18989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,202,12081,0,0,0,0,0,0,35,178,6908
2,2005,'930190000',304,NO,KG,12,27,3520,0,0,0,0,0,0,10,20,3188,0,0,0,0,0,0,0,0,0,2,7,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'930200000',213,NO,KG,129,155,18522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,290,75,100,15551,0,0,0,2,3,333,0,0,0,50,50,2348
2,2005,'930200000',220,NO,KG,18,19,1815,0,0,0,0,0,0,10,11,866,0,0,0,0,0,0,0,0,0,4,4,511,4,4,438,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'930200000',304,NO,KG,8571,4252,394583,0,0,0,190,125,7132,243,217,54249,0,0,0,0,0,0,0,0,0,2500,1063,99272,42,32,5369,2000,1015,78121,2154,1075,88176,1442,725,62264,0,0,0
2,2005,'930320000',205,NO,KG,37,322,20949,0,0,0,14,126,7593,0,0,0,19,156,10182,0,0,0,0,0,0,0,0,0,4,40,3174,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'930320000',208,NO,KG,80,381,8654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,330,7760,0,0,0,10,51,894,0,0,0,0,0,0,0,0,0
2,2005,'930320000',213,NO,KG,22,85,2683,0,0,0,2,16,389,0,0,0,19,65,2058,0,0,0,1,4,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
