Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'620111100',103,DZ,KG,17,301,3622,2,35,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,266,3292,0,0,0,0,0,0,0,0,0
2,1993,'620111100',108,DZ,KG,11,183,2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,776,11,171,1395,0,0,0,0,0,0
2,1993,'620111100',205,DZ,KG,1,54,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,349,0,0,0,0,0,0,0,0,0
2,1993,'620111100',210,DZ,KG,0,15,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,537,0,0,0,0,0,0,0,3,533,0,2,370,0,0,0,0,0,0
2,1993,'620111100',215,DZ,KG,1,25,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,311,0,0,0,0,0,0,0,0,0
2,1993,'620111100',218,DZ,KG,19,500,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,330,2125,0,0,0,0,0,0,0,0,0,6,170,987,0,0,0
2,1993,'620111100',220,DZ,KG,2,76,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,260,1,36,1297,0,0,0,1,12,474,0,0,0,0,0,0,0,15,250
2,1993,'620111100',222,DZ,KG,1,18,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'620111100',234,DZ,KG,1,28,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,464,0,0,0,0,0,0,0,0,0
2,1993,'620111100',304,DZ,KG,4,151,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,462,0,0,0,0,0,0,2,59,292,0,0,0,0,0,0
2,1993,'620111100',412,DZ,KG,25,435,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,435,2310
2,1993,'620111200',103,DZ,KG,4454,62021,337344,109,1455,10639,0,0,0,0,0,0,0,0,0,0,0,0,38,500,5926,25,263,2192,118,2081,10443,1764,24658,111846,1381,19030,116024,751,11095,69405,268,2939,10869
2,1993,'620111200',104,DZ,KG,1371,11292,91018,13,135,3524,86,396,7646,0,0,0,0,0,0,120,1072,11122,200,1715,16363,45,445,3778,20,300,1708,243,2203,12521,510,3693,22368,114,1067,9258,20,266,2730
2,1993,'620111200',105,DZ,KG,27137,386665,1061885,49,721,7120,319,3211,7479,7,176,358,0,0,0,34,720,2153,9,117,2107,729,6303,19972,1126,14907,47467,7562,104092,228783,8787,129849,343790,7012,103980,301768,1503,22589,100888
2,1993,'620111200',108,DZ,KG,301,4493,31656,5,86,1409,0,0,0,0,0,0,7,103,1253,0,0,0,0,0,0,115,1031,9109,0,0,0,86,1759,7323,0,2,201,54,902,9570,34,610,2791
2,1993,'620111200',110,DZ,KG,1485,24929,76506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,21860,69544,125,1275,5064,75,1794,1898
2,1993,'620111200',112,DZ,KG,101,1713,9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1713,9579,0,0,0,0,0,0,0,0,0
2,1993,'620111200',123,DZ,KG,896,12526,24124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,3430,6723,621,8815,16780,0,0,0,15,281,621
2,1993,'620111200',204,DZ,KG,4,57,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57,998,0,0,0,0,0,0,0,0,0
2,1993,'620111200',205,DZ,KG,2392,46751,434816,10,265,1840,2,19,712,3,91,701,0,12,339,22,526,9493,44,854,19534,193,2869,34073,685,13347,92491,586,11318,108967,461,8968,90026,279,6116,47021,107,2366,29619
2,1993,'620111200',206,DZ,KG,10,216,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,106,1046,0,0,0,1,30,248,0,9,350,2,71,557,0,0,0
2,1993,'620111200',208,DZ,KG,8,174,2427,0,0,0,0,10,384,0,0,0,0,0,0,0,0,0,0,0,0,2,44,750,0,0,0,4,64,1052,2,56,241,0,0,0,0,0,0
2,1993,'620111200',210,DZ,KG,157,3075,44864,0,9,305,0,0,0,0,6,299,0,0,0,0,0,0,16,289,9277,55,1294,19644,31,459,5912,4,88,844,30,538,7310,0,8,566,21,384,707
2,1993,'620111200',213,DZ,KG,388,6434,95385,0,46,798,3,66,2070,0,0,0,1,25,880,0,10,531,0,0,0,124,1738,27438,66,1010,21581,163,2960,34247,15,347,7469,16,232,371,0,0,0
2,1993,'620111200',215,DZ,KG,23,365,8138,0,3,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,543,3,49,1973,3,85,2463,16,196,2891,0,0,0,0,0,0
2,1993,'620111200',217,DZ,KG,5,140,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,140,2406,0,0,0,0,0,0,0,0,0
2,1993,'620111200',218,DZ,KG,178,3791,35797,0,13,479,0,0,0,0,0,0,0,11,208,0,0,0,0,0,0,26,498,4071,18,355,4011,81,1525,16706,20,374,3483,33,1015,6839,0,0,0
2,1993,'620111200',220,DZ,KG,1738,30860,562943,15,475,12598,4,156,5281,5,110,2013,0,36,1929,105,1201,10674,109,1605,21225,311,5474,98613,293,5375,109130,289,5565,114364,385,7180,124677,169,2916,52904,53,767,9535
2,1993,'620111200',222,DZ,KG,1,24,391,0,0,0,0,0,0,0,0,0,1,24,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'620111200',225,DZ,KG,6,88,1832,1,19,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,1285,0,0,0,2,27,220,0,0,0,0,0,0,0,0,0
2,1993,'620111200',227,DZ,KG,1,23,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,220,0,0,0,0,0,0
2,1993,'620111200',231,DZ,KG,12,135,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,240,0,0,0,8,96,1057,3,20,363,0,0,0,0,0,0
2,1993,'620111200',234,DZ,KG,13,298,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,298,2011,0,0,0,0,0,0,0,0,0
2,1993,'620111200',302,DZ,KG,5,151,3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,201,3,131,3206,0,0,0,0,0,0
2,1993,'620111200',304,DZ,KG,5798,97274,415098,22,279,1932,10,226,1725,18,83,895,0,0,0,0,15,218,24,570,2294,222,4784,20698,615,9024,52946,1445,27104,88004,1564,23677,114258,1248,20343,81798,630,11169,50330
2,1993,'620111200',406,DZ,KG,121,1228,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1228,3756,0,0,0,0,0,0,0,0,0
2,1993,'620111200',407,DZ,KG,30,366,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,366,1192,0,0,0,0,0,0
2,1993,'620111200',412,DZ,KG,8,145,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,145,695
2,1993,'620111200',601,DZ,KG,28,576,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,576,1971,0,0,0,0,0,0,0,0,0
2,1993,'620112100',103,DZ,KG,76,701,9750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,396,5007,1,31,231,23,193,3102,11,81,1410
2,1993,'620112100',105,DZ,KG,10,264,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,264,676,0,0,0,0,0,0
2,1993,'620112100',218,DZ,KG,5,140,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,140,873,0,0,0
2,1993,'620112100',220,DZ,KG,24,743,7950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,345,3949,7,251,2589,4,147,1412,0,0,0,0,0,0
2,1993,'620112100',222,DZ,KG,1,30,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,700,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'620112100',304,DZ,KG,83,2310,11143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,495,1636,9,174,1799,11,328,1512,39,1298,5968,1,15,228,0,0,0,0,0,0
