Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,'680100000',103,,MT,0,1053,23366,0,0,245,0,507,8870,0,197,4746,0,138,2665,0,42,1013,0,115,2890,0,0,0,0,10,232,0,4,273,0,40,2432,0,0,0,0,0,0
2,2004,'680100000',104,,MT,0,15,228,0,0,0,0,15,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'680100000',105,,MT,0,151704,3387111,0,17152,366134,0,9642,208243,0,16368,358790,0,14121,348422,0,11655,255149,0,13920,302039,0,11944,253735,0,10442,229069,0,9982,247972,0,10534,252024,0,12186,278941,0,13758,286593
2,2004,'680100000',106,,MT,0,19,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,928,0,15,437,0,3,332,0,0,0,0,0,0,0,0,0
2,2004,'680100000',110,,MT,0,236,6230,0,0,0,0,24,1105,0,73,2572,0,19,287,0,22,300,0,0,0,0,16,404,0,0,0,0,55,1072,0,0,0,0,27,490,0,0,0
2,2004,'680100000',111,,MT,0,140,7500,0,40,1691,0,0,0,0,40,2209,0,0,0,0,0,0,0,7,748,0,0,0,0,0,0,0,13,1750,0,40,1102,0,0,0,0,0,0
2,2004,'680100000',113,,MT,0,37,686,0,0,0,0,0,0,0,0,0,0,0,0,0,20,409,0,0,0,0,0,0,0,0,0,0,0,0,0,17,277,0,0,0,0,0,0
2,2004,'680100000',117,,MT,0,521,8691,0,0,0,0,40,313,0,21,678,0,36,723,0,40,726,0,0,0,0,80,1787,0,18,300,0,20,361,0,225,2814,0,0,0,0,41,989
2,2004,'680100000',118,,MT,0,1456,31533,0,231,5592,0,190,4389,0,152,2617,0,118,2246,0,100,3291,0,85,2259,0,42,1041,0,79,1645,0,100,1482,0,139,2953,0,73,1179,0,147,2839
2,2004,'680100000',123,,MT,0,3887,87202,0,673,14623,0,254,4451,0,594,12546,0,291,6368,0,239,7718,0,284,6890,0,271,5013,0,387,9891,0,303,6302,0,173,3967,0,266,5920,0,152,3513
2,2004,'680100000',124,,MT,0,25,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,240,0,0,0,0,0,0,0,0,0
2,2004,'680100000',137,,MT,0,1,1642,0,0,0,0,0,0,0,1,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,'680100000',157,,MT,0,20,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
