Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'843110000',103,,KG,0,556109,149477,0,5446,2140,0,54027,15101,0,49813,16822,0,18384,5489,0,18287,8063,0,54770,16419,0,74254,19822,0,58484,15025,0,24203,5221,0,86113,21588,0,39468,7189,0,72860,16598
2,2001,'843110000',105,,KG,0,3155190,586833,0,181003,34473,0,200365,33696,0,181807,35681,0,339705,61863,0,218619,44659,0,298137,50608,0,292466,59066,0,267403,57074,0,228547,43482,0,255575,48378,0,427849,67800,0,263714,50053
2,2001,'843110000',106,,KG,0,245226,62379,0,29722,6842,0,17629,2513,0,10982,4734,0,9450,3242,0,27331,5311,0,26025,5091,0,35682,8263,0,10824,4444,0,12466,3380,0,36412,9911,0,15255,5054,0,13448,3594
2,2001,'843110000',110,,KG,0,3899,1056,0,0,0,0,3899,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'843110000',112,,KG,0,30701,7198,0,0,0,0,9752,2121,0,0,0,0,40,272,0,6,222,0,10783,2356,0,0,0,0,0,0,0,0,0,0,10120,2227,0,0,0,0,0,0
2,2001,'843110000',113,,KG,0,3038,4376,0,0,0,0,0,0,0,2000,2162,0,0,0,0,0,0,0,0,0,0,558,1361,0,0,0,0,0,0,0,480,853,0,0,0,0,0,0
2,2001,'843110000',117,,KG,0,2579,6378,0,0,0,0,434,896,0,425,765,0,0,0,0,0,0,0,678,975,0,311,669,0,429,2477,0,0,0,0,302,596,0,0,0,0,0,0
2,2001,'843110000',118,,KG,0,5135,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5135,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'843110000',202,,KG,0,19634,44325,0,0,0,0,0,0,0,739,9073,0,85,749,0,186,1018,0,0,0,0,260,1000,0,0,0,0,1562,1851,0,60,201,0,10586,10333,0,6156,20100
2,2001,'843110000',203,,KG,0,60053,55232,0,7875,7412,0,540,1107,0,607,1071,0,5337,5576,0,5179,4734,0,6576,4514,0,5477,5742,0,12892,9720,0,3640,3144,0,972,1764,0,5347,5406,0,5611,5042
2,2001,'843110000',204,,KG,0,25555,70244,0,231,417,0,0,0,0,1216,2077,0,7397,12895,0,0,0,0,2449,6894,0,2085,6928,0,5315,17268,0,0,0,0,2086,7134,0,4776,16631,0,0,0
2,2001,'843110000',205,,KG,0,21168,45819,0,445,8145,0,15,224,0,250,2573,0,8909,7967,0,85,211,0,1265,2208,0,252,2184,0,350,10251,0,0,0,0,8952,2879,0,145,3068,0,500,6109
2,2001,'843110000',207,,KG,0,1188,16104,0,42,270,0,93,968,0,120,372,0,0,0,0,185,928,0,9,882,0,0,0,0,0,0,0,260,940,0,0,0,0,389,11171,0,90,573
2,2001,'843110000',208,,KG,0,93,940,0,0,0,0,32,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,250,0,37,363,0,0,0,0,0,0
2,2001,'843110000',210,,KG,0,2880,14430,0,0,0,0,0,0,0,160,1303,0,1526,7257,0,189,1070,0,228,854,0,237,1072,0,0,0,0,41,550,0,0,0,0,224,389,0,275,1935
2,2001,'843110000',213,,KG,0,70122,129272,0,13114,34652,0,3601,7380,0,7550,9394,0,3629,5572,0,8679,14249,0,8104,22819,0,7066,13557,0,5550,6521,0,837,1199,0,8296,6649,0,2814,5442,0,882,1838
2,2001,'843110000',215,,KG,0,159,1668,0,19,601,0,0,0,0,30,311,0,0,0,0,0,0,0,0,0,0,0,0,0,110,756,0,0,0,0,0,0,0,0,0,0,0,0
