Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'970110000',103,NO,KG,412890,239769,1288845,59722,33081,122382,37573,22090,113740,29907,23235,102009,28886,16967,100671,27215,15711,87776,25941,14977,85928,21854,11171,61463,27464,15398,66083,26461,16901,158853,40188,19653,120715,53091,28712,130143,34588,21873,139082
2,1995,'970110000',104,NO,KG,11,1,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1144,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'970110000',105,NO,KG,236929,174235,294028,19184,15133,29430,25923,19744,28007,12578,16645,60655,17446,28247,23173,16388,24573,20906,18214,8305,16284,41559,12497,12454,27997,11160,35620,8626,7776,20975,29212,10034,16931,7274,8266,13623,12528,11855,15970
2,1995,'970110000',106,NO,KG,15696,30018,656924,959,2699,2587,3146,1167,53390,1756,3789,553927,2215,4830,8003,1209,3084,7060,348,288,3128,1346,1728,4016,996,283,2452,138,417,1266,794,3172,2681,916,2187,9462,1873,6374,8952
2,1995,'970110000',107,NO,KG,1,1,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,513
2,1995,'970110000',108,NO,KG,5299,1643,42478,213,295,1098,317,69,1319,668,173,1363,56,336,6386,11,155,2175,9,16,15803,1171,127,11649,493,177,786,1364,119,773,0,0,0,2,38,618,995,138,508
2,1995,'970110000',110,NO,KG,2712,11941,27259,35,391,968,0,0,0,54,819,946,0,0,0,263,4187,4071,0,0,0,1698,3606,2094,167,284,15463,360,791,862,0,0,0,2,46,315,133,1817,2540
2,1995,'970110000',111,NO,KG,109,303,2608,0,0,0,0,0,0,1,22,204,0,0,0,0,0,0,31,219,931,71,2,272,6,60,1201,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'970110000',112,NO,KG,36,150,8366,4,21,474,0,0,0,0,0,0,17,1,215,0,0,0,1,30,1803,1,10,1058,0,0,0,5,75,527,7,1,432,1,12,3857,0,0,0
2,1995,'970110000',113,NO,KG,35,294,2195,0,0,0,0,0,0,0,0,0,0,0,0,5,194,1982,0,0,0,0,0,0,30,100,213,0,0,0,0,0,0,0,0,0,0,0,0
