Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'560110000',105,,KG,0,51972,34347,0,4339,5652,0,2228,1723,0,257,463,0,20517,6989,0,12759,6130,0,3852,3647,0,1049,1239,0,1681,2060,0,1146,1365,0,1079,1354,0,1093,1292,0,1972,2433
2,2002,'560110000',205,,KG,0,1774,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774,1811
2,2002,'560110000',230,,KG,0,175,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'560121000',103,,KG,0,42637,35966,0,305,478,0,1800,1698,0,4441,3780,0,2421,1901,0,4790,5140,0,2504,2040,0,2710,2312,0,5205,4376,0,7980,5789,0,2200,2188,0,5140,3845,0,3141,2419
2,2002,'560121000',105,,KG,0,1288392,558604,0,102412,46672,0,88669,41322,0,111354,53780,0,156732,63766,0,98084,45586,0,103766,43170,0,108569,45558,0,85394,35160,0,92467,43766,0,93880,38046,0,121579,47400,0,125486,54378
2,2002,'560121000',106,,KG,0,13952,18395,0,720,1260,0,842,849,0,3689,5915,0,1139,1461,0,0,0,0,657,731,0,1620,1775,0,1303,1918,0,0,0,0,2339,2385,0,948,1501,0,695,600
2,2002,'560121000',108,,KG,0,1465,1186,0,732,594,0,0,0,0,0,0,0,733,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'560121000',111,,KG,0,1258998,473052,0,108600,40967,0,134389,54002,0,91893,34552,0,130426,50093,0,119748,45270,0,100278,37020,0,92926,35074,0,96819,34953,0,92356,35866,0,118599,43067,0,73878,26347,0,99086,35841
2,2002,'560121000',117,,KG,0,764480,428187,0,59026,40747,0,53436,35459,0,68199,41334,0,53847,34346,0,65702,38758,0,58724,33526,0,52330,31577,0,64188,30310,0,77773,36692,0,70030,33992,0,89722,46645,0,51503,24801
2,2002,'560121000',118,,KG,0,35975,11923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,6939,0,15975,4984,0,0,0,0,0,0,0,0,0
