Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,605,'900190000',105,,KG,0,0,877,0,0,0,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'900190000',106,,KG,0,1158,16663,0,67,5166,0,20,1587,0,13,203,0,100,2036,0,0,0,0,0,0,0,0,0,0,920,5716,0,0,0,0,0,0,0,0,0,0,38,1955
2,1991,605,'900190000',113,,KG,0,7325,158114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4052,87360,0,3186,69187,0,87,1567,0,0,0,0,0,0
2,1991,605,'900211010',106,,KG,0,1778,44596,0,0,0,0,0,0,0,0,0,0,1094,29184,0,128,992,0,192,1488,0,0,0,0,364,12932,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'900211090',103,,KG,0,15,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1703,0,0,0,0,0,0,0,0,0
2,1991,605,'900290010',205,,KG,0,4,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,1,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2446,0,0,0
2,1991,605,'900390000',213,,KG,0,60,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'900410010',210,,DZ,0,8,1500,0,0,0,0,0,0,0,0,0,0,8,934,0,0,223,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,605,'900410010',213,,DZ,0,31,4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1457,0,0,0,0,0,0,0,10,1187,0,11,1873,0,0,0,0,0,0
2,1991,605,'900410010',225,,DZ,0,153,17738,0,0,0,0,0,0,0,0,0,0,13,1470,0,0,0,0,41,5722,0,12,1923,0,0,0,0,34,3424,0,50,4643,0,0,0,0,3,556
