Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,502,'500390090',105,,KG,0,108,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,257,0,0,0,0,0,0,0,0,0
2,1996,502,'500390090',410,,KG,0,60,219,0,0,0,0,60,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500500019',111,,KG,0,597,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,509,0,0,0,0,450,1598,0,0,0
2,1996,502,'500710020',123,SM,KG,542,74,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,74,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500710020',207,SM,KG,1561,134,2935,0,0,0,0,0,0,0,0,0,694,62,1283,0,0,0,0,0,0,0,0,0,0,0,0,296,26,548,0,0,0,571,46,1104,0,0,0
2,1996,502,'500720021',103,SM,KG,1286,255,2318,0,0,0,0,0,0,0,0,0,0,0,0,349,63,612,0,0,0,937,192,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500720029',103,SM,KG,2888,347,3545,0,0,0,1053,188,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,48,723,0,0,0,1209,111,1544
2,1996,502,'500720029',105,SM,KG,446,50,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,50,579,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500720032',103,SM,KG,10978,1068,31407,1683,152,5015,1904,187,5360,1049,101,2839,490,47,1314,2111,208,6275,0,0,0,502,50,1269,450,45,1930,980,94,2554,1307,132,3534,502,52,1317,0,0,0
2,1996,502,'500720035',103,SM,KG,13329,1815,59022,1533,210,7003,770,110,3938,666,98,3777,919,124,4639,1336,170,5017,3240,398,8599,818,112,3761,784,104,4199,788,120,4721,224,23,472,1260,198,7247,991,148,5649
2,1996,502,'500720035',105,SM,KG,16838,3136,60836,1318,224,3395,737,142,1643,625,112,7890,4833,859,12652,990,175,3685,4469,811,12427,341,59,1534,141,21,2454,586,101,1765,125,19,3039,0,0,0,2673,613,10352
2,1996,502,'500720091',103,SM,KG,1315,238,3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,238,3081,0,0,0,0,0,0
2,1996,502,'500720091',220,SM,KG,343,64,1263,140,24,437,0,0,0,203,40,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500720092',103,SM,KG,43792,5994,61964,3403,468,4881,810,110,1152,2030,157,2327,1802,157,2093,5348,847,7232,10981,1654,16156,7358,1078,10361,4689,636,6993,1920,270,2665,1931,203,2674,519,66,744,3001,348,4686
2,1996,502,'500720092',205,SM,KG,1162,224,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,52,422,314,44,448,564,128,946,0,0,0
2,1996,502,'500720092',220,SM,KG,899,152,2961,78,24,393,0,0,0,0,0,0,0,0,0,0,0,0,358,60,925,0,0,0,156,23,559,0,0,0,78,12,299,0,0,0,229,33,785
2,1996,502,'500720093',210,SM,KG,480,60,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,60,1209,0,0,0,0,0,0
2,1996,502,'500720093',220,SM,KG,344,65,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,65,1381,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500720099',123,SM,KG,2533,219,1284,0,0,0,0,0,0,1061,94,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,125,736,0,0,0,0,0,0,0,0,0
2,1996,502,'500790091',103,SM,KG,4982,1016,8986,149,30,249,192,39,361,203,41,389,0,0,0,0,0,0,2055,423,3768,505,103,897,1710,346,2991,0,0,0,0,0,0,168,34,331,0,0,0
2,1996,502,'500790091',220,SM,KG,2354,435,3757,0,0,0,0,0,0,126,14,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,195,1748,0,0,0,1193,226,1728
2,1996,502,'500790099',103,SM,KG,2707,236,2916,0,0,0,0,0,0,0,0,0,2486,220,2656,0,0,0,0,0,0,221,16,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,502,'500790099',220,SM,KG,144,25,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,25,221
2,1996,502,'510121000',601,,KG,0,186,8476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,8476,0,0,0,0,0,0,0,0,0
2,1996,502,'510210030',107,,KG,0,16830,124682,0,524,4052,0,771,5793,0,1104,8676,0,1593,13591,0,1048,8762,0,844,6498,0,1146,8764,0,562,4323,0,1344,9195,0,1283,6999,0,3277,24178,0,3334,23851
