Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,300,'560121000',103,,KG,0,8818,3875,0,0,0,0,0,0,0,6502,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,745,0,0,0,0,0,0
2,1995,300,'560121000',105,,KG,0,10351,6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,1359,0,0,0,0,2529,1482,0,0,0,0,4422,3172,0,0,0
2,1995,300,'560121000',106,,KG,0,900,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,729,0,0,0
2,1995,300,'560121000',111,,KG,0,112038,55337,0,3919,1912,0,3702,1774,0,7227,3560,0,8833,3966,0,3782,1600,0,8287,3279,0,14644,7173,0,13181,6104,0,11739,5751,0,12553,6437,0,10551,6414,0,13620,7367
2,1995,300,'560122000',213,,KG,0,189,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,463,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560122000',304,,KG,0,105789,180414,0,11819,21114,0,0,0,0,0,0,0,0,0,0,12119,18166,0,20903,31682,0,0,0,0,16448,26366,0,15335,27838,0,2099,4014,0,11448,21768,0,15618,29466
2,1995,300,'560129000',105,,KG,0,10476,19241,0,400,752,0,1600,2997,0,0,0,0,204,417,0,700,1077,0,981,1724,0,1000,1582,0,785,1421,0,1600,2938,0,500,840,0,960,1882,0,1746,3611
2,1995,300,'560130200',105,,KG,0,68398,41525,0,22348,12557,0,0,0,0,0,0,0,5500,3218,0,5500,3200,0,6500,3655,0,1040,729,0,0,0,0,5500,2662,0,11000,7741,0,5500,3950,0,5510,3813
2,1995,300,'560130200',106,,KG,0,4000,2418,0,0,0,0,4000,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560130200',304,,KG,0,204718,325899,0,35907,61036,0,16866,29577,0,0,0,0,16866,26502,0,64707,95439,0,9512,14979,0,4510,2484,0,7300,11534,0,4744,8616,0,4534,3016,0,23893,43800,0,15879,28916
2,1995,300,'560210010',123,SM,KG,9651,9651,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9651,9651,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560221000',213,SM,KG,1138,287,537,1138,287,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560229000',103,SM,KG,4000,396,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,396,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560290000',106,SM,KG,9719,2500,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8553,2200,1728,1166,300,234
2,1995,300,'560300010',304,SM,KG,568882,118918,233647,30403,9111,19605,62115,18503,38328,25531,6771,13973,24509,6431,11318,15002,5254,9861,36670,11263,20071,25874,6920,11984,98200,13930,24042,29757,7540,15356,137376,14895,30984,31676,8615,17822,51769,9685,20303
2,1995,300,'560300021',103,SM,KG,71150,2566,4343,0,0,0,0,0,0,0,0,0,0,0,0,13716,673,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37592,1365,2349,19842,528,1341
2,1995,300,'560300021',205,SM,KG,133066,19555,22701,0,0,0,0,0,0,2035,292,338,0,0,0,0,0,0,0,0,0,56143,8354,9039,0,0,0,10652,1598,2318,31537,4406,5217,5510,827,1089,27189,4078,4700
2,1995,300,'560300021',220,SM,KG,4222,1470,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3592,1230,2081,630,240,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560300021',304,SM,KG,760541,33665,62261,0,0,0,60077,2725,5378,43739,2258,4154,101765,4053,6724,0,0,0,141764,6112,10287,66396,3136,5269,84663,3519,6731,37401,1850,3554,157153,7300,14753,67583,2712,5411,0,0,0
2,1995,300,'560300022',103,SM,KG,789840,40952,26014,0,0,0,0,0,0,0,0,0,1916,680,466,481683,12389,5490,0,0,0,10178,3615,2355,86572,2098,4697,87560,7367,4369,4400,4000,1460,108903,6016,4415,8628,4787,2762
2,1995,300,'560300022',105,SM,KG,1135,78,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,78,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,300,'560300022',106,SM,KG,484398,136660,100753,28512,6275,2898,26807,2473,1891,24396,10800,3531,0,0,0,21858,7152,5627,46743,12052,8073,43993,17662,12957,130917,29800,24636,35647,10234,9764,30407,10518,4601,26031,9251,6694,69087,20443,20081
2,1995,300,'560300022',111,SM,KG,168518,52133,43193,6232,1627,1794,0,0,0,0,0,0,28154,8725,7173,0,0,0,16135,5175,4011,22697,6863,5797,19164,5969,4764,20373,6094,5127,29563,9166,7548,26200,8514,6979,0,0,0
2,1995,300,'560300022',205,SM,KG,58971,24358,18297,690,602,250,1548,811,716,0,0,0,0,0,0,3060,260,252,0,0,0,0,0,0,4000,2087,1762,12990,7050,4948,18765,10416,7476,9064,1360,1376,8854,1772,1517
