Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,500,'440110000',105,,MT,0,304,9182,0,50,1357,0,25,686,0,25,681,0,25,695,0,29,1757,0,25,686,0,25,685,0,25,689,0,25,678,0,25,635,0,0,0,0,25,633
2,2003,500,'440121000',105,,MT,0,25,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,477,0,0,0,0,0,0,0,0,0
2,2003,500,'440121000',207,,MT,0,576,29948,0,51,2471,0,52,2510,0,85,4311,0,98,5088,0,11,677,0,11,633,0,0,0,0,57,4297,0,53,2556,0,59,2686,0,58,2706,0,41,2013
2,2003,500,'440121000',210,,MT,0,13,838,0,0,0,0,0,0,0,0,0,0,13,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,500,'440121000',213,,MT,0,38,2727,0,0,0,0,0,0,0,0,0,0,13,1013,0,13,737,0,0,0,0,0,0,0,0,0,0,0,0,0,12,977,0,0,0,0,0,0
2,2003,500,'440121000',302,,MT,0,65,3270,0,0,0,0,11,853,0,0,0,0,0,0,0,12,829,0,0,0,0,0,0,0,0,0,0,29,806,0,0,0,0,13,782,0,0,0
2,2003,500,'440121000',304,,MT,0,16,997,0,3,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,794
2,2003,500,'440121000',410,,MT,0,23474,346740,0,0,0,0,0,0,0,0,0,0,0,0,0,23474,346740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,500,'440121000',601,,MT,0,185883,2490061,0,18194,243686,0,18365,248841,0,20824,277520,0,0,0,0,19905,260367,0,30007,383599,0,0,0,0,20014,283469,0,37765,516109,0,0,0,0,0,0,0,20809,276470
2,2003,500,'440121000',606,,MT,0,47361,659655,0,13,585,0,0,0,0,0,0,0,31353,442780,0,9,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15986,215918,0,0,0
2,2003,500,'440121000',612,,MT,0,102253,1350983,0,20499,268946,0,0,0,0,0,0,0,20076,274557,0,0,0,0,21666,280190,0,0,0,0,0,0,0,20367,281652,0,19645,245638,0,0,0,0,0,0
2,2003,500,'440122000',105,,MT,0,0,219,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,500,'440122000',111,,MT,0,13,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,380,0,0,0,0,2,243,0,7,524,0,0,0,0,0,0
2,2003,500,'440122000',302,,MT,0,37,6760,0,0,0,0,0,0,0,5,1039,0,9,1364,0,0,0,0,5,1038,0,8,1334,0,0,0,0,5,1030,0,0,0,0,5,955,0,0,0
2,2003,500,'440122000',409,,MT,0,48024,690006,0,0,0,0,0,0,0,22661,312576,0,0,0,0,25363,377430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,500,'440122000',601,,MT,0,374092,5637680,0,42581,583272,0,22034,319129,0,68378,971480,0,20865,312379,0,21035,303142,0,10870,171964,0,43542,726322,0,19750,309275,0,42277,642930,0,42964,665121,0,18694,309163,0,21102,323503
