Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'390110010',103,,KG,0,9259074,815793,0,461500,41219,0,120500,11144,0,94000,8769,0,1203000,104384,0,1256624,102757,0,1669650,151716,0,1585250,147432,0,2452600,212943,0,101000,7162,0,159000,13229,0,41000,4685,0,114950,10353
2,1995,'390110010',105,,KG,0,84050,9939,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,271,0,14000,1478,0,0,0,0,22000,2363,0,14000,1611,0,19000,2407,0,0,0,0,14000,1809
2,1995,'390110010',106,,KG,0,4816580,482621,0,240000,24230,0,135000,14405,0,208000,21775,0,984000,92494,0,650000,58729,0,436240,42912,0,596240,58782,0,519100,57464,0,397000,46443,0,607000,58605,0,15000,2806,0,29000,3976
2,1995,'390110010',108,,KG,0,22675,3524,0,0,0,0,5675,1007,0,0,0,0,0,0,0,2000,399,0,0,0,0,0,0,0,0,0,0,15000,2118,0,0,0,0,0,0,0,0,0
2,1995,'390110010',111,,KG,0,192000,43628,0,0,0,0,36000,8280,0,12000,2700,0,0,0,0,24000,4627,0,24000,4811,0,12000,2484,0,12000,2631,0,24000,5991,0,24000,6151,0,12000,2991,0,12000,2962
2,1995,'390110010',112,,KG,0,65800,8990,0,0,0,0,9800,781,0,0,0,0,10000,1428,0,0,0,0,5000,1444,0,8000,2165,0,0,0,0,0,0,0,19000,1748,0,0,0,0,14000,1424
2,1995,'390110010',113,,KG,0,20000,3539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,1703,0,0,0,0,10000,1836,0,0,0
2,1995,'390110010',137,,KG,0,4022950,244732,0,1904000,105280,0,240000,14131,0,0,0,0,0,0,0,688000,43815,0,352000,22430,0,0,0,0,16500,971,0,437750,32621,0,95000,7039,0,173850,11226,0,115850,7219
2,1995,'390110010',140,,KG,0,1083400,94877,0,76500,7712,0,0,0,0,45000,4157,0,49500,4053,0,283600,22095,0,91700,7913,0,136600,12614,0,16500,1519,0,144000,13843,0,175500,15411,0,15000,1360,0,49500,4200
2,1995,'390110010',143,,KG,0,32000,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,2995,0,0,0,0,0,0,0,0,0
2,1995,'390110010',203,,KG,0,191675,34225,0,0,0,0,19000,3140,0,0,0,0,19000,2727,0,1200,359,0,20000,2960,0,32475,7301,0,20000,3111,0,20000,3523,0,40000,7380,0,20000,3724,0,0,0
2,1995,'390110010',205,,KG,0,13900,3092,0,3800,908,0,0,0,0,0,0,0,0,0,0,9600,1972,0,0,0,0,0,0,0,500,212,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'390110010',207,,KG,0,415100,98464,0,73800,11544,0,75000,8195,0,107600,25649,0,0,0,0,18000,5761,0,19800,4976,0,18000,5829,0,18000,6091,0,0,0,0,18300,6956,0,57600,20519,0,9000,2944
2,1995,'390110010',208,,KG,0,3410,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,210,0,0,0,0,0,0,0,1375,221,0,660,474
2,1995,'390110010',213,,KG,0,493571,114258,0,10000,1109,0,58750,14527,0,21325,6405,0,20500,4804,0,14325,3995,0,55096,13393,0,33500,8622,0,51000,13122,0,115000,24895,0,51000,10753,0,10575,1689,0,52500,10944
2,1995,'390110010',215,,KG,0,500,274,0,0,0,0,0,0,0,500,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'390110010',218,,KG,0,1375,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,443,0,0,0,0,375,205,0,0,0
2,1995,'390110010',225,,KG,0,109,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,594,0,0,0,0,0,0,0,0,0
