Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,604,'870190021',304,NO,KG,1,43091,30688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43091,30688
2,1989,604,'870321000',304,,NO,0,4,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1863
2,1989,604,'870322000',213,,NO,0,2,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,907,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870323000',203,,NO,0,1,968,0,0,0,0,0,0,0,0,0,0,1,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870323000',205,,NO,0,1,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1358,0,0,0
2,1989,604,'870323000',213,,NO,0,5,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254,0,0,0,0,0,0,0,3,1405,0,0,0,0,0,0,0,1,881,0,0,0
2,1989,604,'870323000',220,,NO,0,2,678,0,0,0,0,0,0,0,0,0,0,2,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870323000',304,,NO,0,1,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870324000',213,,NO,0,2,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1637,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870324000',304,,NO,0,3,3703,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2387,0,0,0,0,0,0,0,1,1316,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870390000',111,,NO,0,2,840,0,2,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870790000',117,NO,KG,1,1100,560,1,1100,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870829090',304,,KG,0,2115,3602,0,0,0,0,0,0,0,2115,3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'870870090',103,,KG,0,3094,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3094,2916,0,0,0
2,1989,604,'870870090',213,,KG,0,616,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1093,0,0,0,0,0,0,0,336,1200,0,0,0,0,0,0,0,0,0
2,1989,604,'871200000',103,,NO,0,5116,42103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,11842,0,708,6076,0,688,5154,0,2310,19031,0,0,0,0,0,0
2,1989,604,'871200000',106,,NO,0,929,7741,0,0,0,0,0,0,0,0,0,0,0,0,0,651,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,5220,0,0,0
2,1989,604,'871500000',106,,KG,0,5520,2126,0,0,0,0,5520,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'871610000',304,,NO,0,1,1665,0,0,0,0,0,0,0,1,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'871680000',113,,NO,0,1,2718,0,1,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'871680000',304,,NO,0,2,2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2839,0,0,0,0,0,0,0,0,0
2,1989,604,'871690090',103,,KG,0,17000,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,5200,0,0,0
2,1989,604,'880220010',304,NO,KG,2,1775,7283,1,1134,2413,1,641,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'890190090',118,NO,GT,1,25,7531,1,25,7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'890391000',108,NO,KG,1,12000,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12000,11500
2,1989,604,'890391000',117,NO,KG,4,410,399,4,410,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'890391000',118,NO,KG,2,1500,1836,0,0,0,2,1500,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'890391000',204,NO,KG,1,6000,26925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6000,26925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
