Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,404,'620111100',210,NO,KG,2,2,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,255,0,0,0,0,0,0,0,0,0,1,0,351,0,0,0
2,1999,404,'620111100',220,NO,KG,16,29,924,0,0,0,14,26,675,2,3,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620111200',103,NO,KG,765,822,6906,37,55,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,57,396,167,225,4504,480,425,1396,48,60,324
2,1999,404,'620111200',104,NO,KG,4288,4908,58071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,726,9141,3570,4182,48930,0,0,0
2,1999,404,'620111200',105,NO,KG,38193,47271,337475,6855,8009,64430,891,1025,10351,121,189,1254,0,0,0,669,808,7787,0,0,0,253,349,1570,433,569,7279,1857,2275,19268,9031,10940,76398,8812,11270,78129,9271,11837,71009
2,1999,404,'620111200',110,NO,KG,3566,4361,24538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,563,4227,454,446,3068,816,1001,5714,1599,2351,11529
2,1999,404,'620111200',205,NO,KG,1001,1530,24737,0,0,0,0,0,0,13,19,202,0,0,0,0,0,0,0,0,0,96,75,1797,41,38,1290,71,106,1587,385,683,9517,395,609,10344,0,0,0
2,1999,404,'620111200',208,NO,KG,689,977,16867,12,18,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,301,5490,230,329,4756,193,283,4931,45,46,1054,0,0,0,0,0,0
2,1999,404,'620111200',209,NO,KG,12,14,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,568,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620111200',210,NO,KG,460,548,11862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,1214,20,17,377,268,289,4538,159,226,5519,1,1,214,0,0,0
2,1999,404,'620111200',213,NO,KG,5858,8016,98710,13,18,211,20,31,401,0,0,0,0,0,0,0,0,0,0,0,0,8,12,231,0,0,0,469,687,8281,5348,7268,89586,0,0,0,0,0,0
2,1999,404,'620111200',215,NO,KG,48,84,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,337,40,75,3624,0,0,0,0,0,0,0,0,0
2,1999,404,'620111200',217,NO,KG,238,227,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,143,966,0,0,0,60,84,744,0,0,0,0,0,0
2,1999,404,'620111200',218,NO,KG,181,156,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,127,1023,37,29,246
2,1999,404,'620111200',220,NO,KG,12194,15868,354742,207,228,7654,287,303,7681,93,148,5657,46,73,2858,60,105,3818,1298,1655,37133,1213,1614,47603,1772,2222,46355,2482,3114,74152,3833,4976,93169,585,794,21732,318,636,6930
2,1999,404,'620111200',232,NO,KG,72,60,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620111200',304,NO,KG,365,714,2007,0,0,0,0,0,0,0,0,0,15,13,229,0,0,0,0,0,0,0,0,0,0,0,0,350,701,1778,0,0,0,0,0,0,0,0,0
2,1999,404,'620112200',103,NO,KG,59,70,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,70,242
2,1999,404,'620112200',105,NO,KG,12981,13404,59537,16,10,254,180,146,965,742,774,2439,0,0,0,0,0,0,0,0,0,0,0,0,2931,3074,8756,3268,3199,14719,4795,4934,27313,509,560,1738,540,707,3353
2,1999,404,'620112200',110,NO,KG,1970,2139,12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,692,4617,0,0,0,514,720,4018,605,599,3209,135,128,679
2,1999,404,'620112200',118,NO,KG,3050,2897,12293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050,2897,12293,0,0,0,0,0,0
2,1999,404,'620112200',123,NO,KG,100,70,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,70,246,0,0,0,0,0,0
2,1999,404,'620112200',205,NO,KG,4791,4915,105412,174,102,2901,220,145,3464,54,60,2809,21,21,1056,0,0,0,0,0,0,858,622,14374,249,237,4703,607,623,17053,731,995,24684,1345,1458,25742,532,652,8626
2,1999,404,'620112200',208,NO,KG,130,260,2881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,58,850,17,39,506,63,163,1525,0,0,0,0,0,0
2,1999,404,'620112200',210,NO,KG,76,75,1841,19,22,523,0,0,0,0,0,0,0,0,0,13,16,483,0,0,0,0,0,0,28,25,579,16,12,256,0,0,0,0,0,0,0,0,0
2,1999,404,'620112200',213,NO,KG,891,1016,8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,105,738,819,911,7864,0,0,0,0,0,0
2,1999,404,'620112200',215,NO,KG,306,141,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,252,300,135,540,0,0,0,0,0,0,0,0,0
2,1999,404,'620112200',217,NO,KG,30,25,774,14,9,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,238,7,6,224,0,0,0,0,0,0
2,1999,404,'620112200',220,NO,KG,3226,3520,76454,198,185,6307,378,299,7951,402,443,12884,46,41,1474,0,0,0,31,31,1196,323,346,6362,337,381,7626,499,555,13028,864,1072,16190,54,63,1313,94,104,2123
2,1999,404,'620112200',304,NO,KG,1434,1105,7085,0,0,0,26,20,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,351,1550,642,625,4164,55,24,386,72,85,744,0,0,0
2,1999,404,'620113200',103,NO,KG,16957,9419,10423,13865,7960,5533,560,320,217,0,0,0,215,35,213,0,0,0,0,0,0,0,0,0,20,21,298,1709,449,1702,93,112,620,390,347,1277,105,175,563
2,1999,404,'620113200',105,NO,KG,122662,88241,328105,4075,4397,13925,11012,3093,11859,10383,2871,13116,5392,2136,6056,1398,395,1155,320,249,1200,0,0,0,5457,3718,12947,24989,16924,59643,23414,19801,91796,24030,23378,73205,12192,11279,43203
2,1999,404,'620113200',108,NO,KG,60,35,801,42,20,450,0,0,0,18,15,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620113200',110,NO,KG,3545,3289,14023,295,324,801,0,0,0,381,190,1463,0,0,0,0,0,0,0,0,0,57,37,239,0,0,0,2341,2116,8803,50,53,367,295,370,1359,126,199,991
2,1999,404,'620113200',111,NO,KG,37889,21334,49842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,37,272,0,0,0,11414,9896,20540,6176,4881,10240,20128,6520,18790,0,0,0
2,1999,404,'620113200',118,NO,KG,149,100,223,0,0,0,0,0,0,0,0,0,149,100,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620113200',205,NO,KG,1359,772,13743,12,9,263,32,20,508,95,23,305,0,0,0,0,0,0,0,0,0,247,171,3634,234,191,2491,639,258,4389,56,50,1123,44,50,1030,0,0,0
2,1999,404,'620113200',208,NO,KG,11,14,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,208,0,0,0,0,0,0,0,0,0
2,1999,404,'620113200',209,NO,KG,24,28,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,1108,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620113200',210,NO,KG,38,33,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,356,0,0,0,34,29,683,0,0,0,0,0,0,0,0,0
2,1999,404,'620113200',213,NO,KG,2181,3055,29107,17,27,451,20,30,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,916,8299,1475,2082,20056,0,0,0,0,0,0
2,1999,404,'620113200',217,NO,KG,168,171,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,15,240,17,11,220,13,19,663,100,126,975,0,0,0,0,0,0
2,1999,404,'620113200',220,NO,KG,6028,7359,128916,431,406,11022,255,179,4533,359,304,6469,64,111,938,0,0,0,146,258,7768,674,830,17987,520,629,12051,1376,1642,26910,1572,2268,24594,466,582,11583,165,150,5061
2,1999,404,'620113200',225,NO,KG,40,44,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,671,8,9,261,0,0,0,0,0,0,10,15,271
2,1999,404,'620113200',231,NO,KG,90,82,584,90,82,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620113200',234,NO,KG,65,82,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,82,487,0,0,0,0,0,0
2,1999,404,'620113200',304,NO,KG,1180,888,5261,50,26,270,0,0,0,201,88,1047,0,0,0,0,0,0,0,0,0,0,0,0,196,246,1867,469,220,1624,0,0,0,0,0,0,264,308,453
2,1999,404,'620119100',210,NO,KG,1,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,236,0,0,0,0,0,0,0,0,0
2,1999,404,'620119200',105,NO,KG,550,504,2823,200,290,682,72,60,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,85,1135,86,69,719,0,0,0
2,1999,404,'620119200',210,NO,KG,11,9,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,209,0,0,0,0,0,0,3,2,468
2,1999,404,'620119200',220,NO,KG,665,719,13153,29,21,454,144,135,3522,373,400,6168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,138,2183,27,25,826,0,0,0,0,0,0
2,1999,404,'620191200',103,NO,KG,266,396,2687,101,70,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,82,393,124,244,1508,0,0,0
2,1999,404,'620191200',105,NO,KG,7867,9483,37977,1960,3464,8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,541,3436,1831,2040,11052,697,661,3009,796,668,2877,1917,2109,8827
2,1999,404,'620191200',110,NO,KG,238,119,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,119,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,404,'620191200',123,NO,KG,1525,1842,5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,650,2120,864,681,1712,298,511,1911,0,0,0,0,0,0,0,0,0
2,1999,404,'620191200',205,NO,KG,627,606,4928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,514,0,0,0,35,17,652,43,43,463,527,533,3299,0,0,0
2,1999,404,'620191200',208,NO,KG,8,7,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,283,0,0,0,0,0,0,0,0,0
2,1999,404,'620191200',210,NO,KG,264,255,8571,18,17,1401,0,0,0,0,0,0,32,32,1072,0,0,0,0,0,0,18,10,219,12,9,360,141,136,4404,43,51,1115,0,0,0,0,0,0
