Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,'410110000',207,NO,MT,32129,416,187882,0,0,0,0,0,0,0,0,0,1360,19,9019,8050,103,51082,8240,104,47203,2860,34,16160,6489,86,34313,1250,17,7186,1260,17,7257,2620,36,15662,0,0,0
2,1997,'410110000',210,NO,MT,20468,214,121567,3000,40,21977,4088,38,26085,0,0,0,1500,20,11320,2780,20,13708,1500,20,9746,0,0,0,0,0,0,1900,19,9576,5700,57,29155,0,0,0,0,0,0
2,1997,'410110000',215,NO,MT,8418,67,41397,0,0,0,0,0,0,0,0,0,0,0,0,1700,17,12251,2500,17,9124,0,0,0,2518,17,9397,0,0,0,0,0,0,0,0,0,1700,16,10625
2,1997,'410110000',220,NO,MT,3600,40,11961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,20,8835,0,0,0,0,0,0,0,0,0,2160,20,3126,0,0,0,0,0,0
2,1997,'410110000',223,NO,MT,5978,19,17141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5978,19,17141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'410110000',304,NO,MT,354388,4201,2192223,40059,498,282530,33935,369,220583,29858,334,193631,21132,249,160067,21990,279,162565,29110,305,165628,39693,488,241056,32888,402,183655,29358,362,159295,29079,362,163553,28444,347,163987,18842,206,95673
2,1997,'410110000',601,NO,MT,148800,439,249157,11300,33,21183,10050,29,19854,2800,17,6007,0,0,0,0,0,0,0,0,0,12000,36,19399,27500,86,46461,26550,63,44016,31100,95,50556,22000,64,33191,5500,16,8490
2,1997,'410110000',606,NO,MT,490778,1782,1094176,31900,111,74179,45540,133,97393,97025,301,219541,14200,56,36850,46300,148,111160,31900,234,106963,20300,133,63909,9720,59,29084,20200,87,47018,97075,287,165827,35818,109,67056,40800,124,75196
2,1997,'410121000',110,NO,MT,1952,50,6314,522,10,835,0,0,0,0,0,0,0,0,0,390,20,2634,1040,20,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'410121000',157,NO,MT,630,20,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,20,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,'410121000',202,NO,MT,593,21,6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,21,6733,0,0,0,0,0,0,0,0,0
2,1997,'410121000',203,NO,MT,20756,487,129427,756,20,4862,810,21,6800,1985,40,9564,2369,37,11609,2476,59,16130,2900,81,21100,6145,147,35022,1200,20,4623,810,21,6103,0,0,0,660,21,6951,645,20,6663
2,1997,'410121000',204,NO,MT,10510,183,66862,1250,20,7338,1250,20,7926,0,0,0,2500,41,15466,2500,41,15240,0,0,0,0,0,0,0,0,0,3010,61,20892,0,0,0,0,0,0,0,0,0
2,1997,'410121000',205,NO,MT,774,19,3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,19,3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
