Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,500,'000000019',304,,KG,0,19,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000091',112,NO,GT,1,829,226752,0,0,0,0,0,0,0,0,0,1,829,226752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000091',123,NO,GT,1,1716,61057,0,0,0,0,0,0,0,0,0,1,1716,61057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',103,,KG,0,275678,354858,0,1394,8825,0,5104,28537,0,2530,13850,0,26821,20455,0,32925,21992,0,102539,45923,0,41661,70623,0,25433,48880,0,11918,21957,0,19676,34771,0,4232,11319,0,1445,27726
2,1989,500,'000000099',105,,KG,0,33712,89448,0,164,708,0,899,17548,0,815,4450,0,1100,26493,0,8963,4666,0,781,6895,0,1864,633,0,5311,11911,0,102,514,0,5396,9186,0,8317,6444,0,0,0
2,1989,500,'000000099',106,,KG,0,309688,609737,0,13435,48813,0,8397,11758,0,20943,28117,0,1824,11761,0,31992,95371,0,45429,58698,0,8521,12603,0,26246,73650,0,14231,26996,0,30378,60740,0,71131,113857,0,37161,67373
2,1989,500,'000000099',108,,KG,0,478396,1106248,0,37709,74695,0,36596,41527,0,22842,44714,0,79343,143296,0,16768,46230,0,9292,78024,0,18193,56442,0,22124,47203,0,33842,146973,0,12178,34304,0,39791,107776,0,149718,285064
2,1989,500,'000000099',111,,KG,0,39739,92640,0,0,0,0,0,0,0,624,3150,0,7049,2572,0,258,2140,0,3,210,0,481,3000,0,3254,7969,0,11064,51939,0,0,0,0,10450,18551,0,6556,3109
2,1989,500,'000000099',112,,KG,0,436728,411574,0,42579,35518,0,10797,19323,0,5555,39994,0,241241,98670,0,34782,33998,0,39043,38620,0,15417,46818,0,9497,20554,0,13785,34403,0,2142,9777,0,19870,26789,0,2020,7110
2,1989,500,'000000099',113,,KG,0,50435,128520,0,1802,2938,0,0,0,0,633,908,0,495,2559,0,308,13442,0,43922,33670,0,664,4713,0,260,10575,0,283,1272,0,428,10536,0,1253,32149,0,387,15758
2,1989,500,'000000099',117,,KG,0,21622,81638,0,2163,17444,0,1379,3099,0,2409,3094,0,30,441,0,1431,10596,0,1440,1811,0,1301,10704,0,690,1702,0,6232,2580,0,0,0,0,2995,26571,0,1552,3596
2,1989,500,'000000099',118,,KG,0,22220,29985,0,200,316,0,271,1090,0,13600,13943,0,0,0,0,0,0,0,0,0,0,2622,9195,0,0,0,0,48,213,0,0,0,0,939,1446,0,4540,3782
2,1989,500,'000000099',123,,KG,0,1616299,1447274,0,15550,18524,0,43862,47944,0,0,0,0,214424,123959,0,5100,23961,0,1336413,1232478,0,0,0,0,950,408,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',125,,KG,0,1600,1748,0,0,0,0,0,0,0,1600,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',127,,KG,0,334,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,1055,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',137,,KG,0,12614,3120175,0,2490,281095,0,215,55961,0,0,0,0,126,36890,0,693,427117,0,1326,429108,0,293,187197,0,700,278113,0,1490,590237,0,2373,282898,0,2594,240161,0,314,311398
2,1989,500,'000000099',138,,KG,0,5560,12706,0,0,0,0,0,0,0,0,0,0,0,0,0,5560,12706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',143,,KG,0,88,1006,0,0,0,0,0,0,0,80,499,0,0,0,0,7,295,0,0,0,0,0,0,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',147,,KG,0,16280,28604,0,0,0,0,4800,9200,0,2460,2965,0,8700,15368,0,0,0,0,0,0,0,170,607,0,0,0,0,0,0,0,0,0,0,0,0,0,150,464
2,1989,500,'000000099',201,,KG,0,45,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,303,0,0,0,0,0,0
2,1989,500,'000000099',202,,KG,0,2140,6294,0,125,566,0,0,0,0,125,743,0,0,0,0,95,596,0,30,486,0,0,0,0,0,0,0,0,0,0,400,965,0,220,1306,0,1145,1632
2,1989,500,'000000099',203,,KG,0,7195,5699,0,80,520,0,0,0,0,802,1126,0,533,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5780,3054,0,0,0
2,1989,500,'000000099',204,,KG,0,447,5123,0,0,0,0,0,0,0,30,518,0,10,468,0,0,0,0,0,0,0,380,2461,0,0,0,0,0,0,0,0,0,0,27,1676,0,0,0
2,1989,500,'000000099',205,,KG,0,108087,353294,0,13478,19006,0,2574,10257,0,6409,14606,0,30471,73351,0,2696,10278,0,8219,23762,0,1723,7567,0,10147,39095,0,6067,71541,0,10665,31331,0,8447,13649,0,7191,38851
2,1989,500,'000000099',206,,KG,0,6720,568846,0,1350,3159,0,5355,565079,0,0,0,0,0,0,0,0,0,0,15,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',207,,KG,0,178638,529023,0,304,327,0,37876,77341,0,9175,26751,0,7618,21573,0,31648,96859,0,28343,88293,0,17368,62609,0,13649,45461,0,0,0,0,8064,23929,0,22279,77202,0,2314,8678
2,1989,500,'000000099',208,,KG,0,45443,187631,0,1142,3058,0,566,60096,0,10,496,0,37,2407,0,190,1925,0,10962,70955,0,97,2283,0,4572,12124,0,8563,19660,0,17511,9117,0,928,2831,0,865,2679
2,1989,500,'000000099',210,,KG,0,6407,23194,0,249,2961,0,448,2318,0,0,0,0,675,3092,0,0,0,0,1329,1746,0,1050,2365,0,1339,3107,0,369,2924,0,423,1809,0,0,1618,0,525,1254
2,1989,500,'000000099',213,,KG,0,119098,368802,0,1684,6591,0,4864,16162,0,16539,49112,0,4528,12062,0,957,22967,0,6218,26817,0,3521,14089,0,5747,19627,0,2836,29164,0,10234,26167,0,54179,108905,0,7791,37139
2,1989,500,'000000099',215,,KG,0,10383,46067,0,9911,39859,0,0,0,0,20,715,0,20,209,0,343,1568,0,0,0,0,0,0,0,48,1782,0,0,0,0,0,0,0,0,0,0,41,1934
2,1989,500,'000000099',218,,KG,0,2819,10859,0,0,0,0,0,0,0,32,332,0,0,0,0,55,493,0,50,535,0,0,0,0,332,2000,0,2350,7499,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',220,,KG,0,61385,160169,0,72,575,0,0,0,0,178,2270,0,13647,35799,0,4500,8001,0,0,0,0,4620,13383,0,72,255,0,36766,85588,0,0,0,0,1530,14298,0,0,0
2,1989,500,'000000099',222,,KG,0,1604,12569,0,0,0,0,19,475,0,90,468,0,648,8918,0,20,356,0,174,780,0,0,0,0,625,1291,0,28,281,0,0,0,0,0,0,0,0,0
2,1989,500,'000000099',225,,KG,0,785,5171,0,9,638,0,53,345,0,0,0,0,403,1601,0,5,1787,0,270,544,0,0,0,0,0,0,0,0,0,0,45,256,0,0,0,0,0,0
