Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'150100120',207,,KG,0,987480,134916,0,51975,6635,0,121275,16801,0,121275,18086,0,103950,15229,0,86625,12043,0,69300,9017,0,69300,8759,0,69300,8950,0,69300,8876,0,51975,6759,0,121230,16403,0,51975,7358
2,1992,'150100200',210,,KG,0,2070,1174,0,0,0,0,0,0,0,545,412,0,558,282,0,0,0,0,516,261,0,0,0,0,0,0,0,0,0,0,0,0,0,451,219,0,0,0
2,1992,'150100200',304,,KG,0,14505,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14505,1536,0,0,0
2,1992,'150200011',601,,KG,0,964557,44280,0,0,0,0,0,0,0,0,0,0,443034,20559,0,521523,23721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150200011',606,,KG,0,2025658,83918,0,0,0,0,0,0,0,0,0,0,507588,20929,0,0,0,0,0,0,0,251910,9657,0,501281,20099,0,0,0,0,764879,33233,0,0,0,0,0,0
2,1992,'150200019',111,,KG,0,2760,575,0,0,0,0,0,0,0,0,0,0,2760,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150200019',302,,KG,0,53987276,2464519,0,3804416,164510,0,6557533,282319,0,6069796,280045,0,2021750,95176,0,6066769,286637,0,2501857,108659,0,6490595,274595,0,3002798,130209,0,5482689,246478,0,3017160,148906,0,2801250,133222,0,6170663,313763
2,1992,'150200019',304,,KG,0,48957121,2351395,0,3377678,154290,0,5578597,252965,0,3290041,166874,0,9480,2115,0,5652913,278924,0,4120981,194908,0,3310185,149737,0,4146980,189264,0,4819202,232941,0,6428022,310169,0,2068844,103638,0,6154198,315570
2,1992,'150200019',601,,KG,0,8241639,385289,0,486916,21091,0,498377,20630,0,509962,23970,0,0,0,0,0,0,0,0,0,0,2136503,95367,0,988363,44682,0,0,0,0,497628,23560,0,1993529,100607,0,1130361,55382
2,1992,'150200019',606,,KG,0,1012831,42598,0,4841,604,0,0,0,0,0,0,0,0,0,0,496039,20336,0,0,0,0,1702,206,0,3000,405,0,505289,20826,0,0,0,0,0,0,0,1960,221
2,1992,'150200090',606,,KG,0,7866,916,0,0,0,0,0,0,0,0,0,0,2875,371,0,0,0,0,0,0,0,4991,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150300000',207,,KG,0,3800,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,430,0,0,0,0,0,0
2,1992,'150300000',304,,KG,0,218799,27666,0,24919,3009,0,18596,2212,0,14505,1829,0,13575,1739,0,18437,2615,0,22316,2778,0,18066,2446,0,7066,827,0,29568,3535,0,10813,1503,0,9856,1198,0,31082,3975
2,1992,'150410000',103,,KG,0,59320,9453,0,59200,5490,0,120,3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150410000',106,,KG,0,5040,5043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040,5043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150410000',111,,KG,0,1840,2338,0,0,0,0,0,0,0,1840,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150410000',112,,KG,0,11050,10756,0,2210,2560,0,0,0,0,0,0,0,2890,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,2598,0,0,0,0,2550,1911
2,1992,'150410000',113,,KG,0,1352,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,550,0,0,0,0,0,0,0,0,0,0,842,860,0,0,0,0,0,0
2,1992,'150410000',117,,KG,0,186672,219000,0,16151,18157,0,9180,10515,0,9000,10138,0,18154,21943,0,21020,24945,0,19938,23735,0,34537,41154,0,20880,24139,0,12420,14219,0,4680,5433,0,6312,7451,0,14400,17171
2,1992,'150410000',118,,KG,0,592377,757775,0,41140,53783,0,97544,126094,0,52330,67515,0,54740,79522,0,74060,103470,0,50810,57789,0,59270,70883,0,58825,74614,0,12784,15833,0,31450,38373,0,49734,57642,0,9690,12257
2,1992,'150410000',123,,KG,0,9760,11122,0,0,0,0,0,0,0,1360,1573,0,2720,3157,0,0,0,0,2530,2796,0,0,0,0,1020,1196,0,0,0,0,0,0,0,2130,2400,0,0,0
2,1992,'150410000',125,,KG,0,30770,29627,0,3740,3574,0,3570,3337,0,4250,4189,0,2380,2392,0,4590,4472,0,2890,2655,0,1530,1461,0,2040,1865,0,0,0,0,0,0,0,0,0,0,5780,5682
2,1992,'150410000',126,,KG,0,9470,9464,0,0,0,0,0,0,0,2210,2569,0,0,0,0,0,0,0,0,0,0,1980,1883,0,5280,5012,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150410000',205,,KG,0,73277,57705,0,0,0,0,0,0,0,0,0,0,14400,13202,0,0,0,0,0,0,0,0,0,0,14846,8395,0,0,0,0,14498,12050,0,14759,12067,0,14774,11991
2,1992,'150410000',217,,KG,0,1988293,2082390,0,142630,149817,0,86768,97258,0,145200,148258,0,144010,161298,0,204395,222461,0,115200,119283,0,244325,271295,0,201600,203779,0,286891,310403,0,100794,92485,0,172960,175644,0,143520,130409
2,1992,'150410000',218,,KG,0,1034211,1122446,0,84060,91591,0,94553,101462,0,57600,66617,0,87558,97544,0,102860,110753,0,130200,140707,0,154240,167948,0,101340,111497,0,57570,68366,0,43200,44835,0,87280,87897,0,33750,33229
2,1992,'150410000',304,,KG,0,6014,4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6014,4640,0,0,0,0,0,0,0,0,0
2,1992,'150410000',409,,KG,0,1839,1857,0,0,0,0,384,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,570,0,0,0,0,880,868,0,0,0
2,1992,'150410000',516,,KG,0,11340,14021,0,0,0,0,0,0,0,5400,6392,0,0,0,0,0,0,0,0,0,0,2880,3564,0,0,0,0,3060,4065,0,0,0,0,0,0,0,0,0
2,1992,'150410000',545,,KG,0,19620,18179,0,3060,2783,0,0,0,0,0,0,0,2160,2077,0,6660,6370,0,3240,2948,0,3060,2747,0,0,0,0,0,0,0,0,0,0,1440,1254,0,0,0
2,1992,'150410000',546,,KG,0,12960,9722,0,0,0,0,0,0,0,3240,2143,0,1260,1040,0,1080,889,0,1260,987,0,1620,1253,0,0,0,0,1440,1096,0,0,0,0,1800,1349,0,1260,965
2,1992,'150410000',601,,KG,0,66489,83637,0,1440,1814,0,0,0,0,7120,9307,0,3520,5360,0,7040,8855,0,16560,20700,0,15400,17561,0,0,0,0,8045,10013,0,0,0,0,3764,5090,0,3600,4937
2,1992,'150410000',606,,KG,0,58880,27322,0,4140,1890,0,5220,2335,0,6500,3459,0,4320,2074,0,3600,1752,0,5040,2362,0,5040,2315,0,6120,2722,0,5400,2428,0,0,0,0,9000,3931,0,4500,2054
2,1992,'150410000',613,,KG,0,7650,6245,0,0,0,0,1020,732,0,0,0,0,1530,1161,0,0,0,0,1360,987,0,2040,1839,0,1020,937,0,0,0,0,680,589,0,0,0,0,0,0
2,1992,'150420000',201,,KG,0,19850,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19850,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150420000',215,,KG,0,250,866,0,0,0,0,0,0,0,0,0,0,0,0,0,250,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'150420000',224,,KG,0,2835295,134409,0,0,0,0,367617,17785,0,0,0,0,469580,25027,0,0,0,0,0,0,0,418196,18743,0,240914,11805,0,0,0,0,406985,20159,0,468572,20377,0,463431,20513
