Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,'610110010',105,NO,KG,53029,32120,153402,1414,836,3060,0,0,0,0,0,0,0,0,0,0,0,0,332,229,4151,2393,1218,7391,10667,5354,22537,17060,9831,40658,11170,7931,45902,5613,4095,22721,4380,2626,6982
2,2006,'610110010',111,NO,KG,292,208,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,208,1370,0,0,0,0,0,0
2,2006,'610110010',123,NO,KG,82,90,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,90,661,0,0,0,0,0,0,0,0,0
2,2006,'610110010',131,NO,KG,608,370,2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,175,1150,410,195,1297,0,0,0,0,0,0,0,0,0
2,2006,'610110010',205,NO,KG,249,126,3885,4,5,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,945,162,95,2194,12,6,512,0,0,0,0,0,0,0,0,0
2,2006,'610110010',210,NO,KG,40,37,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,354,10,11,245,0,0,0,0,0,0,0,0,0
2,2006,'610110010',220,NO,KG,3835,3125,83875,34,40,1424,12,9,243,5,4,322,15,15,230,0,0,0,275,164,12305,647,529,12176,1476,1262,27832,1182,734,21274,173,355,7374,8,5,314,8,8,381
2,2006,'610110010',222,NO,KG,22,12,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,418
2,2006,'610110010',225,NO,KG,100,62,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,62,1117,0,0,0,0,0,0,0,0,0
2,2006,'610110010',231,NO,KG,44,73,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,73,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,'610110010',234,NO,KG,793,655,8562,0,0,0,0,0,0,0,0,0,0,0,0,449,375,4387,156,182,3191,0,0,0,156,78,770,32,20,214,0,0,0,0,0,0,0,0,0
2,2006,'610110010',302,NO,KG,41,58,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,277,23,38,467,0,0,0,0,0,0,0,0,0
2,2006,'610110010',304,NO,KG,237,171,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,289,0,0,0,24,14,400,123,96,457,76,40,878,0,0,0,0,0,0
2,2006,'610110010',407,NO,KG,1830,460,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,460,1561,0,0,0,0,0,0,0,0,0
2,2006,'610110020',105,NO,KG,20969,12257,66736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,235,396,385,3880,2719,1485,7055,5721,2781,19358,4175,2896,15662,5701,3315,13524,2239,1374,7022
2,2006,'610110020',108,NO,KG,120,55,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,55,855,0,0,0,0,0,0,0,0,0
2,2006,'610110020',205,NO,KG,155,66,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,53,1085,0,0,0,0,0,0,36,13,908,0,0,0,0,0,0
2,2006,'610110020',220,NO,KG,902,703,22425,5,3,353,0,0,0,0,0,0,0,0,0,0,0,0,19,11,831,99,56,4839,460,422,7137,179,112,3909,140,99,5356,0,0,0,0,0,0
2,2006,'610110020',225,NO,KG,124,90,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,90,1275,0,0,0,0,0,0,0,0,0
2,2006,'610110020',302,NO,KG,245,233,3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,130,2247,85,103,1607,0,0,0,0,0,0,0,0,0
2,2006,'610110020',304,NO,KG,176,663,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,663,1227,0,0,0,0,0,0,0,0,0
2,2006,'610120010',103,NO,KG,2345,1185,6634,200,96,660,919,453,2091,82,33,202,333,170,848,0,0,0,0,0,0,0,0,0,138,82,750,596,301,1655,0,0,0,77,50,428,0,0,0
2,2006,'610120010',105,NO,KG,1159298,633927,1375943,81989,40146,111875,42954,23481,47308,31252,13468,30178,18747,7166,16984,10567,4626,13687,9013,5130,15620,115042,56202,116549,175382,97380,225300,264039,148144,314511,138062,92284,185747,102341,55064,119400,169910,90836,178784
2,2006,'610120010',108,NO,KG,322,164,1432,0,0,0,0,0,0,0,0,0,36,14,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,32,274,0,0,0,245,118,709
