Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'310100000',103,,MT,0,29774,717279,0,3707,92165,0,3595,83855,0,3078,75913,0,2770,64086,0,1966,48857,0,2159,55967,0,1854,45967,0,2543,65946,0,2252,56078,0,2113,48462,0,1929,41481,0,1808,38502
2,1998,'310100000',105,,MT,0,16720,683020,0,1238,55057,0,1213,48584,0,1632,64208,0,1532,63435,0,1224,50883,0,1522,66098,0,2411,101496,0,1613,68307,0,1356,55965,0,1226,47376,0,846,29164,0,907,32447
2,1998,'310100000',106,,MT,0,17,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'310100000',110,,MT,0,1001,32589,0,120,4133,0,44,1165,0,53,2090,0,81,3287,0,142,4377,0,0,0,0,187,5977,0,93,3238,0,94,3041,0,0,0,0,94,2610,0,93,2671
2,1998,'310100000',111,,MT,0,100,4409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2238,0,25,1086,0,25,1085,0,0,0,0,0,0,0,0,0
2,1998,'310100000',113,,MT,0,365,13659,0,42,948,0,64,6321,0,41,831,0,100,2405,0,21,286,0,20,662,0,18,252,0,19,650,0,20,672,0,20,632,0,0,0,0,0,0
2,1998,'310100000',117,,MT,0,450,9269,0,40,975,0,0,0,0,160,3205,0,0,0,0,18,521,0,40,906,0,18,486,0,40,723,0,0,0,0,19,458,0,59,995,0,56,1000
2,1998,'310100000',118,,MT,0,7205,168494,0,525,13467,0,619,16238,0,625,14854,0,938,22267,0,988,24230,0,240,5585,0,260,5088,0,505,11627,0,505,11656,0,760,16839,0,860,18710,0,380,7933
2,1998,'310100000',123,,MT,0,2319,39704,0,41,987,0,40,922,0,20,992,0,41,970,0,40,972,0,178,4641,0,244,6525,0,0,0,0,41,1019,0,16,864,0,1658,21812,0,0,0
2,1998,'310100000',124,,MT,0,43,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,935,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'310100000',203,,MT,0,126,4100,0,0,0,0,42,1165,0,0,0,0,0,0,0,42,1409,0,0,0,0,0,0,0,0,0,0,42,1526,0,0,0,0,0,0,0,0,0
2,1998,'310100000',207,,MT,0,65,7021,0,0,396,0,0,379,0,21,1867,0,0,0,0,0,0,0,22,2165,0,0,0,0,0,0,0,0,0,0,22,2214,0,0,0,0,0,0
2,1998,'310100000',210,,MT,0,542,40881,0,44,2904,0,66,4097,0,88,6490,0,66,4358,0,0,0,0,22,2546,0,44,2972,0,66,4590,0,66,5778,0,36,3548,0,22,1376,0,22,2222
2,1998,'310100000',302,,MT,0,278,11594,0,51,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1150,0,25,1163,0,0,0,0,152,5970,0,25,878,0,0,0
2,1998,'310100000',304,,MT,0,54,6300,0,19,2088,0,33,1768,0,0,0,0,0,276,0,0,0,0,0,0,0,2,1289,0,0,0,0,0,0,0,0,0,0,0,292,0,0,587
2,1998,'310100000',305,,MT,0,275,57681,0,0,0,0,0,0,0,0,0,0,118,24236,0,0,0,0,59,13820,0,0,0,0,0,0,0,39,8870,0,59,10755,0,0,0,0,0,0
2,1998,'310100000',410,,MT,0,12,7941,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'310100000',412,,MT,0,259,9117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3978,0,0,0,0,0,0,0,0,0,0,103,3534,0,0,0,0,52,1605
2,1998,'310100000',413,,MT,0,144,6634,0,75,3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'310210000',103,,MT,0,2714,59892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,478,0,0,0,0,2700,59414
2,1998,'310210000',105,,MT,0,1384,36028,0,120,3412,0,108,2592,0,134,5353,0,16,629,0,66,1728,0,20,485,0,84,2214,0,52,1377,0,40,930,0,32,791,0,600,14141,0,112,2376
2,1998,'310210000',113,,MT,0,35166,711059,0,0,0,0,0,0,0,5487,103413,0,16,938,0,3002,67309,0,2999,72840,0,0,0,0,6694,148543,0,5472,127089,0,6199,105440,0,0,0,0,5297,85487
2,1998,'310210000',118,,MT,0,64819,1419031,0,10455,231053,0,4338,84634,0,4602,87761,0,10639,224043,0,0,0,0,10662,270772,0,2000,53112,0,5550,127161,0,2000,42838,0,3300,79919,0,5973,115263,0,5300,102475
2,1998,'310210000',140,,MT,0,51522,1075375,0,16522,391567,0,0,0,0,0,0,0,0,0,0,17000,367961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,315847,0,0,0
2,1998,'310210000',143,,MT,0,248,27912,0,84,9834,0,28,3451,0,14,1590,0,0,0,0,0,0,0,14,1978,0,0,0,0,0,0,0,0,0,0,24,2887,0,84,8172,0,0,0
2,1998,'310210000',207,,MT,0,9500,236972,0,0,0,0,0,0,0,4500,107796,0,0,0,0,0,0,0,0,0,0,5000,129176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'310210000',213,,MT,0,9,3619,0,0,0,0,0,240,0,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1818,0,0,0,0,0,0,0,0,0
2,1998,'310210000',222,,MT,0,60,6031,0,30,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2775,0,0,0
2,1998,'310210000',302,,MT,0,9270,222169,0,0,0,0,0,0,0,4551,97962,0,0,0,0,98,3308,0,0,0,0,0,0,0,4621,120899,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'310210000',304,,MT,0,11487,259904,0,0,793,0,87,9975,0,38,5162,0,0,0,0,5506,111460,0,0,0,0,32,5291,0,19,2289,0,258,30180,0,0,592,0,5509,91382,0,38,2780
2,1998,'310230000',103,,MT,0,825,33767,0,30,1395,0,47,1999,0,95,3931,0,110,4640,0,142,5973,0,129,5615,0,0,0,0,17,709,0,0,0,0,90,3452,0,105,3722,0,60,2331
2,1998,'310230000',111,,MT,0,20,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,850,0,0,0,0,0,0,0,0,0
2,1998,'310230000',203,,MT,0,1094,53822,0,82,4046,0,83,3726,0,83,3737,0,19,940,0,84,4143,0,84,4382,0,123,6426,0,146,7717,0,105,5524,0,84,4252,0,42,1819,0,159,7110
2,1998,'310230000',210,,MT,0,1350,73063,0,140,7673,0,40,2206,0,40,2017,0,140,7702,0,80,4335,0,180,10221,0,80,4714,0,118,7032,0,140,7985,0,140,7356,0,140,6656,0,112,5166
2,1998,'310230000',225,,MT,0,400,14720,0,60,2160,0,20,720,0,40,1480,0,0,0,0,80,2960,0,80,2960,0,60,2220,0,40,1480,0,0,0,0,0,0,0,0,0,0,20,740
2,1998,'310230000',551,,MT,0,162,7002,0,36,1596,0,72,3060,0,54,2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
