Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,101,'860400000',210,NO,KG,10,1269,10367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,332,2904,0,0,0,0,0,0,0,0,0,0,0,0,4,671,5703,4,266,1760
2,1992,101,'860400000',213,NO,KG,1,177,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,177,937,0,0,0
2,1992,101,'860400000',304,NO,KG,8,15899,44998,0,0,0,0,0,0,1,63,372,0,0,0,3,14970,43140,1,164,319,3,702,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,101,'860500000',304,NO,KG,1,210,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,210,304,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,101,'860719000',205,,KG,0,910,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,2170
2,1992,101,'860719000',207,,KG,0,141,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,101,'860719000',213,,KG,0,619,4261,0,0,0,0,0,0,0,85,298,0,534,3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,101,'860719000',215,,KG,0,140,1742,0,0,0,0,19,360,0,0,0,0,0,0,0,0,0,0,80,745,0,0,0,0,0,0,0,41,637,0,0,0,0,0,0,0,0,0
2,1992,101,'860719000',220,,KG,0,106,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,288,0,64,276,0,0,0,0,0,0
2,1992,101,'860719000',225,,KG,0,580,3388,0,0,0,0,0,0,0,240,857,0,0,0,0,120,957,0,80,397,0,0,0,0,140,1177,0,0,0,0,0,0,0,0,0,0,0,0
