Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'850110011',103,NO,KG,213545,51729,129792,29229,6459,15172,11236,1204,8046,17986,5895,17956,17400,5242,6773,21788,7393,11694,28600,5865,14592,16273,5293,12698,10354,1516,7965,15159,4597,10665,13088,1728,8286,20660,4034,8848,11772,2503,7097
2,2003,'850110011',105,NO,KG,295573651,8462563,28664296,26416708,795231,2776678,16603875,506213,1750500,24906792,712910,2349667,22201871,655569,2320975,25209858,739750,2645035,25995854,774025,2517650,25806202,723552,2498672,21347791,692289,2252269,23707413,756453,2644715,23456296,793044,2371136,38359067,682039,2351078,21561924,631488,2185921
2,2003,'850110011',106,NO,KG,6178668,473339,1138876,654089,44111,131613,550175,40356,97554,693978,58812,127404,575808,44274,104343,599497,46253,106545,580226,51508,105064,647966,53644,124117,394510,24950,77050,372376,27056,70927,447491,33591,82111,281676,20896,48983,380876,27888,63165
2,2003,'850110011',107,NO,KG,830,44,413,0,0,0,0,0,0,0,0,0,830,44,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'850110011',108,NO,KG,1795198,95179,291998,184890,9733,56502,45685,3459,9185,185331,9888,34322,124290,5978,18165,361037,20145,45922,335174,20915,43802,93559,4549,18341,64520,3972,15784,41163,1784,5843,85107,5232,15594,53144,4310,12127,221298,5214,16411
2,2003,'850110011',110,NO,KG,50591074,1053291,1900282,5456322,127867,221384,2947880,68754,115891,4033745,81058,150977,4276730,86144,164289,4356356,95286,161489,4036393,65619,177698,3704219,84575,131971,2777922,49400,127165,5724763,124788,189092,5587475,120161,200000,4010981,72367,138388,3678288,77272,121938
2,2003,'850110011',111,NO,KG,13575527,1881632,3672951,1014129,155315,303238,1126388,145319,340618,1068237,142629,282016,1097506,145671,289071,799923,135911,223008,952226,149286,259737,1314827,179564,330566,886642,149332,270105,1031810,134586,279399,1405437,202369,365968,1364158,168053,358543,1514244,173597,370682
2,2003,'850110011',112,NO,KG,5767237,262991,2919730,329847,11847,106168,393450,16093,142731,438054,19273,244128,815399,20971,294395,534982,18682,313441,383438,17729,336541,284945,11502,143607,430711,16897,152480,471956,19813,260808,664258,64244,386559,488125,22337,281189,532072,23603,257683
2,2003,'850110011',113,NO,KG,30672482,743463,4219097,1917125,70372,314680,1688866,52986,286620,2330401,60460,329910,2598397,63117,375259,2511624,55998,328105,3344817,79058,440991,3514846,70833,428212,2623553,49699,370824,2854967,67898,378091,2916933,61029,380441,2348170,61350,294216,2022783,50663,291748
2,2003,'850110011',117,NO,KG,2963782,87534,742165,466808,15411,92413,265547,7888,56343,214071,6319,66056,306410,8873,41985,280112,8235,54583,250708,4479,40846,178449,3852,43845,261162,6750,54340,218074,6578,64967,205956,7985,53179,107113,5140,60251,209372,6024,113357
2,2003,'850110011',118,NO,KG,40643103,2406811,6361610,4894230,224880,715999,3523215,199321,563666,3712878,182962,547266,4162997,233374,653192,3743843,237439,610227,3387014,176566,501482,3190539,266113,583669,3058910,189920,473158,3383996,199510,541603,3359664,191539,492014,2442860,177327,390281,1782957,127860,289053
