Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'010111010',210,,NO,0,7,16089,0,0,0,0,1,5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10547,0,0,0
2,2000,'010111010',304,,NO,0,1,267,0,0,0,0,0,0,0,0,0,0,1,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010111091',205,,NO,0,27,598624,0,0,0,0,14,254415,0,1,45226,0,1,18538,0,3,34938,0,3,34197,0,0,0,0,0,0,0,2,12000,0,0,0,0,3,199310,0,0,0
2,2000,'010111091',206,,NO,0,4,873072,0,0,0,0,1,83186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12000,0,0,0,0,0,0,0,1,777886
2,2000,'010111091',210,,NO,0,6,444856,0,0,0,0,5,106479,0,1,338377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010111091',304,,NO,0,508,4301234,0,2,52102,0,5,1684198,0,21,463876,0,13,392878,0,1,13084,0,1,9253,0,0,0,0,0,0,0,2,27328,0,450,82401,0,2,14914,0,11,1561200
2,2000,'010111091',601,,NO,0,8,491527,0,0,0,0,0,0,0,2,471691,0,0,0,0,0,0,0,3,1836,0,0,0,0,3,18000,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010111099',205,,NO,0,19,558838,0,0,0,0,11,375584,0,2,25858,0,0,0,0,1,8435,0,0,0,0,0,0,0,0,0,0,3,135678,0,0,0,0,2,13283,0,0,0
2,2000,'010111099',206,,NO,0,4,98621,0,0,0,0,4,98621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010111099',210,,NO,0,3,111943,0,0,0,0,2,66386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45557,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010111099',304,,NO,0,54,1382733,0,4,91770,0,6,219616,0,17,432610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22448,0,5,93673,0,19,522616
2,2000,'010111099',601,,NO,0,2,497417,0,1,14057,0,1,483360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119010',205,,NO,0,3,18242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7860,0,0,0,0,0,0,0,0,0,0,2,10382,0,0,0,0,0,0
2,2000,'010119010',207,,NO,0,23,121967,0,0,0,0,2,2110,0,0,0,0,3,12009,0,2,1722,0,3,3910,0,1,68704,0,3,15743,0,0,0,0,3,6270,0,0,0,0,6,11499
2,2000,'010119010',208,,NO,0,44,101006,0,2,7133,0,2,2268,0,7,11410,0,0,0,0,5,12450,0,2,7364,0,11,17190,0,2,3504,0,0,0,0,3,11751,0,0,0,0,10,27936
2,2000,'010119010',210,,NO,0,20,39625,0,13,2565,0,0,0,0,0,0,0,2,1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35296
2,2000,'010119010',213,,NO,0,16,101927,0,1,5565,0,2,15906,0,0,0,0,0,0,0,0,0,0,2,12200,0,1,2172,0,2,9211,0,0,0,0,6,45792,0,0,0,0,2,11081
2,2000,'010119010',215,,NO,0,5,42146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23290,0,0,0,0,0,0,0,0,0,0,3,18856
2,2000,'010119010',224,,NO,0,3,3314,0,0,0,0,0,0,0,3,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119010',225,,NO,0,1,5953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119010',302,,NO,0,2025,921555,0,96,40871,0,196,86081,0,94,41066,0,195,80275,0,195,84150,0,188,89595,0,288,130065,0,98,41187,0,201,95912,0,96,45869,0,96,42630,0,282,143854
2,2000,'010119010',304,,NO,0,2114,1081152,0,113,55279,0,96,52458,0,280,140051,0,106,45981,0,286,135666,0,88,44612,0,197,104631,0,81,42775,0,191,95510,0,217,118229,0,198,107167,0,261,138793
2,2000,'010119010',601,,NO,0,32,80712,0,5,5225,0,0,0,0,3,15131,0,3,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21827,0,2,9518,0,0,0,0,10,26217
2,2000,'010119010',606,,NO,0,16,25357,0,3,3471,0,0,0,0,10,19359,0,3,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119091',208,,NO,0,1,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1465
2,2000,'010119091',210,,NO,0,1,3011,0,1,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119091',601,,NO,0,8,13274,0,1,615,0,3,3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5320,0,0,0,0,2,3360
2,2000,'010119091',606,,NO,0,8,14029,0,0,0,0,0,0,0,8,14029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119099',205,,NO,0,28,418942,0,5,72831,0,1,2288,0,2,38793,0,1,2059,0,4,14790,0,3,3799,0,0,0,0,0,0,0,8,253863,0,0,0,0,4,30519,0,0,0
2,2000,'010119099',206,,NO,0,38,1027760,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1027760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'010119099',210,,NO,0,11,71292,0,0,0,0,0,0,0,1,3590,0,0,0,0,3,39170,0,0,0,0,3,9324,0,0,0,0,0,0,0,3,2626,0,0,0,0,1,16582
2,2000,'010119099',304,,NO,0,261,5142563,0,5,43898,0,8,163793,0,10,50521,0,100,1934380,0,49,914651,0,4,20330,0,2,9483,0,0,0,0,2,43034,0,40,1171440,0,29,634330,0,12,156703
2,2000,'010119099',601,,NO,0,4,12066,0,0,0,0,0,0,0,0,0,0,2,5328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6738,0,0,0,0,0,0
2,2000,'010120000',304,,NO,0,1,4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4716,0,0,0
2,2000,'010210000',302,,NO,0,134,90156,0,0,0,0,5,5925,0,8,10848,0,25,22706,0,0,0,0,2,5081,0,0,0,0,0,0,0,56,25133,0,0,0,0,0,0,0,38,20463
