Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'610110010',103,NO,KG,5595,3019,19174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372,2033,6631,2071,869,11498,0,0,0,152,117,1045,0,0,0
2,1996,'610110010',104,NO,KG,278,278,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,278,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610110010',105,NO,KG,56642,41640,100146,0,0,0,0,0,0,0,0,0,0,0,0,1002,765,2194,0,0,0,591,423,1411,6113,4497,12796,28968,19369,36491,13728,12688,31032,2207,1805,8440,4033,2093,7782
2,1996,'610110010',108,NO,KG,893,857,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,825,3265,64,32,402,0,0,0,0,0,0
2,1996,'610110010',123,NO,KG,55,62,546,36,32,297,0,0,0,19,30,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610110010',131,NO,KG,973,1070,2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,1070,2502,0,0,0,0,0,0,0,0,0
2,1996,'610110010',205,NO,KG,444,320,4449,30,30,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,347,0,0,0,48,40,519,184,115,1567,158,111,1705,0,0,0
2,1996,'610110010',206,NO,KG,146,130,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,130,1434,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610110010',210,NO,KG,800,493,10911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,395,8685,89,49,1141,29,20,618,32,29,467,0,0,0
2,1996,'610110010',213,NO,KG,299,282,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,282,4942,0,0,0,0,0,0,0,0,0
2,1996,'610110010',218,NO,KG,142,161,3647,30,31,408,0,0,0,0,0,0,0,0,0,72,85,1825,0,0,0,0,0,0,0,0,0,28,30,910,12,15,504,0,0,0,0,0,0
2,1996,'610110010',220,NO,KG,4461,3424,90406,14,9,504,6,4,212,86,93,1685,0,0,0,0,0,0,721,468,5213,622,369,9268,1150,988,27819,1082,854,28411,780,639,17294,0,0,0,0,0,0
2,1996,'610110010',302,NO,KG,2184,2824,20020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100,2112,0,0,0,0,0,0,72,27,337,1445,2132,13325,448,433,3456,89,132,790
2,1996,'610110010',304,NO,KG,87,62,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,273,72,50,812,0,0,0,0,0,0
2,1996,'610110010',408,NO,KG,158,106,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,106,1658,0,0,0,0,0,0,0,0,0
2,1996,'610110020',103,NO,KG,800,780,9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,90,767,705,690,8426,0,0,0,0,0,0
2,1996,'610110020',105,NO,KG,18621,15008,40930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,312,1624,6364,5299,15291,9589,7279,16914,220,268,1696,1875,1850,5405,0,0,0
2,1996,'610110020',123,NO,KG,1610,1418,9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,1023,6389,347,395,3304,0,0,0,0,0,0
2,1996,'610110020',205,NO,KG,1467,612,9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,278,5193,521,156,2267,0,0,0,0,0,0,90,162,1550,11,16,267
2,1996,'610110020',210,NO,KG,335,240,6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,175,4441,10,12,372,40,22,582,35,31,609,0,0,0
2,1996,'610110020',218,NO,KG,29,26,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,536,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610110020',220,NO,KG,583,543,13778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,446,107,75,2384,98,80,2078,170,209,2732,205,173,6138,0,0,0,0,0,0
2,1996,'610110020',225,NO,KG,246,174,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,174,2162,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610110020',302,NO,KG,160,182,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32,255,0,0,0,0,0,0,0,0,0,0,0,0,129,150,1039
2,1996,'610110020',304,NO,KG,100,45,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,27,235,46,18,219,0,0,0,0,0,0,0,0,0
2,1996,'610110020',606,NO,KG,32,16,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,362,0,0,0,0,0,0
2,1996,'610120010',103,NO,KG,17774,10226,36245,3625,1891,6520,911,725,2842,2600,854,2690,0,0,0,845,380,839,160,144,1556,1000,487,1129,1810,586,3175,4702,3098,9023,1388,1609,6045,733,452,2426,0,0,0
2,1996,'610120010',104,NO,KG,28702,25638,86939,6580,3584,11999,1512,610,3362,0,0,0,0,0,0,13000,13650,45276,0,0,0,7170,7552,25604,0,0,0,0,0,0,0,0,0,0,0,0,440,242,698
2,1996,'610120010',105,NO,KG,457545,241413,439115,21864,8138,18536,60383,32089,41004,24439,13805,13855,25066,6679,12974,10295,3182,9830,33100,23975,28700,55018,29425,53231,79730,48261,82072,82675,45674,105900,31231,16852,47449,29725,11999,22740,4019,1334,2824
2,1996,'610120010',106,NO,KG,5447,2943,8600,0,0,0,0,0,0,485,351,660,2421,740,1791,0,0,0,0,0,0,200,132,322,376,279,960,583,427,1642,0,0,0,1270,925,2941,112,89,284
2,1996,'610120010',108,NO,KG,2320,1245,7110,0,0,0,957,500,1797,210,135,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,360,2935,288,90,309,200,160,956,0,0,0
2,1996,'610120010',110,NO,KG,28268,12403,44334,0,0,0,0,0,0,1410,846,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16814,6982,25882,10044,4575,15885,0,0,0
2,1996,'610120010',111,NO,KG,7995,2764,9289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3270,1206,4010,4725,1558,5279,0,0,0,0,0,0,0,0,0
2,1996,'610120010',112,NO,KG,800,480,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,480,2073,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',113,NO,KG,7090,5032,15115,0,0,0,272,130,430,0,0,0,715,374,243,0,0,0,0,0,0,0,0,0,6053,4488,14165,0,0,0,50,40,277,0,0,0,0,0,0
2,1996,'610120010',117,NO,KG,213,144,1025,0,0,0,0,0,0,37,38,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,106,725,0,0,0,0,0,0,0,0,0
2,1996,'610120010',118,NO,KG,18953,9794,19354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,150,613,6207,3048,5761,5604,2613,5396,0,0,0,6662,3983,7584
2,1996,'610120010',123,NO,KG,1500,586,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,586,1050,0,0,0,0,0,0,0,0,0
2,1996,'610120010',129,NO,KG,1132,384,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,384,1936,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',143,NO,KG,90,72,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,72,322,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',205,NO,KG,1004,633,6486,52,41,692,0,0,0,16,12,299,0,0,0,0,0,0,0,0,0,0,0,0,161,145,700,249,203,2615,54,27,217,472,205,1963,0,0,0
2,1996,'610120010',208,NO,KG,14,9,338,0,0,0,0,0,0,14,9,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',210,NO,KG,3801,2247,19891,0,0,0,1226,787,6872,194,150,1031,0,0,0,0,0,0,649,301,3028,290,120,1505,438,290,2304,737,454,3991,267,145,1160,0,0,0,0,0,0
2,1996,'610120010',213,NO,KG,112,84,1180,27,21,697,0,0,0,85,63,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',217,NO,KG,64,22,256,0,0,0,0,0,0,0,0,0,64,22,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',220,NO,KG,2638,1713,22936,100,81,526,330,161,3041,438,233,5435,90,46,817,0,0,0,0,0,0,512,358,2274,716,564,4981,226,107,3047,192,150,1785,0,0,0,34,13,1030
2,1996,'610120010',302,NO,KG,451,260,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,90,593,316,170,1143,0,0,0,0,0,0
2,1996,'610120010',304,NO,KG,52451,34254,157229,327,240,2585,1226,784,3890,400,200,5475,1155,685,3379,504,180,773,0,0,0,1784,1870,5789,3435,1744,10801,28112,20081,79329,9282,5556,23588,5191,2306,17364,1035,608,4256
2,1996,'610120010',323,NO,KG,1920,750,1065,0,0,0,0,0,0,1920,750,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',333,NO,KG,3480,1350,1940,0,0,0,0,0,0,3480,1350,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120010',627,NO,KG,1418,753,4871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418,753,4871,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120020',103,NO,KG,5697,3864,21448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1169,4783,3030,2232,14977,0,0,0,900,361,1411,0,0,0,357,102,277,0,0,0
2,1996,'610120020',105,NO,KG,87383,32020,59234,2712,1668,2554,17193,7363,11834,8550,2094,3626,5113,644,1161,0,0,0,0,0,0,5596,2569,6174,16173,5887,9678,13177,6235,12192,15625,4332,8888,751,546,1064,2493,682,2063
2,1996,'610120020',108,NO,KG,710,426,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,426,1473,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120020',111,NO,KG,193,70,221,0,0,0,0,0,0,193,70,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'610120020',118,NO,KG,2480,998,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,823,1933,880,175,445,0,0,0,0,0,0
