Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'710110000',105,,GR,0,1335383,12556,0,0,0,0,6000,373,0,251900,811,0,0,0,0,205983,9219,0,212000,377,0,0,0,0,240000,279,0,390000,446,0,22000,480,0,7500,571,0,0,0
2,2001,'710110000',108,,GR,0,59010,13036,0,0,0,0,0,0,0,5682,1286,0,0,0,0,0,0,0,17700,6002,0,0,0,0,9020,2240,0,4182,1880,0,22426,1628,0,0,0,0,0,0
2,2001,'710110000',123,,GR,0,2093,3496,0,0,0,0,0,0,0,0,0,0,982,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,1319
2,2001,'710110000',210,,GR,0,77,261,0,0,0,0,0,0,0,0,0,0,77,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710110000',304,,GR,0,2145,52446,0,6,1823,0,15,8109,0,1353,14919,0,0,0,0,0,0,0,39,2431,0,0,0,0,11,1213,0,679,19945,0,0,0,0,42,4006,0,0,0
2,2001,'710110000',307,,GR,0,31,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1851,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710110000',401,,GR,0,507,41050,0,0,0,0,54,4387,0,0,0,0,72,2415,0,110,12598,0,158,7972,0,0,0,0,0,0,0,0,0,0,24,3414,0,55,5545,0,34,4719
2,2001,'710110000',601,,GR,0,10639,17065,0,8980,12550,0,0,0,0,0,0,0,969,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,2300,0,0,0,0,0,0
2,2001,'710110000',606,,GR,0,290,954,0,0,0,0,0,0,0,290,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710110000',619,,GR,0,4081,13045,0,0,0,0,0,0,0,0,0,0,1473,10280,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,2765,0,0,0,0,0,0,0,0,0
2,2001,'710121110',103,,GR,0,296383,61792,0,201036,30853,0,37222,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58125,30264
2,2001,'710121110',105,,GR,0,512050,87652,0,81000,7960,0,138658,35800,0,78060,21965,0,87842,14976,0,0,0,0,70000,704,0,2100,1648,0,0,0,0,50000,4163,0,0,0,0,0,0,0,4390,436
2,2001,'710121110',106,,GR,0,178,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710121110',108,,GR,0,138633,34573,0,34960,4311,0,0,0,0,24553,11806,0,3000,500,0,387,674,0,0,0,0,20617,4256,0,0,0,0,6432,10950,0,2100,298,0,39214,1054,0,7370,724
2,2001,'710121110',110,,GR,0,662853,143913,0,337471,78728,0,35000,2383,0,136556,52233,0,26602,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35400,1919,0,15859,494,0,75965,6206
2,2001,'710121110',111,,GR,0,356,295,0,0,0,0,356,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710121110',118,,GR,0,67796,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67796,1682,0,0,0,0,0,0,0,0,0
2,2001,'710121110',220,,GR,0,4040,15314,0,0,0,0,0,0,0,4040,15314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710121110',304,,GR,0,9434,4837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,665,0,300,352,0,0,0,0,0,0,0,6600,1820,0,720,2000
2,2001,'710121110',601,,GR,0,189,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1815,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710121110',619,,GR,0,2923,3683,0,2132,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,1692,0,0,0
2,2001,'710121120',103,,GR,0,54224,27844,0,0,0,0,54224,27844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710121120',105,,GR,0,229960,52896,0,172460,50187,0,0,0,0,30000,970,0,0,0,0,0,0,0,26000,1289,0,0,0,0,0,0,0,1500,450,0,0,0,0,0,0,0,0,0
2,2001,'710121120',106,,GR,0,321,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'710121120',108,,GR,0,463047,1113141,0,0,0,0,6210,13956,0,70941,108651,0,10838,21301,0,36856,241282,0,83891,168419,0,86071,234145,0,17500,14028,0,101091,240757,0,116,2609,0,43573,66084,0,5960,1909
2,2001,'710121120',113,,GR,0,30521,35876,0,0,0,0,21521,26516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,9360,0,0,0,0,0,0
2,2001,'710121120',117,,GR,0,510969,1196466,0,0,0,0,30352,90114,0,82042,202767,0,19918,86518,0,61290,214104,0,7125,19614,0,18219,44944,0,13150,38731,0,104717,203155,0,10916,11823,0,151000,243161,0,12240,41535
2,2001,'710121120',118,,GR,0,2235206,4856919,0,162452,348879,0,137989,222199,0,167102,267427,0,74328,114196,0,558877,1291508,0,257593,532883,0,222125,361202,0,27665,34102,0,205345,754204,0,185301,307881,0,38755,106047,0,197674,516391
