Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'560110000',105,,KG,0,14597,28821,0,1702,3464,0,1346,2603,0,2070,4178,0,1680,3431,0,1455,3033,0,1611,3149,0,1690,3475,0,688,1721,0,0,0,0,1215,1992,0,0,0,0,1140,1775
2,1998,'560110000',111,,KG,0,4818,3512,0,0,0,0,0,0,0,844,1032,0,518,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,1765,0,0,0,0,0,0
2,1998,'560110000',118,,KG,0,576,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'560110000',205,,KG,0,476,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'560110000',302,,KG,0,1933,8431,0,0,0,0,465,2459,0,0,0,0,1368,5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,228
2,1998,'560110000',304,,KG,0,100516,265526,0,5850,16306,0,19671,50038,0,11673,33915,0,8075,23082,0,203,228,0,7315,17591,0,14482,36564,0,0,0,0,10824,27673,0,14319,38127,0,4864,13462,0,3240,8540
2,1998,'560121000',103,,KG,0,6998,3267,0,1735,618,0,0,0,0,80,211,0,1976,712,0,0,0,0,437,279,0,0,0,0,80,238,0,437,267,0,0,0,0,2253,942,0,0,0
2,1998,'560121000',105,,KG,0,475532,233520,0,54417,27915,0,18503,9572,0,24386,15538,0,54747,25866,0,19733,11752,0,28280,14723,0,47915,24495,0,14733,6954,0,22808,12672,0,81524,39555,0,59223,21243,0,49263,23235
2,1998,'560121000',106,,KG,0,21853,24953,0,700,501,0,0,0,0,870,3272,0,3480,3092,0,0,0,0,4646,5302,0,700,501,0,650,917,0,7510,8202,0,0,0,0,120,222,0,3177,2944
2,1998,'560121000',111,,KG,0,546289,309370,0,37178,26973,0,36341,21371,0,47227,24723,0,28929,15881,0,47138,29517,0,30418,17732,0,35644,21748,0,59535,37837,0,43759,24570,0,52970,26572,0,57788,28693,0,69362,33753
