Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,600,'720110010',551,,MT,0,2945,67389,0,0,0,0,0,0,0,0,0,0,982,24565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,42824
2,1993,600,'720219000',105,,MT,0,54,4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4389
2,1993,600,'720221000',105,,MT,0,2056,126786,0,156,10639,0,294,18845,0,0,0,0,391,23574,0,239,13877,0,100,5794,0,0,0,0,0,0,0,99,6264,0,289,18161,0,0,0,0,488,29632
2,1993,600,'720221000',108,,MT,0,100,6387,0,100,6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'720221000',201,,MT,0,2913,207803,0,0,0,0,0,0,0,500,37864,0,0,0,0,2413,169939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'720221000',202,,MT,0,10307,836326,0,540,50012,0,1079,94152,0,2301,174229,0,298,31374,0,984,80219,0,600,49447,0,1248,100414,0,388,37345,0,907,65387,0,883,68850,0,540,40881,0,539,44016
2,1993,600,'720221000',205,,MT,0,129,20259,0,43,6989,0,0,0,0,43,6741,0,43,6529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,600,'720221000',207,,MT,0,396,27960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,27960,0,0,0
2,1993,600,'720221000',224,,MT,0,43,2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2980,0,0,0
2,1993,600,'720230000',105,,MT,0,160,9122,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3312,0,0,0
2,1993,600,'720241000',105,,MT,0,644,37042,0,0,0,0,0,0,0,38,2416,0,0,0,0,146,8863,0,0,0,0,300,16726,0,0,0,0,0,0,0,100,5724,0,0,0,0,60,3313
2,1993,600,'720241000',224,,MT,0,501,29013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,29013,0,0,0,0,0,0
2,1993,600,'720249000',549,,MT,0,70,10652,0,34,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4738,0,0,0,0,0,0,0,0,0
2,1993,600,'720249000',551,,MT,0,860,70083,0,80,7816,0,0,0,0,80,7098,0,0,0,0,120,10159,0,40,3259,0,160,13170,0,40,2963,0,100,7660,0,60,4503,0,60,4661,0,120,8794
2,1993,600,'720291000',205,,MT,0,150,32227,0,0,0,0,0,0,0,0,0,0,20,4097,0,0,0,0,0,0,0,40,8889,0,40,8399,0,20,4497,0,20,4400,0,0,0,0,10,1945
2,1993,600,'720299010',105,,MT,0,980,42952,0,140,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,220,9923,0,0,0,0,0,0,0,220,9572,0,120,5128,0,220,9440,0,60,2155
2,1993,600,'720299090',213,,MT,0,10,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1250,0,0,0,0,0,0,0,0,0,0,5,1011
2,1993,600,'720421000',103,,MT,0,1242,78700,0,122,7938,0,163,11111,0,174,11629,0,160,10764,0,169,10927,0,71,4254,0,41,2576,0,48,2906,0,94,5551,0,51,2755,0,80,4431,0,69,3858
