Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,100,'850110011',103,NO,KG,447336,23984,90291,0,0,0,6000,194,297,836,254,557,0,0,0,0,0,0,181000,8337,38321,198800,9377,40545,4300,335,683,15400,662,1301,0,0,0,41000,4825,8587,0,0,0
2,1990,100,'850110011',105,NO,KG,57376670,1637880,2969151,4951428,119962,237266,1456410,46683,108091,2635236,90182,194913,2768780,90153,220072,3074313,81838,207001,5924825,143464,285470,6927341,161895,341485,9991090,228324,405633,7430450,195957,320524,4111735,217604,222196,4679286,149536,231564,3425776,112282,194936
2,1990,100,'850110011',106,NO,KG,105930728,2397913,7742424,12316346,295218,901771,8592530,187928,577284,8791345,206549,674792,9349016,192732,649855,15613268,199561,668172,8438720,201124,648073,6728085,174168,624290,7896562,200426,694811,7402990,187845,632009,6578051,180150,556519,6835632,183855,535679,7388183,188357,579169
2,1990,100,'850110011',108,NO,KG,2548163,113613,231235,259130,13556,34693,125234,6180,12290,217790,11474,26090,238100,9238,18190,196000,8190,18107,176980,8755,19446,699940,23799,30869,143210,8381,20624,128750,7931,18917,108500,5402,11161,129889,5884,11978,124640,4823,8870
2,1990,100,'850110011',111,NO,KG,2867996,457195,1250402,56000,7280,21344,23320,3074,6503,80000,360,3419,20000,2640,5700,150315,16835,54317,290264,52753,138154,266870,50557,135570,570362,89795,250649,419949,65522,167924,381713,58961,168904,242847,47062,113178,366356,62356,184740
2,1990,100,'850110011',112,NO,KG,5258912,305864,941751,229954,11724,56324,222410,11319,46579,458303,24211,91888,483360,27396,90246,395137,23297,82317,508404,28456,95972,484958,29583,97678,557350,30279,98069,382329,22893,65422,837487,48368,114903,356030,23842,51723,343190,24496,50630
2,1990,100,'850110011',113,NO,KG,1108200,12567,77618,0,0,0,0,0,0,0,0,0,0,0,0,5000,900,1565,0,0,0,104800,755,8363,93900,676,7286,156000,1122,10695,243000,3948,15775,290500,4199,19826,215000,967,14108
2,1990,100,'850110011',117,NO,KG,192110,14313,32594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8010,3726,4873,0,0,0,94500,4239,9599,89600,6348,18122
2,1990,100,'850110011',204,NO,KG,2544,212,2512,0,0,0,0,0,0,0,0,0,240,4,347,0,0,0,0,0,0,1152,46,499,0,0,0,0,0,0,768,154,1111,0,0,0,384,8,555
2,1990,100,'850110011',205,NO,KG,30,127,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,127,302,0,0,0,0,0,0,0,0,0
2,1990,100,'850110011',207,NO,KG,47448,7751,50870,0,0,0,24000,4100,26607,18063,2709,19574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5385,942,4689,0,0,0
2,1990,100,'850110011',208,NO,KG,130,301,1121,0,0,0,130,301,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,100,'850110011',213,NO,KG,1252,550,4015,25,60,290,0,0,0,119,113,743,0,0,0,944,88,885,20,27,205,0,0,0,73,107,992,26,68,378,30,51,297,15,36,225,0,0,0
2,1990,100,'850110011',304,NO,KG,499000,49400,535067,23373,2278,24847,11760,1139,12797,23524,2332,27213,79440,7699,92193,82320,7974,97824,43500,4410,40332,100,16,1069,0,0,0,55500,5404,59525,68120,6825,70324,64683,6773,62986,46680,4550,45957
2,1990,100,'850110019',103,NO,KG,57540,9986,25821,42000,3686,20662,0,0,0,0,0,0,4200,265,1420,0,0,0,0,0,0,0,0,0,0,0,0,290,34,218,0,0,0,10000,5855,3229,1050,146,292
2,1990,100,'850110019',105,NO,KG,1215899,115762,188031,47705,3122,5387,53000,3417,5902,72900,6441,10898,61000,7974,11595,96204,9410,15870,84404,11440,14856,63910,6504,10585,111415,10232,16472,129950,11318,20671,140051,12215,25118,111510,11562,16946,243850,22127,33731
2,1990,100,'850110019',106,NO,KG,39844,21280,39379,0,0,0,2188,816,833,0,0,0,0,0,0,51,107,240,0,0,0,0,0,0,0,0,0,6000,3240,6629,6480,3499,6709,3600,1944,3513,21525,11674,21455
2,1990,100,'850110019',108,NO,KG,857408,81065,134013,135110,12546,19828,68083,6952,10696,102990,10975,17015,93100,6240,12425,36500,3236,7333,52600,4931,8564,44750,4430,8139,89765,6393,11759,87800,8695,13682,86700,10334,15802,30010,2932,4014,30000,3401,4756
2,1990,100,'850110019',204,NO,KG,23,414,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,414,337
2,1990,100,'850110019',213,NO,KG,2057,4311,18079,230,673,2287,0,0,0,15,40,225,99,163,906,570,1239,5418,61,12,213,35,27,233,182,123,1188,164,358,1328,358,1081,3609,64,14,223,279,581,2449
2,1990,100,'850110019',304,NO,KG,455,2014,6223,0,0,0,20,53,361,0,0,0,51,262,295,0,0,0,30,78,478,100,57,1267,122,1019,2185,0,0,0,0,0,0,110,387,1417,22,158,220
2,1990,100,'850110020',106,NO,KG,12830,10178,14172,4000,2000,1722,1050,567,2258,480,480,713,0,0,0,0,0,0,60,120,892,240,501,1683,5000,2500,2386,2000,4010,4518,0,0,0,0,0,0,0,0,0
2,1990,100,'850110020',108,NO,KG,131523,211795,190441,5994,9638,8482,0,0,0,6180,9937,9147,12059,19452,19249,22016,35400,34526,6050,9742,9161,16984,27400,25654,12128,19500,17992,6000,9650,8299,18075,29080,24116,12000,19300,15426,14037,22696,18389
2,1990,100,'850110020',205,NO,KG,1,6,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,100,'850110020',210,NO,KG,14600,2526,17653,3000,546,3406,0,0,0,0,0,0,0,0,0,7900,1347,9732,0,0,0,0,0,0,2000,347,2405,1200,203,1497,0,0,0,0,0,0,500,83,613
2,1990,100,'850110020',213,NO,KG,241,795,5630,0,0,0,0,0,0,0,0,0,0,0,0,14,83,398,0,0,0,200,640,4727,14,44,273,0,0,0,13,28,232,0,0,0,0,0,0
