Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'852110000',103,NO,KG,300391,1162410,2998662,34270,144529,312216,37412,151747,377239,44149,171412,487007,17185,70200,210497,24718,98537,255985,24850,104393,264319,7660,30494,81996,6798,24051,66910,21075,78550,217280,31136,116295,289045,21314,76348,158951,29824,95854,277217
2,2000,'852110000',105,NO,KG,1308585,5452065,12255678,98260,441055,1022242,70231,297519,691425,116401,521615,1179041,113829,513795,1129161,95173,428826,933184,88722,404210,871299,67096,288283,651208,103251,414982,943913,93460,345291,734518,122223,488358,1084964,175632,672384,1529956,164307,635747,1484767
2,2000,'852110000',106,NO,KG,12262,41945,404817,1319,4622,18323,3,30,288,433,3798,33468,66,658,8297,224,2110,21828,6780,2396,64115,1517,12461,102722,337,1394,9467,194,1802,18057,30,162,1608,13,130,1418,1346,12382,125226
2,2000,'852110000',108,NO,KG,37,586,12492,4,46,1249,11,402,7747,16,120,251,2,6,1070,0,0,0,0,0,0,1,3,530,1,3,545,0,0,0,0,0,0,1,3,546,1,3,554
2,2000,'852110000',111,NO,KG,277560,940275,2287641,22160,73182,176636,29917,99231,255146,22159,74916,185928,12938,43823,108004,15014,49169,125274,24690,85199,202742,10981,36737,92154,26657,92813,265423,21843,74787,172341,17057,59462,130372,47181,158858,332490,26963,92098,241131
2,2000,'852110000',112,NO,KG,2809,17277,37174,100,6636,1984,14,118,459,242,1138,5360,0,0,0,150,528,2539,1,4,303,0,0,0,132,719,4190,80,284,1182,0,0,0,2080,7800,20955,10,50,202
2,2000,'852110000',113,NO,KG,2655809,11339985,27839348,170916,764846,1827948,189291,838791,2043723,250981,1071932,2687300,207942,895424,2171579,179781,743939,1934636,205968,860726,2045080,218841,915537,2209178,186180,772875,1973076,180388,762726,1840486,242315,1024753,2609595,319341,1358610,3364999,303865,1329826,3131748
2,2000,'852110000',117,NO,KG,16350,52647,117874,1000,3220,6739,0,0,0,5000,16100,38714,1000,3220,6174,0,0,0,2000,6440,14269,0,0,0,2000,6440,14547,1350,4347,8522,2000,6440,14380,2000,6440,14529,0,0,0
2,2000,'852110000',118,NO,KG,592909,2380320,5890773,50633,182795,435969,50797,185920,449636,30267,117138,324154,55154,226551,546924,36286,150503,375022,52853,222320,510721,41643,163276,378834,56822,254099,633386,39946,165344,416936,85391,349149,868435,38800,152048,415027,54317,211177,535729
2,2000,'852110000',123,NO,KG,1,10,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
