Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'852110000',103,NO,KG,261760,1554552,5503353,24649,147562,527643,17351,118989,413942,39475,234702,832642,24430,145667,466540,21100,129618,470834,18006,104807,391314,36070,203164,730272,18860,109472,411813,9355,58085,181421,10425,63403,228703,18057,100888,350701,23982,138195,497528
2,1990,'852110000',106,NO,KG,420,567,1750,11,66,374,0,0,0,0,0,0,0,0,0,404,454,1159,0,0,0,5,47,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'852110000',108,NO,KG,184,3826,481401,32,611,79362,8,227,25780,19,371,48979,34,472,80050,14,301,44327,16,303,37662,13,330,46137,2,10,2640,2,60,7577,17,479,54305,12,322,31339,15,340,23243
2,1990,'852110000',111,NO,KG,93,558,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,270,956,0,0,0,0,0,0,0,0,0,0,0,0,48,288,1154
2,1990,'852110000',112,NO,KG,1052,19560,25104,967,18916,21901,0,0,0,20,170,654,0,0,0,1,58,201,0,0,0,0,0,0,22,110,786,17,144,729,16,99,505,9,63,328,0,0,0
2,1990,'852110000',113,NO,KG,130,854,3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,279,85,569,2310,10,64,234,20,121,485,0,0,0,5,30,219
2,1990,'852110000',122,NO,KG,6,60,4255,0,0,0,0,0,0,6,60,4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'852110000',203,NO,KG,2,30,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,733,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'852110000',205,NO,KG,139,1563,22532,0,0,0,64,449,3445,3,20,279,9,160,242,15,109,788,0,0,0,8,71,817,0,0,0,26,361,8552,2,4,280,9,361,5334,3,28,2795
2,1990,'852110000',207,NO,KG,2,444,7147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,250,0,0,0,1,436,6897
2,1990,'852110000',210,NO,KG,18,182,1691,0,0,0,0,0,0,1,62,406,4,32,255,0,0,0,0,0,0,8,53,728,5,35,302,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'852110000',213,NO,KG,161,3635,157728,0,0,0,11,277,10265,14,373,17856,7,216,11436,9,136,6919,2,28,909,22,155,1660,29,532,29892,14,286,7516,12,574,40915,23,428,8737,18,630,21623
