Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,104,'390110010',304,,KG,0,680,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,332
2,1994,104,'390110010',601,,KG,0,125,268,0,0,0,0,0,0,0,125,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390120010',213,,KG,0,2500,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1823,0,500,461,0,0,0
2,1994,104,'390210010',213,,KG,0,1125,493,0,0,0,0,1125,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390230010',205,,KG,0,825,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,264,0,0,0
2,1994,104,'390311010',304,,KG,0,5,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,769,0,1,427
2,1994,104,'390311090',304,,KG,0,3,896,0,1,249,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,1,207,0,1,223,0,0,0,0,0,0,0,0,0
2,1994,104,'390319010',304,,KG,0,7,461,0,0,0,0,0,0,0,0,0,0,0,0,0,5,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,245
2,1994,104,'390319090',210,,KG,0,10,1211,0,10,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390330010',304,,KG,0,1060,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,584
2,1994,104,'390330010',509,,KG,0,825,390,0,0,0,0,0,0,0,0,0,0,825,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390390010',302,,KG,0,4000,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,827,0,0,0,0,0,0,0,0,0
2,1994,104,'390430010',304,,KG,0,28385,9758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10205,3263,0,18180,6495
2,1994,104,'390461010',304,,KG,0,31532,39642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,240,0,0,0,0,19957,25022,0,0,0,0,11476,14380
2,1994,104,'390461020',205,,KG,0,45,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390469020',220,,KG,0,180,5224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1682,0,0,0,0,164,3542,0,0,0
2,1994,104,'390469020',224,,KG,0,7,215,0,0,0,0,0,0,0,0,0,0,0,0,0,7,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390490010',304,,KG,0,120,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390520000',208,,KG,0,30000,11439,0,10000,4841,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390610010',205,,KG,0,7000,3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,2262,0,2000,1140,0,0,0
2,1994,104,'390610010',304,,KG,0,600,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,464
2,1994,104,'390610090',304,,KG,0,1200,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,2386,0,0,0,0,0,0
2,1994,104,'390690010',205,,KG,0,1000,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,610,0,0,0
2,1994,104,'390690010',304,,KG,0,4897,8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,834,0,1470,3008,0,1469,2523,0,1469,2474,0,0,0,0,0,0
2,1994,104,'390690090',210,,KG,0,605,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,286,0,600,382,0,0,0,0,0,0,0,0,0
2,1994,104,'390690090',213,,KG,0,500,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,230
2,1994,104,'390690090',304,,KG,0,366,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,200,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,986
2,1994,104,'390710000',213,,KG,0,1500,738,0,0,0,0,0,0,0,0,0,0,1500,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390710000',304,,KG,0,1000,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,681,0,0,0,0,0,0,0,0,0
2,1994,104,'390720010',213,,KG,0,2712,5435,0,0,0,0,0,0,0,6,233,0,600,1095,0,0,0,0,700,1277,0,0,0,0,0,0,0,0,0,0,1406,2830,0,0,0,0,0,0
2,1994,104,'390720010',304,,KG,0,6,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,962
2,1994,104,'390720090',220,,KG,0,11,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,210,0,9,946,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390720090',304,,KG,0,45,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390730010',304,,KG,0,6753,15783,0,1637,3470,0,0,0,0,50,1774,0,60,1505,0,0,0,0,30,460,0,2025,2279,0,0,0,0,0,0,0,2787,3785,0,41,918,0,123,1592
2,1994,104,'390730090',304,,KG,0,1938,10431,0,22,255,0,29,311,0,467,1681,0,92,467,0,251,1225,0,815,3577,0,94,840,0,0,0,0,0,0,0,76,1207,0,0,0,0,92,868
2,1994,104,'390740000',108,,KG,0,200,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,336
2,1994,104,'390740000',304,,KG,0,10813,5783,0,0,0,0,0,0,0,0,0,0,0,0,0,907,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9906,5410
2,1994,104,'390750090',207,,KG,0,4400,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,2071
2,1994,104,'390760010',304,,KG,0,2000,959,0,0,0,0,2000,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390791090',213,,KG,0,225,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,335,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390799010',106,,KG,0,2000,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,700,0,0,0
2,1994,104,'390799090',304,,KG,0,1292,996,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390810010',208,,KG,0,500,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,702,0,0,0,0,0,0,0,0,0
2,1994,104,'390810010',210,,KG,0,100,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,275,0,0,0
2,1994,104,'390810010',304,,KG,0,3400,1980,0,0,0,0,0,0,0,0,0,0,2500,1263,0,0,0,0,0,0,0,900,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390890010',213,,KG,0,3000,4076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1481,0,2000,2595,0,0,0
2,1994,104,'390890010',304,,KG,0,1297,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,341,0,1297,915,0,0,0,0,0,0
2,1994,104,'390890090',304,,KG,0,45,2735,0,0,0,0,0,0,0,45,259,0,0,2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390910000',304,,KG,0,1020,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,472
2,1994,104,'390920010',304,,KG,0,1320,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390920090',106,,KG,0,2400,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390930010',304,,KG,0,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286,0,0,0
2,1994,104,'390930090',210,,KG,0,0,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,0,0,456
2,1994,104,'390940010',208,,KG,0,2250,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,499,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390940010',213,,KG,0,27930,25834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7980,7553,0,19950,18281
2,1994,104,'390940090',213,,KG,0,2000,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1878,0,0,0
2,1994,104,'390940090',304,,KG,0,409,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,366
2,1994,104,'390950010',304,,KG,0,55,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,250,0,0,0,0,0,0,0,15,625,0,0,0,0,0,0,0,0,0
2,1994,104,'390950090',210,,KG,0,170,290,0,170,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'390950090',304,,KG,0,258,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,276,0,193,272,0,0,0,0,0,0,0,0,0
2,1994,104,'391000090',106,,KG,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391000090',213,,KG,0,190,8665,0,0,0,0,150,279,0,40,8386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391000090',304,,KG,0,1309,7440,0,0,0,0,0,0,0,2,212,0,21,626,0,4,690,0,200,1585,0,238,799,0,26,1431,0,0,0,0,20,306,0,37,254,0,761,1537
2,1994,104,'391190010',304,,KG,0,4009,6636,0,2,230,0,0,0,0,12,216,0,5,214,0,0,0,0,5,216,0,0,0,0,10,413,0,5,205,0,3965,4488,0,0,0,0,5,654
2,1994,104,'391190090',304,,KG,0,55,2117,0,10,577,0,20,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,383,0,0,0,0,17,666,0,0,0
2,1994,104,'391212000',205,,KG,0,22,670,0,10,323,0,0,0,0,0,0,0,0,0,0,12,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391239010',213,,KG,0,250,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,320
2,1994,104,'391239090',205,,KG,0,250,1888,0,0,0,0,0,0,0,100,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1120,0,0,0,0,0,0
2,1994,104,'391390000',203,,KG,0,346,13566,0,0,0,0,6,796,0,27,1181,0,194,6732,0,0,0,0,36,1316,0,13,848,0,20,984,0,10,287,0,0,0,0,40,1422,0,0,0
2,1994,104,'391390000',204,,KG,0,9,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,209,0,0,0,0,3,216,0,0,0,0,3,218,0,0,0
2,1994,104,'391390000',210,,KG,0,200,407,0,0,0,0,0,0,0,0,0,0,0,0,0,200,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391390000',213,,KG,0,31,2629,0,0,0,0,5,255,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,10,1329,0,0,0,0,0,0,0,10,222,0,6,573
2,1994,104,'391390000',218,,KG,0,47,2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391390000',304,,KG,0,6115,88666,0,193,4930,0,533,7749,0,278,4969,0,656,7084,0,919,10442,0,595,13138,0,947,7050,0,29,2406,0,23,1219,0,647,5794,0,130,11463,0,1165,12422
2,1994,104,'391390000',305,,KG,0,500,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,4601
2,1994,104,'391390000',412,,KG,0,2000,19750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,6914,0,700,6843,0,600,5993
2,1994,104,'391400010',222,,KG,0,18,587,0,0,0,0,0,0,0,18,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391400010',304,,KG,0,78,5241,0,0,0,0,0,0,0,24,265,0,0,0,0,13,3681,0,0,0,0,25,517,0,16,778,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391400090',123,,KG,0,136,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,228
2,1994,104,'391400090',203,,KG,0,496,15251,0,0,0,0,2,496,0,379,9459,0,70,2396,0,0,0,0,14,774,0,1,675,0,10,386,0,10,521,0,0,0,0,10,544,0,0,0
2,1994,104,'391400090',210,,KG,0,2136,2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136,2788,0,0,0
2,1994,104,'391400090',213,,KG,0,22,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,227,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391400090',302,,KG,0,280,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,566,0,80,468,0,80,373,0,0,0
2,1994,104,'391400090',304,,KG,0,5148,18134,0,21,861,0,13,298,0,40,3765,0,1,328,0,14,466,0,5,488,0,4,227,0,0,0,0,4844,4265,0,159,2306,0,2,1922,0,45,3208
2,1994,104,'391620000',213,,KG,0,933,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,473,0,0,0,0,0,0,0,558,731,0,0,0,0,0,0
2,1994,104,'391690000',106,,KG,0,1,516,0,0,0,0,0,0,0,0,0,0,1,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391690000',112,,KG,0,219,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,516
2,1994,104,'391690000',205,,KG,0,177,2981,0,0,0,0,0,0,0,0,0,0,177,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391690000',304,,KG,0,757,10998,0,61,1067,0,24,858,0,106,481,0,49,1173,0,139,539,0,30,1193,0,36,567,0,90,785,0,156,1329,0,33,487,0,12,958,0,21,1561
2,1994,104,'391710010',205,,KG,0,3873,11052,0,0,0,0,0,0,0,0,0,0,0,0,0,120,388,0,753,1731,0,1700,3883,0,0,0,0,0,0,0,250,1171,0,750,2496,0,300,1383
2,1994,104,'391710010',213,,KG,0,1045,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391710010',304,,KG,0,55753,359893,0,9119,58414,0,5804,38677,0,3462,21870,0,2995,20782,0,2863,18203,0,7471,49128,0,2474,16099,0,4880,31564,0,2362,14346,0,6754,42209,0,5683,37206,0,1886,11395
2,1994,104,'391710091',213,,KG,0,226,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1092
2,1994,104,'391721000',304,,KG,0,20,347,0,20,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391723000',213,,KG,0,864,2590,0,0,0,0,0,0,0,864,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,104,'391723000',304,,KG,0,80,842,0,0,0,0,0,0,0,0,0,0,0,0,0,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,333,0,50,299
