Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'750110000',118,,KG,0,80741938,38007835,0,7065662,3758593,0,5665696,2972316,0,5788728,2928688,0,5219163,2638368,0,8896020,4257564,0,6364082,3182204,0,9324836,4921451,0,4462823,2094592,0,6470618,2839201,0,8156026,3276687,0,6279054,2334809,0,7049230,2803362
2,2001,'750110000',601,,KG,0,36607347,17805746,0,4075750,2204900,0,2714500,1517807,0,2380000,1280506,0,2826250,1518720,0,3015340,1551789,0,2123204,1105788,0,4332246,2336297,0,2218938,988738,0,3664494,1531918,0,2405105,988714,0,2546640,1057507,0,4304880,1723062
2,2001,'750120210',103,,KG,0,520,234,0,0,0,0,520,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'750120210',106,,KG,0,3200,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,436,0,0,0,0,0,0
2,2001,'750120210',207,,KG,0,3000,2357,0,3000,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'750120210',601,,KG,0,900000,553622,0,40000,27155,0,80000,53088,0,80000,53509,0,120000,75627,0,180000,114634,0,120000,78086,0,20000,14086,0,20000,13427,0,60000,33399,0,0,0,0,102000,51319,0,78000,39292
2,2001,'750210000',105,,KG,0,2480868,2052582,0,243838,221713,0,503630,452951,0,414525,346880,0,310187,254965,0,193919,156919,0,140002,110498,0,88000,78357,0,119999,101174,0,180000,145335,0,121000,80826,0,60000,37522,0,105768,65442
2,2001,'750210000',202,,KG,0,2770292,2073292,0,286796,247208,0,354318,324625,0,187989,158439,0,143000,117715,0,223000,160521,0,201719,147789,0,182000,152124,0,273657,200161,0,202122,139367,0,241298,136979,0,262335,158651,0,212058,129713
2,2001,'750210000',205,,KG,0,1874998,1555125,0,200000,187709,0,174999,160462,0,200000,179624,0,160000,152683,0,240000,205092,0,180000,151300,0,80000,67807,0,80000,64502,0,94999,75385,0,120000,87711,0,165000,110008,0,180000,112842
2,2001,'750210000',210,,KG,0,174500,133143,0,18000,15713,0,19500,16488,0,0,0,0,0,0,0,20000,16289,0,0,0,0,19500,18166,0,19500,15097,0,10000,6785,0,48500,32312,0,0,0,0,19500,12293
2,2001,'750210000',213,,KG,0,80000,59547,0,0,0,0,0,0,0,40000,33237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,26310
2,2001,'750210000',222,,KG,0,25995,22725,0,0,0,0,5995,4906,0,20000,17819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'750210000',224,,KG,0,3029421,2372090,0,788105,671207,0,489652,423475,0,433252,348274,0,171886,144312,0,100246,78689,0,100669,86329,0,0,0,0,199713,158995,0,100424,71225,0,58477,35403,0,305566,183729,0,281431,170452
2,2001,'750210000',302,,KG,0,2526000,2000484,0,263000,230137,0,229000,200758,0,294000,248888,0,232000,194442,0,229000,188529,0,226000,181423,0,142000,115847,0,125000,100467,0,120000,96200,0,286000,200128,0,156000,100482,0,224000,143183
2,2001,'750210000',304,,KG,0,10000,10574,0,2000,2029,0,2000,2141,0,0,0,0,2000,2280,0,0,0,0,0,0,0,2000,2211,0,0,0,0,0,0,0,0,0,0,2000,1913,0,0,0
2,2001,'750210000',410,,KG,0,1109000,843058,0,140000,120720,0,80000,69638,0,50000,45514,0,70000,57527,0,80000,63560,0,95000,82549,0,48000,39920,0,114000,92893,0,128000,85053,0,114000,68384,0,100000,59179,0,90000,58121
2,2001,'750210000',549,,KG,0,3369999,2740512,0,391000,347337,0,260000,223899,0,475000,400844,0,300000,244147,0,140000,112551,0,255000,218791,0,360000,313355,0,332000,267321,0,170000,132275,0,292000,210076,0,255000,176066,0,139999,93850
2,2001,'750210000',551,,KG,0,2489000,1970039,0,280000,244215,0,160000,139327,0,280000,228391,0,80000,66954,0,340000,270685,0,120000,99151,0,360000,311836,0,184000,145143,0,258000,184737,0,167000,113818,0,160000,101703,0,100000,64079
2,2001,'750210000',554,,KG,0,20000,16479,0,0,0,0,0,0,0,20000,16479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'750210000',601,,KG,0,8178855,6399036,0,848175,752148,0,598000,514528,0,843437,693280,0,606000,494699,0,620000,482502,0,660000,513710,0,593450,524568,0,659293,558726,0,753543,568718,0,673218,456035,0,416724,263859,0,907015,576263
2,2001,'750220010',105,,KG,0,152,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,509
2,2001,'750220010',205,,KG,0,197587,758588,0,27521,97236,0,13894,39128,0,11171,51308,0,36648,217130,0,4379,16520,0,13290,44287,0,324,2203,0,8049,29477,0,25259,85405,0,19732,68158,0,19122,58347,0,18198,49389
2,2001,'750220010',225,,KG,0,360,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,375,0,0,0,0,0,0,0,0,0
2,2001,'750220090',205,,KG,0,187700,922368,0,3440,7956,0,17445,48734,0,7594,13760,0,16687,62992,0,8183,17145,0,32240,201118,0,1061,1981,0,24766,149827,0,16303,102225,0,25930,136855,0,23763,145265,0,10288,34510
2,2001,'750220090',208,,KG,0,33437,32673,0,6918,7295,0,0,0,0,10071,10726,0,3448,3343,0,8000,6965,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4344,0,0,0,0,0,0
2,2001,'750220090',210,,KG,0,710,31941,0,0,0,0,260,13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,18858
2,2001,'750220090',213,,KG,0,1551,3309,0,11,371,0,0,0,0,0,0,0,25,497,0,0,0,0,1500,1922,0,0,0,0,0,0,0,0,0,0,15,519,0,0,0,0,0,0
2,2001,'750220090',302,,KG,0,70,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1163,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'750220090',304,,KG,0,17272,173935,0,2091,15619,0,4649,60758,0,189,1450,0,0,335,0,550,3270,0,3634,36137,0,380,6911,0,1385,5568,0,207,1855,0,360,3058,0,3774,37947,0,53,1027
2,2001,'750220090',551,,KG,0,10250,9541,0,0,0,0,0,0,0,5250,4704,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4837,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'750220090',601,,KG,0,174000,107747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,4891,0,4000,2837,0,0,0,0,164000,100019,0,0,0
2,2001,'750300000',103,,KG,0,397721,117980,0,15469,6322,0,101481,32872,0,65738,17889,0,6865,4119,0,23559,8005,0,29852,11702,0,0,0,0,33372,12397,0,780,412,0,47660,9757,0,26307,1903,0,46638,12602
2,2001,'750300000',105,,KG,0,244936,137581,0,41648,33238,0,0,0,0,15746,3237,0,52251,8012,0,34999,26677,0,0,0,0,35000,30908,0,13857,6999,0,38125,25544,0,8060,905,0,5250,2061,0,0,0
2,2001,'750300000',106,,KG,0,379808,156726,0,12749,8766,0,60806,17468,0,28877,15552,0,12595,6728,0,17089,10343,0,61984,23643,0,53663,19899,0,11459,5988,0,53064,20990,0,27026,11650,0,16726,7061,0,23770,8638
2,2001,'750300000',108,,KG,0,28712,10088,0,8484,6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20228,3656,0,0,0,0,0,0
2,2001,'750300000',111,,KG,0,68110,8767,0,0,0,0,26738,3579,0,0,0,0,0,0,0,0,0,0,21396,3018,0,0,0,0,0,0,0,0,0,0,19976,2170,0,0,0,0,0,0
2,2001,'750300000',112,,KG,0,88372,33804,0,0,0,0,5310,3872,0,0,0,0,15245,7942,0,730,425,0,0,0,0,7545,3752,0,8608,2342,0,3599,2220,0,11185,3287,0,10332,2418,0,25818,7546
2,2001,'750300000',113,,KG,0,7165,2688,0,0,0,0,0,0,0,4635,1678,0,0,0,0,467,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,683
2,2001,'750300000',117,,KG,0,3000,746,0,0,0,0,0,0,0,0,0,0,2000,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,234
