Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'560110000',105,,KG,0,28762,28171,0,1192,2711,0,2630,4108,0,300,545,0,6318,3111,0,216,437,0,0,0,0,3567,4904,0,1975,2950,0,1220,1829,0,6995,4407,0,1749,2087,0,2600,1082
2,1999,'560110000',204,,KG,0,513,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,268,0,0,0,0,124,564,0,117,593,0,61,332,0,0,0,0,137,496
2,1999,'560110000',304,,KG,0,27722,80103,0,10905,31510,0,0,0,0,12204,31648,0,3942,10391,0,0,0,0,80,535,0,0,0,0,189,1480,0,0,0,0,272,3421,0,0,0,0,130,1118
2,1999,'560121000',103,,KG,0,35885,8648,0,0,0,0,0,0,0,437,235,0,1421,418,0,0,0,0,0,0,0,15200,2034,0,170,384,0,16032,2566,0,0,0,0,180,384,0,2445,2627
2,1999,'560121000',105,,KG,0,411234,147915,0,91417,32988,0,21720,8541,0,12822,4734,0,44408,16749,0,24272,9566,0,40594,14333,0,22320,7848,0,14779,5969,0,32635,11375,0,26523,9712,0,31865,10040,0,47879,16060
2,1999,'560121000',106,,KG,0,10145,15164,0,1477,791,0,275,282,0,1484,1582,0,479,2240,0,229,243,0,1541,1390,0,1253,1340,0,687,698,0,0,0,0,290,469,0,250,2000,0,2180,4129
2,1999,'560121000',111,,KG,0,697358,302154,0,31005,14254,0,48177,22811,0,61191,28777,0,43558,19497,0,62397,29523,0,28500,14805,0,61843,30264,0,41468,19482,0,64697,26880,0,77817,30724,0,88053,32861,0,88652,32276
2,1999,'560121000',113,,KG,0,174151,98576,0,10335,6318,0,10634,6380,0,4355,2886,0,20319,10825,0,26728,13599,0,10634,5398,0,9677,5471,0,20812,11148,0,5275,2864,0,22785,12237,0,14702,8183,0,17895,13267
2,1999,'560121000',117,,KG,0,646804,495771,0,40204,30932,0,47745,36933,0,67571,52996,0,50565,38633,0,45644,35803,0,55878,43612,0,52585,42347,0,70699,54914,0,51847,39307,0,65219,48464,0,49075,33986,0,49772,37844
2,1999,'560121000',210,,KG,0,7777,7365,0,0,0,0,0,0,0,0,0,0,3917,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,3693,0,0,0,0,0,0
2,1999,'560121000',213,,KG,0,646,987,0,0,0,0,176,247,0,0,0,0,0,0,0,0,0,0,318,489,0,0,0,0,0,0,0,0,0,0,152,251,0,0,0,0,0,0
2,1999,'560121000',215,,KG,0,40,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,289,0,0,0
2,1999,'560121000',302,,KG,0,500,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,345,0,0,0
2,1999,'560121000',304,,KG,0,24608,81053,0,691,3425,0,3035,5943,0,3021,10882,0,1930,4560,0,1258,4614,0,2143,7206,0,1083,3985,0,4166,12713,0,540,2354,0,2198,8157,0,2291,9995,0,2252,7219
2,1999,'560122000',103,,KG,0,21650,1953,0,0,0,0,21000,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,253,0,0,0,0,0,0
2,1999,'560122000',105,,KG,0,6436,4697,0,258,364,0,2507,1632,0,0,0,0,147,729,0,0,0,0,576,388,0,0,0,0,2948,1584,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'560122000',111,,KG,0,8,1641,0,0,0,0,1,276,0,1,391,0,0,0,0,2,388,0,4,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'560122000',112,,KG,0,652,8016,0,0,0,0,40,347,0,120,1673,0,120,1828,0,0,0,0,120,1369,0,0,0,0,90,711,0,40,604,0,0,0,0,122,1484,0,0,0
2,1999,'560122000',205,,KG,0,31385,43209,0,4820,5696,0,0,0,0,3774,4538,0,4458,7258,0,4805,7672,0,74,686,0,4430,5727,0,0,0,0,4388,4992,0,282,1504,0,70,660,0,4284,4476
2,1999,'560122000',213,,KG,0,792,3861,0,95,372,0,96,424,0,0,0,0,0,0,0,60,394,0,0,0,0,220,1148,0,231,993,0,0,0,0,90,530,0,0,0,0,0,0
