Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'410110000',203,NO,MT,12733,53,66787,2000,19,15630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4833,16,27328,0,0,0,5900,18,23829,0,0,0,0,0,0,0,0,0
2,1990,'410110000',207,NO,MT,350772,3066,2060898,26000,289,218196,14978,147,110138,19624,111,98475,13842,128,110789,29214,243,202108,10548,118,92278,42663,439,298686,29508,280,197129,27318,317,189650,81329,380,225264,23604,284,148813,32144,330,169372
2,1990,'410110000',208,NO,MT,1250,17,9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,17,9031,0,0,0,0,0,0
2,1990,'410110000',210,NO,MT,9360,114,79268,3160,36,27730,0,0,0,0,0,0,1600,19,15801,1600,19,16259,0,0,0,0,0,0,0,0,0,0,0,0,1500,20,10791,0,0,0,1500,20,8687
2,1990,'410110000',215,NO,MT,5300,14,17627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300,14,17627,0,0,0,0,0,0
2,1990,'410110000',222,NO,MT,700,8,4975,700,8,4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'410110000',223,NO,MT,81645,217,345080,0,0,0,0,0,0,5500,14,25410,5500,15,29545,16520,44,86753,5500,15,23322,0,0,0,16665,44,69953,5000,13,19179,16200,43,57798,100,0,676,10660,29,32444
2,1990,'410110000',302,NO,MT,197523,975,918107,13700,55,50426,7354,74,60513,5400,58,47867,44244,204,215735,21000,66,90284,7900,34,35471,41800,169,174678,17105,104,91427,5500,35,26233,7200,73,43543,10000,36,30803,16320,67,51127
2,1990,'410110000',304,NO,MT,1241266,8455,7205332,110002,808,725618,148904,996,909631,148100,921,898868,112677,645,692809,117539,834,789866,92723,636,552652,95545,694,579622,100505,701,568298,71143,460,354604,89893,576,423422,90722,725,427747,63513,459,282195
2,1990,'410110000',551,NO,MT,2680,23,9459,180,0,420,0,0,0,0,0,0,0,0,0,500,5,1998,0,0,0,0,0,0,0,0,0,0,0,0,2000,18,7041,0,0,0,0,0,0
