Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'900110010',103,,KG,0,908,17191,0,24,890,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1359,0,25,862,0,0,0,0,132,2585,0,487,11495,0,0,0,0,0,0
2,2003,'900110010',105,,KG,0,3535,352659,0,578,41069,0,401,30633,0,290,38399,0,83,33992,0,403,30587,0,199,21378,0,145,32779,0,402,38953,0,65,15266,0,370,27438,0,276,12081,0,323,30084
2,2003,'900110010',106,,KG,0,423,8853,0,0,0,0,0,0,0,1,587,0,7,1104,0,0,0,0,74,596,0,0,0,0,0,0,0,0,0,0,101,4805,0,240,1761,0,0,0
2,2003,'900110010',108,,KG,0,10,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,582,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'900110010',110,,KG,0,1765,25235,0,0,0,0,38,531,0,0,0,0,0,0,0,114,4146,0,145,848,0,593,6241,0,412,9097,0,433,3875,0,0,0,0,16,202,0,14,295
2,2003,'900110010',111,,KG,0,13,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,765,0,8,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'900110010',112,,KG,0,8,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'900110010',113,,KG,0,10,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,222,0,0,0,0,0,0
2,2003,'900110010',117,,KG,0,11,2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2363
2,2003,'900110010',118,,KG,0,25,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,626,0,0,0,0,0,0
2,2003,'900110010',123,,KG,0,297,13579,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2917,0,7,342,0,45,3000,0,23,1774,0,7,1088,0,29,1840,0,9,575,0,130,2043
2,2003,'900110010',125,,KG,0,1,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,581,0,0,0,0,0,0,0,0,0
2,2003,'900110010',203,,KG,0,20,4899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4899
2,2003,'900110010',204,,KG,0,51,13624,0,0,0,0,2,4224,0,0,350,0,2,3887,0,3,351,0,10,618,0,0,0,0,30,1496,0,0,0,0,0,0,0,0,0,0,4,2698
2,2003,'900110010',205,,KG,0,2319,54548,0,10,473,0,5,459,0,785,10659,0,500,3837,0,563,9178,0,9,2808,0,350,4750,0,48,9070,0,20,6077,0,1,221,0,10,2824,0,18,4192
2,2003,'900110010',207,,KG,0,588,34761,0,12,964,0,4,226,0,16,2075,0,109,6797,0,355,19383,0,0,0,0,0,0,0,23,1348,0,0,0,0,0,0,0,0,0,0,69,3968
2,2003,'900110010',210,,KG,0,13,2535,0,0,0,0,0,0,0,0,0,0,0,725,0,1,219,0,0,0,0,0,0,0,0,0,0,2,742,0,10,562,0,0,0,0,0,287
2,2003,'900110010',213,,KG,0,1410,31409,0,125,1733,0,8,606,0,137,3375,0,18,2695,0,200,1440,0,55,4974,0,45,1904,0,49,1405,0,42,757,0,100,617,0,21,4609,0,610,7294
2,2003,'900110010',215,,KG,0,162,5488,0,10,2858,0,0,0,0,0,0,0,20,550,0,111,1080,0,0,0,0,3,537,0,0,0,0,9,231,0,9,232,0,0,0,0,0,0
2,2003,'900110010',220,,KG,0,1519,25437,0,0,0,0,0,0,0,307,5694,0,0,0,0,0,0,0,0,0,0,888,12368,0,0,0,0,0,0,0,290,5962,0,0,0,0,34,1413
2,2003,'900110010',222,,KG,0,2,276,0,0,0,0,0,0,0,0,0,0,0,0,0,2,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'900110010',302,,KG,0,169,19529,0,1,432,0,2,5044,0,130,1914,0,2,960,0,3,2186,0,0,355,0,0,0,0,6,958,0,14,2211,0,0,610,0,7,3709,0,4,1150
2,2003,'900110010',304,,KG,0,142758,2691927,0,30972,616691,0,12832,417291,0,11650,183305,0,6143,90713,0,14064,219836,0,5922,113561,0,9598,169585,0,14785,192961,0,5448,109010,0,8721,151769,0,11864,209263,0,10759,217942
2,2003,'900110010',325,,KG,0,2,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,353,0,0,0,0,0,0
2,2003,'900110010',410,,KG,0,173,10160,0,0,0,0,173,10160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'900110010',601,,KG,0,2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,222,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'900110090',103,,KG,0,108,4445,0,5,462,0,0,0,0,0,0,0,1,249,0,7,242,0,0,0,0,0,0,0,25,246,0,7,238,0,50,1380,0,7,1275,0,6,353
2,2003,'900110090',105,,KG,0,11315,344083,0,761,20357,0,526,11989,0,414,12403,0,542,13080,0,1151,27235,0,1730,50143,0,1109,29194,0,1112,41274,0,1439,48036,0,785,29766,0,862,33633,0,884,26973
2,2003,'900110090',106,,KG,0,308,22135,0,0,513,0,0,0,0,8,547,0,17,12218,0,8,291,0,5,216,0,0,0,0,16,700,0,74,2250,0,15,703,0,84,2145,0,81,2552
2,2003,'900110090',108,,KG,0,433,10710,0,0,0,0,20,253,0,73,1228,0,25,257,0,3,379,0,53,1102,0,84,1888,0,78,1744,0,45,620,0,34,3029,0,18,210,0,0,0
2,2003,'900110090',110,,KG,0,1955,217443,0,157,12958,0,126,11400,0,108,12100,0,225,19055,0,60,4682,0,76,7900,0,89,14013,0,166,25287,0,235,28000,0,235,26672,0,271,30600,0,207,24776
2,2003,'900110090',111,,KG,0,370,15021,0,49,1600,0,98,3200,0,47,1240,0,57,1240,0,0,0,0,24,620,0,11,1723,0,25,1057,0,50,2432,0,0,0,0,0,0,0,9,1909
2,2003,'900110090',112,,KG,0,21,2581,0,0,426,0,0,0,0,0,0,0,14,594,0,0,0,0,0,0,0,0,0,0,0,0,0,2,391,0,0,0,0,0,0,0,5,1170
